Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device
ECG LL-RA,ECG LL-RA,EXG2 Status,ECG LA-RA,ECG LA-RA,EXG1 Status,ECG Vx-RL,ECG Vx-RL,ExG2 CH1,ExG2 CH1,Timestamp,Timestamp
CAL,RAW,RAW,RAW,CAL,RAW,RAW,CAL,CAL,RAW,RAW,CAL
mV,No Units,No Units,No Units,mV,No Units,No Units,mV,mV,No Units,No Units,mSecs
-8.890865909,-123276,128,-234030,-16.87862478,128,-40958,-2.953957671,0.558437772,7743,16768,4511.71875
-8.930100075,-123820,128,-234288,-16.89723216,128,-38944,-2.808704711,0.580651233,8051,17408,4531.25
-8.942072265,-123986,128,-234066,-16.88122116,128,-40945,-2.95302009,0.508818091,7055,18048,4550.78125
-8.886538611,-123216,128,-233636,-16.85020886,128,-37696,-2.718696918,0.590748261,8191,18688,4570.3125
-8.901251424,-123420,128,-233654,-16.85150705,128,-40117,-2.893303382,0.590531896,8188,19328,4589.84375
-8.852857811,-122749,128,-233132,-16.81385956,128,-40447,-2.917103519,0.59024341,8184,19968,4609.375
-8.81874428,-122276,128,-233032,-16.8066474,128,-36452,-2.628977612,1.035017495,14351,20608,4628.90625
-8.812613942,-122191,128,-232627,-16.77743814,128,-32827,-2.367536708,1.106634272,15344,21248,4648.4375
-8.822061875,-122322,128,-233283,-16.82474993,128,-36723,-2.648522574,1.034079913,14338,21888,4667.96875
-8.827759484,-122401,128,-233047,-16.80772922,128,-36480,-2.630997018,1.03393567,14336,22528,4687.5
-8.770062181,-121601,128,-232537,-16.77094719,128,-32769,-2.363353653,1.0937245,15165,23168,4707.03125
-8.751454801,-121343,128,-232689,-16.78190968,128,-33009,-2.380662844,1.180558941,16369,23808,4726.5625
-8.709119404,-120756,128,-231614,-16.70437893,128,-35936,-2.591762852,1.111250056,15408,24448,4746.09375
-8.773451897,-121648,128,-231806,-16.71822628,128,-33277,-2.399991441,1.181496523,16382,25088,4765.625
-8.845140796,-122642,128,-232276,-16.75212345,128,-33780,-2.43626862,1.038407211,14398,25728,4785.15625
-8.843626242,-122621,128,-232163,-16.7439737,128,-36601,-2.639723735,1.052615172,14595,26368,4804.6875
-8.863820298,-122901,128,-232535,-16.77080295,128,-34336,-2.476368246,0.590748261,8191,27008,4824.21875
-8.90464114,-123467,128,-232728,-16.78472242,128,-33793,-2.437206201,0.553821987,7679,27648,4843.75
-8.884086476,-123182,128,-230924,-16.654615,128,-34564,-2.492811977,0.554110474,7683,28288,4863.28125
-7.164274116,-99336,128,-228529,-16.4818837,128,-6145,-0.443187409,1.203709984,16690,28928,4882.8125
-8.755709977,-121402,128,-233539,-16.84321306,128,-36867,-2.658908088,0.900582779,12487,29568,4902.34375
-8.762561531,-121497,128,-231820,-16.71923598,128,-36855,-2.658042629,1.03393567,14336,30208,4921.875
-8.737679569,-121152,128,-231198,-16.67437633,128,-33550,-2.419680645,1.177024982,16320,30848,4941.40625
-8.682073794,-120381,128,-230515,-16.62511726,128,-33795,-2.437350444,1.143632667,15857,31488,4960.9375
-8.651566345,-119958,128,-230286,-16.6086014,128,-32910,-2.373522803,1.096465122,15203,32128,4980.46875
-8.634112911,-119716,128,-230071,-16.59309525,128,-33527,-2.418021848,1.181352279,16380,32768,5000
-8.555211849,-118622,128,-229187,-16.52933973,128,-33021,-2.381528304,1.144714492,15872,33408,5019.53125
-8.48532599,-117653,128,-228644,-16.49017769,128,-8161,-0.588584612,1.114928259,15459,34048,5039.0625
-8.366036816,-115999,128,-227565,-16.41235845,128,-912,-0.065774925,1.181568644,16383,34688,5058.59375
-8.310286797,-115226,128,-227278,-16.39165954,128,-2032,-0.14655115,1.179549239,16355,35328,5078.125
-8.33920757,-115627,128,-227492,-16.40709357,128,-3076,-0.22184613,1.145219343,15879,35968,5097.65625
-8.496216356,-117804,128,-228773,-16.49948138,128,-3325,-0.239804416,1.042878752,14460,36608,5117.1875
-8.56898708,-118813,128,-229188,-16.52941186,128,-7937,-0.572429368,1.180703185,16371,37248,5136.71875
-8.682001672,-120380,128,-229925,-16.5825655,128,-33281,-2.400279927,1.03393567,14336,37888,5156.25
-8.696137511,-120576,128,-230151,-16.59886498,128,-33735,-2.433023147,1.03393567,14336,38528,5175.78125
-8.707316364,-120731,128,-230483,-16.62280937,128,-32784,-2.364435478,1.043311482,14466,39168,5195.3125
-8.683876834,-120406,128,-230079,-16.59367223,128,-33536,-2.418670943,1.038190846,14395,39808,5214.84375
-8.702772701,-120668,128,-230137,-16.59785528,128,-32769,-2.363353653,1.063866146,14751,40448,5234.375
-8.662023981,-120103,128,-230027,-16.5899219,128,-33289,-2.4008569,1.107211245,15352,41088,5253.90625
-8.673779806,-120266,128,-229912,-16.58162792,128,-32800,-2.365589424,1.075333485,14910,41728,5273.4375
-8.657624562,-120042,128,-229460,-16.54902894,128,-32884,-2.371647641,1.067832836,14806,42368,5292.96875
-8.689646565,-120486,128,-230144,-16.59836013,128,-33024,-2.381744669,1.043022995,14462,43008,5312.5
-8.715682473,-120847,128,-230432,-16.61913116,128,-32800,-2.365589424,1.180558941,16369,43648,5332.03125
-8.623294666,-119566,128,-229681,-16.56496782,128,-32785,-2.364507599,1.181568644,16383,44288,5351.5625
-8.613558246,-119431,128,-230011,-16.58876796,128,-32784,-2.364435478,1.159643669,16079,44928,5371.09375
-8.573242256,-118872,128,-228906,-16.50907356,128,-3642,-0.262666972,1.179332874,16352,45568,5390.625
-8.617669179,-119488,128,-228912,-16.50950629,128,-7952,-0.573511192,1.144570249,15870,46208,5410.15625
-8.714312162,-120828,128,-229824,-16.57528121,128,-33024,-2.381744669,1.03393567,14336,46848,5429.6875
-8.726140109,-120992,128,-229897,-16.58054609,128,-33281,-2.400279927,1.170101305,16224,47488,5449.21875
-8.72440919,-120968,128,-229936,-16.58335883,128,-32832,-2.367897316,1.172337076,16255,48128,5468.75
-8.753834814,-121376,128,-229499,-16.55184168,128,-32793,-2.365084572,1.179332874,16352,48768,5488.28125
-8.207874084,-113806,128,-226548,-16.33901076,128,-3313,-0.238938956,1.181496523,16382,49408,5507.8125
-7.041306739,-97631,128,-226671,-16.34788172,128,-29823,-2.150883335,0.011611582,161,50048,5527.34375
-8.742655962,-121221,128,-230504,-16.62432392,128,-33615,-2.424368551,1.033863549,14335,50688,5546.875
-8.649258453,-119926,128,-229455,-16.54866833,128,-32783,-2.364363356,1.173130414,16266,51328,5566.40625
-8.612187935,-119412,128,-228816,-16.50258261,128,-8192,-0.590820383,1.135482923,15744,51968,5585.9375
-8.558024592,-118661,128,-228255,-16.46212238,128,-2952,-0.212903048,1.107788218,15360,52608,5605.46875
-8.550451821,-118556,128,-228398,-16.47243577,128,-4096,-0.295410191,1.052254564,14590,53248,5625
-8.443279081,-117070,128,-227349,-16.39678018,128,-2053,-0.148065704,1.14817633,15920,53888,5644.53125
-8.416017105,-116692,128,-227017,-16.3728358,128,-32257,-2.326427379,1.108293069,15367,54528,5664.0625
-8.289083038,-114932,128,-225735,-16.28037587,128,-961,-0.069308885,1.153369087,15992,55168,5683.59375
-8.203618908,-113747,128,-225169,-16.23955503,128,-4089,-0.29490534,0.064620979,896,55808,5703.125
-8.202537084,-113732,128,-225646,-16.27395705,128,-2,-1.44E-04,0.073780426,1023,56448,5722.65625
-8.225183275,-114046,128,-225637,-16.27330795,128,-1,-7.21E-05,0.018318894,254,57088,5742.1875
-8.300478256,-115090,128,-226051,-16.30316631,128,-1,-7.21E-05,1.149258155,15935,57728,5761.71875
-8.476166544,-117526,128,-227215,-16.38711588,128,-2024,-0.145974177,1.124520436,15592,58368,5781.25
-8.527228657,-118234,128,-227759,-16.42635005,128,-48,-0.003461838,1.071366795,14855,59008,5800.78125
-8.530257765,-118276,128,-227248,-16.3894959,128,-5008,-0.361185117,1.1167313,15484,59648,5820.3125
-8.54908151,-118537,128,-227982,-16.44243317,128,-208,-0.015001299,1.051749712,14583,60288,5839.84375
-8.540859645,-118423,128,-227827,-16.43125432,128,-6385,-0.4604966,1.043095117,14463,60928,5859.375
-8.535811131,-118353,128,-227931,-16.43875497,128,-544,-0.039234166,1.110600962,15399,61568,5878.90625
-8.543888753,-118465,128,-228306,-16.46580058,128,-4082,-0.294400489,1.054634578,14623,62208,5898.4375
-8.506241263,-117943,128,-227622,-16.41646939,128,-257,-0.018535259,1.177674076,16329,62848,5917.96875
-8.526363197,-118222,128,-227674,-16.42021971,128,-345,-0.024881962,1.093003284,15155,63488,5937.5
-8.531195346,-118289,128,-228029,-16.44582289,128,-3775,-0.272259149,1.052326685,14591,64128,5957.03125
-8.527084413,-118232,128,-227944,-16.43969255,128,-7720,-0.556778974,1.070861944,14848,64768,5976.5625
-8.372311398,-116086,128,-226482,-16.33425073,128,-33,-0.002380014,1.115721597,15470,65408,5996.09375
-8.370724722,-116064,128,-226745,-16.35321872,128,-5135,-0.370344564,1.082401405,15008,512,6015.625
-8.409093429,-116596,128,-226611,-16.34355442,128,-1824,-0.131549851,1.034224157,14340,1152,6035.15625
-8.524992886,-118203,128,-227364,-16.397862,128,-2084,-0.150301474,1.038551454,14400,1792,6054.6875
-8.547422713,-118514,128,-227749,-16.42562883,128,-417,-0.030074719,1.05340851,14606,2432,6074.21875
-8.56812162,-118801,128,-228130,-16.45310717,128,-3873,-0.279327068,1.181568644,16383,3072,6093.75
-8.600648475,-119252,128,-228584,-16.48585039,128,-2048,-0.147705096,1.145579951,15884,3712,6113.28125
-8.637142019,-119758,128,-227967,-16.44135135,128,-1023,-0.073780426,1.148320573,15922,4352,6132.8125
-7.367080136,-102148,128,-224536,-16.19390204,128,-32516,-2.345106881,2.086262356,28927,4992,6152.34375
-7.572915265,-105002,128,-227639,-16.41769545,128,-31807,-2.293972646,0.977897165,13559,5632,6171.875
-8.616659476,-119474,128,-229352,-16.5412398,128,-4088,-0.294833218,1.178106806,16335,6272,6191.40625
-8.539705698,-118407,128,-228484,-16.47863823,128,-4084,-0.294544732,1.061414011,14717,6912,6210.9375
-8.52117044,-118150,128,-228209,-16.45880478,128,-7161,-0.516462984,1.038190846,14395,7552,6230.46875
-8.479628382,-117574,128,-227744,-16.42526822,128,-3104,-0.223865536,1.181280158,16379,8192,6250
-8.445514851,-117101,128,-227714,-16.42310458,128,-386,-0.027838949,1.162240048,16115,8832,6269.53125
-8.419406822,-116739,128,-227671,-16.42000335,128,-2311,-0.166673084,1.181568644,16383,9472,6289.0625
-8.344544571,-115701,128,-227245,-16.38927953,128,-2047,-0.147632974,1.107571853,15357,10112,6308.59375
-8.281798754,-114831,128,-226817,-16.35841147,128,-2033,-0.146623271,1.18048682,16368,10752,6328.125
-8.222659018,-114011,128,-226592,-16.34218411,128,-385,-0.027766827,0.002380014,33,11392,6347.65625
-8.208811666,-113819,128,-226514,-16.33655862,128,-114,-0.008221866,0.062385209,865,12032,6367.1875
-8.339135449,-115626,128,-227606,-16.41531544,128,-2306,-0.166312476,1.114639773,15455,12672,6386.71875
-8.49152845,-117739,128,-228878,-16.50705415,128,-3590,-0.258916647,1.109302772,15381,13312,6406.25
-8.527228657,-118234,128,-228726,-16.49609166,128,-3456,-0.249252349,1.089541446,15107,13952,6425.78125
-8.528166238,-118247,128,-229120,-16.52450759,128,-4096,-0.295410191,1.144714492,15872,14592,6445.3125
-8.54908151,-118537,128,-229154,-16.52695972,128,-1009,-0.072770723,1.035161738,14353,15232,6464.84375
-8.542518442,-118446,128,-229199,-16.53020519,128,-3856,-0.278101001,1.061269767,14715,15872,6484.375
-8.538191144,-118386,128,-228983,-16.51462692,128,-2040,-0.147128123,1.108293069,15367,16512,6503.90625
-8.527733508,-118241,128,-229108,-16.52364213,128,-3840,-0.276947054,1.091560852,15135,17152,6523.4375
-8.537902658,-118382,128,-228953,-16.51246327,128,-1629,-0.117486133,1.061630376,14720,17792,6542.96875
-8.548071807,-118523,128,-229210,-16.53099853,128,-4048,-0.291948353,1.034440522,14343,18432,6562.5
-8.530257765,-118276,128,-228936,-16.51123721,128,-4048,-0.291948353,1.034440522,14343,19072,6582.03125
-8.471911367,-117467,156,-228742,-16.49724561,128,-65536,-4.726563063,0.00223577,31,20352,6621.09375
-8.429359606,-116877,128,-228672,-16.4921971,128,-3316,-0.239155321,1.162889142,16124,20992,6640.625
-8.454962785,-117232,128,-228682,-16.49291831,128,-4084,-0.294544732,1.181568644,16383,21632,6660.15625
-8.490735113,-117728,128,-228368,-16.47027212,128,-4080,-0.294256245,1.165269156,16157,22272,6679.6875
-8.582834432,-119005,128,-229184,-16.52912337,128,-4096,-0.295410191,1.17695286,16319,22912,6699.21875
-8.58802719,-119077,128,-229410,-16.54542286,128,-3903,-0.281490717,1.16411521,16141,23552,6718.75
-8.571367093,-118846,128,-229131,-16.52530092,128,-32773,-2.36364214,1.17471709,16288,24192,6738.28125
-8.625818923,-119601,128,-228970,-16.51368934,128,-4032,-0.290794407,1.181568644,16383,24832,6757.8125
-8.566895553,-118784,128,-227998,-16.44358712,128,-7183,-0.518049659,1.162023683,16112,25472,6777.34375
-7.27822629,-100916,128,-225169,-16.23955503,128,-32672,-2.356357855,0.286971961,3979,26112,6796.875
-8.561125822,-118704,128,-230552,-16.62778576,128,-13,-9.38E-04,0.890846359,12352,26752,6816.40625
-8.566030093,-118772,128,-228954,-16.51253539,128,-33289,-2.4008569,1.179260752,16351,27392,6835.9375
-8.465781029,-117382,128,-228254,-16.46205025,128,-4096,-0.295410191,1.17695286,16319,28032,6855.46875
-8.503500641,-117905,128,-228633,-16.48938435,128,-4096,-0.295410191,1.108004583,15363,28672,6875
-8.42863839,-116867,128,-227689,-16.42130153,128,-2049,-0.147777217,1.163177629,16128,29312,6894.53125
-8.422796538,-116786,128,-227922,-16.43810587,128,-788,-0.056831843,1.164331575,16144,29952,6914.0625
-8.354857964,-115844,128,-227316,-16.39440017,128,-1024,-0.073852548,1.103677285,15303,30592,6933.59375
-8.301848567,-115109,128,-226874,-16.36252241,128,-2039,-0.147056001,1.181063793,16376,31232,6953.125
-8.205061341,-113767,128,-226119,-16.30807058,128,-7,-5.05E-04,0.004543663,63,31872,6972.65625
-8.112962021,-112490,128,-225399,-16.256143,128,-13,-9.38E-04,0.088493239,1227,32512,6992.1875
-8.138709442,-112847,128,-225890,-16.29155472,128,-32705,-2.358737869,0.149868745,2078,33152,7011.71875
-8.306464351,-115173,128,-227531,-16.40990632,128,-1532,-0.110490335,0.064548858,895,33792,7031.25
-8.361132546,-115931,128,-227519,-16.40904086,128,-8,-5.77E-04,1.145579951,15884,34432,7050.78125
-8.466358002,-117390,128,-228477,-16.47813338,128,-2176,-0.156936664,1.145219343,15879,35072,7070.3125
-8.475445327,-117516,128,-228346,-16.46868544,128,-2553,-0.184126518,1.172625562,16259,35712,7089.84375
-8.499317586,-117847,128,-228267,-16.46298784,128,-4065,-0.293174421,1.102595461,15288,36352,7109.375
-8.472632584,-117477,128,-228424,-16.47431093,128,-4094,-0.295265948,1.164187332,16142,36992,7128.90625
-8.459217961,-117291,128,-228222,-16.45974236,128,-3704,-0.267138513,1.148753303,15928,37632,7148.4375
-8.454962785,-117232,128,-228109,-16.45159262,128,-2142,-0.154484529,1.148753303,15928,38272,7167.96875
-8.440033607,-117025,128,-228188,-16.45729023,128,-3065,-0.221052792,1.146950262,15903,38912,7187.5
-8.404549766,-116533,128,-227708,-16.42267185,128,-2559,-0.184559248,1.035955076,14364,39552,7207.03125
-8.420993497,-116761,128,-227820,-16.43074947,128,-2176,-0.156936664,1.037397508,14384,40192,7226.5625
-8.466502245,-117392,128,-228219,-16.459526,128,-3068,-0.221269157,1.144137519,15864,40832,7246.09375
-8.407867361,-116579,128,-227761,-16.42649429,128,-977,-0.070462831,1.179260752,16351,41472,7265.625
-8.37108533,-116069,128,-227865,-16.43399494,128,-2285,-0.164797922,1.038190846,14395,42112,7285.15625
-8.343318503,-115684,128,-227742,-16.42512398,128,-2300,-0.165879746,1.158633966,16065,42752,7304.6875
-8.346780341,-115732,128,-226935,-16.36692183,128,-1024,-0.073852548,1.179332874,16352,43392,7324.21875
-8.488932072,-117703,128,-228449,-16.47611397,128,-2064,-0.148859042,1.149258155,15935,44032,7343.75
-8.480349598,-117584,128,-228056,-16.44777017,128,-3088,-0.22271159,1.153224844,15990,44672,7363.28125
-8.508260668,-117971,128,-228532,-16.48210007,128,-3161,-0.227976469,1.061630376,14720,45312,7382.8125
-8.484244166,-117638,128,-228096,-16.45065504,128,-3189,-0.229995874,1.16368248,16135,45952,7402.34375
-8.6327426,-119697,128,-227581,-16.4135124,128,-2173,-0.156720299,1.110312475,15395,46592,7421.875
-7.277000222,-100899,128,-223484,-16.11803009,128,-31496,-2.27154282,1.183371685,16408,47232,7441.40625
-7.528560463,-104387,128,-227184,-16.38488011,128,-32760,-2.362704559,0.128664986,1784,47872,7460.9375
-8.475373206,-117515,128,-228758,-16.49839956,128,-2048,-0.147705096,1.037613873,14387,48512,7480.46875
-8.407795239,-116578,128,-227734,-16.42454701,128,-3073,-0.221629765,1.116947665,15487,49152,7500
-8.403107334,-116513,128,-227822,-16.43089371,128,-2562,-0.184775613,1.038262968,14396,49792,7519.53125
-8.357165856,-115876,128,-227071,-16.37673037,128,-247,-0.017814042,1.067111619,14796,50432,7539.0625
-8.338414233,-115616,128,-227244,-16.38920741,128,-1984,-0.143089311,1.16764917,16190,51072,7558.59375
-8.293626701,-114995,128,-226927,-16.36634485,128,-1,-7.21E-05,1.106634272,15344,51712,7578.125
-8.250137359,-114392,128,-226452,-16.33208708,128,-1026,-0.073996791,0,0,52352,7597.65625
-8.128973023,-112712,128,-225576,-16.26890853,128,-449,-0.032382611,0.074718007,1036,52992,7617.1875
-8.093056451,-112214,128,-225597,-16.27042309,128,-16,-0.001153946,0.148209947,2055,53632,7636.71875
-8.04740346,-111581,128,-225034,-16.22981861,128,-31833,-2.295847809,0.260719688,3615,54272,7656.25
-8.172029635,-113309,128,-226301,-16.32119671,128,-32513,-2.344890516,0.156648178,2172,54912,7675.78125
-8.328172961,-115474,128,-227139,-16.38163464,128,-412,-0.029714111,1.180631063,16370,55552,7695.3125
-8.380028412,-116193,128,-227951,-16.4401974,128,-256,-0.018463137,1.052326685,14591,56192,7714.84375
-8.410175253,-116611,128,-228126,-16.45281869,128,-2464,-0.177707693,1.038479333,14399,56832,7734.375
-8.463761623,-117354,128,-228664,-16.49162012,128,-3279,-0.236486821,1.148753303,15928,57472,7753.90625
-8.449842149,-117161,128,-228583,-16.48577827,128,-3108,-0.224154022,1.158633966,16065,58112,7773.4375
-8.444505148,-117087,128,-228674,-16.49234134,128,-2557,-0.184415005,1.181063793,16376,58752,7792.96875
-8.415295889,-116682,128,-228208,-16.45873266,128,-3064,-0.220980671,1.181063793,16376,59392,7812.5
-8.394669103,-116396,128,-228183,-16.45692962,128,-4033,-0.290866529,1.108004583,15363,60032,7832.03125
-8.404621888,-116534,128,-228275,-16.46356481,128,-2173,-0.156720299,1.038479333,14399,60672,7851.5625
-8.417026808,-116706,128,-228601,-16.48707646,128,-3193,-0.230284361,1.036099319,14366,61312,7871.09375
-8.463040407,-117344,128,-229198,-16.53013307,128,-3088,-0.22271159,1.036171441,14367,61952,7890.625
-8.386952089,-116289,128,-228618,-16.48830253,128,-3982,-0.287188326,1.036171441,14367,62592,7910.15625
-8.299684918,-115079,128,-228132,-16.45325142,128,-3841,-0.277019176,1.172409197,16256,63232,7929.6875
-8.307041324,-115181,128,-227819,-16.43067735,128,-830,-0.059860952,1.172337076,16255,63872,7949.21875
-8.372455641,-116088,128,-228046,-16.44704896,128,-8,-5.77E-04,1.163177629,16128,64512,7968.75
-8.447390014,-117127,128,-228709,-16.4948656,128,-1017,-0.073347696,1.037974481,14392,65152,7988.28125
-8.483739315,-117631,128,-229036,-16.51844937,128,-3653,-0.26346031,1.148753303,15928,256,8007.8125
-8.469964083,-117440,128,-228476,-16.47806126,128,-3633,-0.262017877,1.108653678,15372,896,8027.34375
-8.468954381,-117426,128,-228978,-16.51426631,128,-3709,-0.267499121,1.163321872,16130,1536,8046.875
-8.491744815,-117742,128,-228268,-16.46305996,128,-3293,-0.237496524,1.181568644,16383,2176,8066.40625
-7.176174185,-99501,128,-223891,-16.14738359,128,-32576,-2.349434179,1.182145617,16391,2816,8085.9375
-8.496649086,-117810,128,-230577,-16.6295888,128,-509,-0.036709909,0.89135121,12359,3456,8105.46875
-8.468810137,-117424,128,-229451,-16.54837984,128,-32833,-2.367969438,1.098989379,15238,4096,8125
-8.42907112,-116873,128,-228643,-16.49010557,128,-3073,-0.221629765,1.181496523,16382,4736,8144.53125
-8.387096332,-116291,128,-228116,-16.45209747,128,-3073,-0.221629765,1.126179233,15615,5376,8164.0625
-8.392000603,-116359,128,-228188,-16.45729023,128,-2842,-0.204969669,1.054201848,14617,6016,8183.59375
-8.335817854,-115580,128,-228026,-16.44560652,128,-2240,-0.161552448,1.107499731,15356,6656,8203.125
-8.313099541,-115265,128,-227763,-16.42663853,128,-385,-0.027766827,1.181568644,16383,7296,8222.65625
-8.221649316,-113997,128,-227044,-16.37478308,128,-1,-7.21E-05,0.002163649,30,7936,8242.1875
-8.134526388,-112789,128,-226434,-16.33078889,128,-1600,-0.115394606,0.073852548,1024,8576,8261.71875
-8.069472679,-111887,128,-225813,-16.28600136,128,-32705,-2.358737869,0.221485522,3071,9216,8281.25
-8.100989831,-112324,128,-226440,-16.33122162,128,-109,-0.007861258,0.18686714,2591,9856,8300.78125
-8.260234387,-114532,128,-227862,-16.43377858,128,-1985,-0.143161433,0.002812744,39,10496,8320.3125
-8.328172961,-115474,128,-228296,-16.46507936,128,-1021,-0.073636183,1.172481319,16257,11136,8339.84375
-8.41580074,-116689,128,-228845,-16.50467414,128,-4065,-0.293174421,1.034440522,14343,11776,8359.375
-8.45784765,-117272,128,-229176,-16.5285464,128,-32800,-2.365589424,1.149330276,15936,12416,8378.90625
-8.480782328,-117590,128,-229651,-16.56280417,128,-33049,-2.383547709,1.126107112,15614,13056,8398.4375
-8.469747719,-117437,128,-229339,-16.54030222,128,-32848,-2.369051262,1.18048682,16368,13696,8417.96875
-8.46138161,-117321,128,-229546,-16.5552314,128,-33073,-2.385278629,1.126107112,15614,14336,8437.5
-8.454385812,-117224,128,-229602,-16.55927021,128,-4066,-0.293246543,1.171904346,16249,14976,8457.03125
-8.468161043,-117415,128,-229732,-16.56864602,128,-33039,-2.382826493,1.141180532,15823,15616,8476.5625
-8.433470539,-116934,128,-229164,-16.52768094,128,-3874,-0.27939919,1.167432805,16187,16256,8496.09375
-8.493908464,-117772,128,-229834,-16.57600243,128,-32866,-2.370349451,1.163177629,16128,16896,8515.625
-8.439384513,-117016,128,-229003,-16.51606935,128,-7824,-0.564279624,1.144714492,15872,17536,8535.15625
