Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device
ECG Vx-RL,ECG Vx-RL,ECG LA-RA,ECG LA-RA,ExG2 CH1,ExG2 CH1,EXG1 Status,ECG LL-RA,ECG LL-RA,Timestamp,Timestamp,EXG2 Status
CAL,RAW,RAW,CAL,CAL,RAW,RAW,RAW,CAL,CAL,RAW,RAW
mV,No Units,No Units,mV,mV,No Units,No Units,No Units,mV,mSecs,No Units,No Units
-0.002596379,-36,-187980,-13.55742378,1.068770417,14819,128,-236144,-17.03108991,36777.34375,25472,128
-0.295193827,-4093,-187381,-13.51422292,1.18048682,16368,128,-234843,-16.93725967,36796.875,26112,128
-0.001370311,-19,-186769,-13.47008448,1.110168232,15393,128,-233721,-16.8563392,36816.40625,26752,128
-0.146623271,-2033,-186161,-13.42623453,1.144786614,15873,128,-233471,-16.83830879,36835.9375,27392,128
-0.017381313,-241,-185728,-13.39500587,1.178034684,16334,128,-233252,-16.82251416,36855.46875,28032,128
-0.350943846,-4866,-185922,-13.40899747,1.181135914,16377,128,-233501,-16.84047244,36875,28672,128
-0.590748261,-8191,-185669,-13.39075069,1.052326685,14591,128,-233572,-16.84559308,36894.53125,29312,128
-0.556129879,-7711,-185151,-13.35339169,1.117091908,15489,128,-232964,-16.80174313,36914.0625,29952,128
-0.332336465,-4608,-184831,-13.33031277,1.140098708,15808,128,-233022,-16.80592618,36933.59375,30592,128
-0.312791504,-4337,-185254,-13.36082022,1.145219343,15879,128,-232600,-16.77549085,36953.125,31232,128
-0.590820383,-8192,-185248,-13.36038749,1.163393994,16131,128,-231677,-16.70892259,36972.65625,31872,128
-0.429195813,-5951,-186373,-13.44152432,1.03393567,14336,128,-231241,-16.67747756,36992.1875,32512,128
-0.590315532,-8185,-186203,-13.42926364,1.181496523,16382,128,-231438,-16.69168552,37011.71875,33152,128
-0.553966231,-7681,-185831,-13.4024344,1.153873939,15999,128,-232865,-16.79460308,37031.25,33792,128
-0.550432271,-7632,-185744,-13.39615982,1.181352279,16380,128,-233811,-16.86283015,37050.78125,34432,128
-0.536007945,-7432,-185615,-13.38685613,1.107788218,15360,128,-234240,-16.89377032,37070.3125,35072,128
-0.037431125,-519,-186012,-13.41548841,1.105985177,15335,128,-235177,-16.96134829,37089.84375,35712,128
-0.521511498,-7231,-185591,-13.38512521,1.121635571,15552,128,-235048,-16.9520446,37109.375,36352,128
-0.332120101,-4605,-185350,-13.36774389,1.107788218,15360,128,-235352,-16.97396958,37128.90625,36992,128
-0.554759569,-7692,-185356,-13.36817662,1.112259759,15422,128,-235204,-16.96329557,37148.4375,37632,128
-0.332264344,-4607,-184982,-13.34120313,1.03480113,14348,128,-235421,-16.97894597,37167.96875,38272,128
-0.516679349,-7164,-185212,-13.35779111,1.126179233,15615,128,-236034,-17.02315653,37187.5,38912,128
-0.041469937,-575,-185086,-13.34870378,1.152792114,15984,128,-236276,-17.04060996,37207.03125,39552,128
-0.008221866,-114,-184954,-13.33918373,1.18048682,16368,128,-236112,-17.02878201,37226.5625,40192,128
-0.004615784,-64,-185136,-13.35230987,1.069707998,14832,128,-236716,-17.07234348,37246.09375,40832,128
-0.016227366,-225,-184716,-13.32201878,1.107643975,15358,128,-236771,-17.07631017,37265.625,41472,128
-0.296636259,-4113,-184947,-13.33867888,1.107788218,15360,128,-237363,-17.11900617,37285.15625,42112,128
-0.058923371,-817,-184980,-13.34105889,1.042878752,14460,128,-237684,-17.14215721,37304.6875,42752,128
-0.553966231,-7681,-184947,-13.33867888,0.566587516,7856,128,-237897,-17.15751912,37324.21875,43392,128
-0.065197952,-904,-184894,-13.33485643,0.58981068,8178,128,-238301,-17.18665626,37343.75,44032,128
-0.445423179,-6176,-184384,-13.2980744,0.576612422,7995,128,-238046,-17.16826524,37363.28125,44672,128
-7.21E-05,-1,-184721,-13.32237939,0.518338146,7187,128,-238538,-17.20374908,37382.8125,45312,128
-0.036926274,-512,-184966,-13.34004919,0.515813889,7152,128,-238954,-17.23375168,37402.34375,45952,128
-0.016227366,-225,-184812,-13.32894246,0.576900909,7999,128,-238979,-17.23555472,37421.875,46592,128
-0.008077622,-112,-184665,-13.31834058,0.507952631,7043,128,-239184,-17.25033966,37441.40625,47232,128
-0.001803041,-25,-184377,-13.29756955,0.553894109,7680,128,-238992,-17.2364923,37460.9375,47872,128
-0.001081824,-15,-184208,-13.28538099,0.479753075,6652,128,-238575,-17.20641759,37480.46875,48512,128
-0.277235541,-3844,-184067,-13.27521184,0.59024341,8184,128,-237782,-17.14922513,37500,49152,128
-0.128953472,-1788,-184020,-13.27182213,0.58627672,8129,128,-238379,-17.19228175,37519.53125,49792,128
-0.313873328,-4352,-184479,-13.30492595,0.585483382,8118,128,-239690,-17.2868332,37539.0625,50432,128
-0.036421423,-505,-184681,-13.31949452,0.590748261,8191,128,-240481,-17.34388141,37558.59375,51072,128
-0.554471082,-7688,-185197,-13.35670928,0.581588814,8064,128,-240729,-17.36176757,37578.125,51712,128
-0.369262739,-5120,-184984,-13.34134738,0.550143784,7628,128,-241204,-17.39602535,37597.65625,52352,128
-0.027838949,-386,-180815,-13.04067231,1.2301065,17056,128,-230582,-16.62994941,37617.1875,52992,128
-4.583329509,-63550,-184634,-13.31610481,0.018463137,256,128,-226966,-16.3691576,37636.71875,53632,128
-0.475497899,-6593,-186700,-13.46510809,0.154845137,2147,128,-244047,-17.60106714,37656.25,54272,128
-0.442898922,-6141,-186266,-13.43380731,0.287260447,3983,128,-241986,-17.45242446,37675.78125,54912,128
-0.576900909,-7999,-187007,-13.48724943,0.448308044,6216,128,-241592,-17.42400854,37695.3125,55552,128
-0.267282756,-3706,-186787,-13.47138267,0.451120788,6255,128,-241774,-17.43713468,37714.84375,56192,128
-0.017381313,-241,-186551,-13.45436197,0.443620139,6151,128,-241641,-17.4275425,37734.375,56832,128
-0.26035908,-3610,-186352,-13.44000977,0.277019176,3841,128,-241434,-17.41261332,37753.90625,57472,128
-0.47557002,-6594,-186822,-13.47390693,0.44765895,6207,128,-241629,-17.42667704,37773.4375,58112,128
-0.219826725,-3048,-187347,-13.51177079,0.454582626,6303,128,-241321,-17.40446358,37792.96875,58752,128
-0.569832989,-7901,-188117,-13.56730444,0.480546413,6663,128,-241049,-17.38484649,37812.5,59392,128
-0.292092597,-4050,-188242,-13.57631964,0.515741767,7151,128,-240661,-17.3568633,37832.03125,60032,128
-0.590315532,-8185,-187931,-13.55388982,0.521006646,7224,128,-239327,-17.26065305,37851.5625,60672,128
-0.593128275,-8224,-188567,-13.59975917,0.461578424,6400,128,-239349,-17.26223973,37871.09375,61312,128
-0.611591412,-8480,-189231,-13.64764793,0.526127282,7295,128,-239842,-17.29779569,37890.625,61952,128
-0.724173275,-10041,-189481,-13.66567834,0.516895713,7167,128,-240691,-17.35902695,37910.15625,62592,128
-0.737948506,-10232,-190194,-13.71710106,0.293607151,4071,128,-242246,-17.47117608,37929.6875,63232,128
-1.070861944,-14848,-190812,-13.76167223,0.214345481,2972,128,-243011,-17.52634913,37949.21875,63872,128
-1.038479333,-14399,-190363,-13.72928962,0.279110703,3870,128,-242881,-17.51697332,37968.75,64512,128
-0.620822981,-8608,-190368,-13.72965023,0.221774008,3075,128,-243246,-17.54329771,37988.28125,65152,128
-0.896039116,-12424,-189584,-13.67310687,0.274567041,3807,128,-242977,-17.523897,38007.8125,256,128
-0.128376499,-1780,-190336,-13.72734233,0.176481626,2447,128,-243277,-17.54553348,38027.34375,896,128
-1.041508441,-14441,-190954,-13.7719135,0.147921461,2051,128,-243453,-17.55822689,38046.875,1536,128
-0.593128275,-8224,-191234,-13.79210756,0.184559248,2559,128,-243621,-17.57034332,38066.40625,2176,128
-1.141901748,-15833,-191897,-13.8399242,0.148931163,2065,128,-243563,-17.56616027,38085.9375,2816,128
-0.738092749,-10234,-192421,-13.87771593,0.05625487,780,128,-244103,-17.60510595,38105.46875,3456,128
-0.896327602,-12428,-193164,-13.9313023,0.003678203,51,128,-244429,-17.6286176,38125,4096,128
-1.181208036,-16378,-193258,-13.93808173,0.088204752,1223,128,-244266,-17.61686177,38144.53125,4736,128
-1.029392008,-14273,-193605,-13.96310794,0.00973642,135,128,-244564,-17.63835402,38164.0625,5376,128
-1.028454426,-14260,-194227,-14.00796759,0,0,128,-244712,-17.64902802,38183.59375,6016,128
-0.424868515,-5891,-194722,-14.0436678,5.05E-04,7,128,-244767,-17.65299471,38203.125,6656,128
-1.038623576,-14401,-194627,-14.03681624,0.073419818,1018,128,-244806,-17.65580745,38222.65625,7296,128
-0.531897012,-7375,-195283,-14.08412803,0.071472534,991,128,-245319,-17.69280585,38242.1875,7936,128
-1.181424401,-16381,-194902,-14.05664969,0.073275575,1016,128,-244749,-17.65169652,38261.71875,8576,128
-0.505716861,-7012,-195393,-14.09206141,7.21E-05,1,128,-245371,-17.69655617,38281.25,9216,128
-1.176159522,-16308,-195764,-14.11881854,0.018391015,255,128,-245580,-17.71162959,38300.78125,9856,128
-1.117019786,-15488,-195836,-14.12401129,0.002019406,28,128,-245488,-17.7049944,38320.3125,10496,128
-1.177529833,-16327,-196567,-14.1767322,1.163177629,16128,128,-245968,-17.73961279,38339.84375,11136,128
-1.121635571,-15552,-194752,-14.04583145,0.029137138,404,128,-245484,-17.70470592,38359.375,11776,128
-0.943927877,-13088,-193219,-13.93526899,0.064332493,892,128,-244276,-17.61758299,38378.90625,12416,128
-0.623419359,-8644,-192464,-13.88081716,0.082002292,1137,128,-244399,-17.62645395,38398.4375,13056,128
-0.295482313,-4097,-192591,-13.88997661,1.172409197,16256,128,-245992,-17.74134371,38417.96875,13696,128
-0.738092749,-10234,-192506,-13.88384627,1.107283367,15353,128,-246807,-17.80012283,38437.5,14336,128
-0.72705814,-10081,-191851,-13.8366066,1.179332874,16352,128,-246816,-17.80077193,38457.03125,14976,128
-0.268869432,-3728,-191132,-13.78475115,1.14550783,15883,128,-246646,-17.78851125,38476.5625,15616,128
-0.018463137,-256,-190150,-13.71392771,1.174067995,16279,128,-246476,-17.77625057,38496.09375,16256,128
-0.04514814,-626,-190869,-13.76578316,1.181568644,16383,128,-228572,-16.48498493,38515.625,16896,128
-0.443115287,-6144,-194247,-14.00941002,1.18048682,16368,128,-247104,-17.82154296,38535.15625,17536,128
-0.950923675,-13185,-193574,-13.96087217,1.146373289,15895,128,-248422,-17.91659926,38554.6875,18176,128
-0.895750629,-12420,-193679,-13.96844494,1.075477728,14912,128,-247226,-17.8303418,38574.21875,18816,128
-0.964771028,-13377,-193741,-13.97291648,1.042590266,14456,128,-247592,-17.85673831,38593.75,19456,128
-0.507736267,-7040,-193152,-13.93043684,1.107788218,15360,128,-247552,-17.85385345,38613.28125,20096,128
-0.958857055,-13295,-193387,-13.94738542,1.06047643,14704,128,-247452,-17.84664128,38632.8125,20736,128
-0.904260982,-12538,-192714,-13.89884757,1.126179233,15615,128,-247305,-17.8360394,38652.34375,21376,128
-1.181424401,-16381,-192509,-13.88406263,1.153873939,15999,128,-247077,-17.81959567,38671.875,22016,128
-1.166927954,-16180,-192125,-13.85636793,1.15437879,16006,128,-246860,-17.80394528,38691.40625,22656,128
-0.85283826,-11825,-191605,-13.81886468,1.167721292,16191,128,-246162,-17.75360438,38710.9375,23296,128
-1.11009611,-15392,-191126,-13.78431842,1.181352279,16380,128,-245155,-17.6809779,38730.46875,23936,128
-0.881903277,-12228,-191299,-13.79679546,0.065125831,903,128,-244978,-17.66821237,38750,24576,128
-1.154450912,-16007,-192181,-13.86040674,0.009159447,127,128,-244629,-17.64304193,38769.53125,25216,128
-1.163249751,-16129,-193301,-13.94118296,1.172697684,16260,128,-246004,-17.74220917,38789.0625,25856,128
-1.181568644,-16383,-193791,-13.97652256,1.094301473,15173,128,-246971,-17.81195078,38808.59375,26496,128
-1.177313468,-16324,-193540,-13.95842003,1.163754602,16136,128,-248362,-17.91227197,38828.125,27136,128
-2.086334477,-28928,-193790,-13.97645044,1.181568644,16383,128,-248585,-17.92835509,38847.65625,27776,128
-2.198844218,-30488,-194106,-13.99924088,1.091128122,15129,128,-248699,-17.93657695,38867.1875,28416,128
-2.18564596,-30305,-194114,-13.99981785,1.108293069,15367,128,-248764,-17.94126486,38886.71875,29056,128
-1.177313468,-16324,-194115,-13.99988997,1.180558941,16369,128,-248841,-17.94681823,38906.25,29696,128
-2.344962638,-32514,-194082,-13.99750996,1.105985177,15335,128,-249049,-17.96181952,38925.78125,30336,128
-2.363281532,-32768,-194424,-14.02217555,1.099782717,15249,128,-248943,-17.95417463,38945.3125,30976,128
-2.233967451,-30975,-195039,-14.06653035,1.070717701,14846,128,-249362,-17.98439359,38964.84375,31616,128
-2.289573227,-31746,-194692,-14.04150415,1.06624616,14784,128,-249408,-17.98771119,38984.375,32256,128
-1.146950262,-15903,-194993,-14.06321276,1.036171441,14367,128,-249725,-18.01057375,39003.90625,32896,128
-2.22329345,-30827,-194795,-14.04893268,1.045475131,14496,128,-249696,-18.00848222,39023.4375,33536,128
-1.029752616,-14278,-194806,-14.04972602,1.11009611,15392,128,-249906,-18.02362776,39042.96875,34176,128
-2.342582624,-32481,-195234,-14.08059407,1.16368248,16135,128,-250091,-18.03697026,39062.5,34816,128
-1.164331575,-16144,-195134,-14.07338191,1.172841927,16262,128,-249948,-18.02665687,39082.03125,35456,128
-2.29368416,-31803,-195707,-14.1147076,1.126179233,15615,128,-250434,-18.06170798,39101.5625,36096,128
-1.041147833,-14436,-194632,-14.03717685,1.17918863,16350,128,-250146,-18.04093695,39121.09375,36736,128
-1.149330276,-15936,-194149,-14.00234211,1.137141721,15767,128,-250476,-18.06473709,39140.625,37376,128
-1.144786614,-15873,-194177,-14.00436151,1.108870042,15375,128,-250835,-18.09062875,39160.15625,38016,128
-0.959001298,-13297,-193006,-13.91990708,1.115937962,15473,128,-250919,-18.09668697,39179.6875,38656,128
-1.163249751,-16129,-192771,-13.9029585,1.177097103,16321,128,-250939,-18.0981294,39199.21875,39296,128
-0.872383222,-12096,-192372,-13.87418197,1.164187332,16142,128,-251064,-18.10714461,39218.75,39936,128
-1.181640766,-16384,-191424,-13.80581067,1.167577048,16189,128,-250051,-18.0340854,39238.28125,40576,128
-0.226173428,-3136,-190846,-13.76412437,1.163321872,16130,128,-249534,-17.99679851,39257.8125,41216,128
-1.089325081,-15104,-191161,-13.78684268,1.164187332,16142,128,-251090,-18.10901977,39277.34375,41856,128
-0.646281915,-8961,-191246,-13.79297302,1.066174038,14783,128,-251465,-18.13606538,39296.875,42496,128
-0.840144854,-11649,-191107,-13.78294811,1.172914049,16263,128,-252046,-18.17796805,39316.40625,43136,128
-0.773215982,-10721,-191367,-13.80169973,1.178755901,16344,128,-252200,-18.18907478,39335.9375,43776,128
-0.590964626,-8194,-190506,-13.73960301,1.180558941,16369,128,-252557,-18.2148222,39355.46875,44416,128
-0.517039957,-7169,-187801,-13.54451401,1.102883947,15292,128,-234576,-16.91800319,39375,45056,128
-0.447731071,-6208,-192696,-13.89754938,1.140603559,15815,128,-247481,-17.84873281,39394.53125,45696,128
-1.111971272,-15418,-191738,-13.82845686,0.59067614,8190,128,-254478,-18.35336785,39414.0625,46336,128
-0.88161479,-12224,-191267,-13.79448757,1.108148826,15365,128,-252787,-18.23141017,39433.59375,46976,128
-0.720134463,-9985,-191592,-13.8179271,1.181135914,16377,128,-252709,-18.22578469,39453.125,47616,128
-0.664961417,-9220,-191572,-13.81648467,1.10786034,15361,128,-252639,-18.22073617,39472.65625,48256,128
-1.864488347,-25852,-191348,-13.80032942,1.16368248,16135,128,-252501,-18.21078339,39492.1875,48896,128
-0.691285812,-9585,-191858,-13.83711145,1.163177629,16128,128,-252854,-18.23624232,39511.71875,49536,128
-1.10786034,-15361,-191520,-13.81273434,1.126107112,15614,128,-252418,-18.20479729,39531.25,50176,128
-0.858535869,-11904,-191599,-13.81843195,1.173491022,16271,128,-252151,-18.18554082,39550.78125,50816,128
-1.172697684,-16260,-191404,-13.80436823,1.107788218,15360,128,-251765,-18.15770187,39570.3125,51456,128
-0.852694017,-11823,-191085,-13.78136143,1.167793413,16192,128,-251071,-18.10764946,39589.84375,52096,128
-1.066390403,-14786,-190924,-13.76974985,1.107788218,15360,128,-250814,-18.0891142,39609.375,52736,128
-1.779817555,-24678,-189703,-13.68168934,1.163177629,16128,128,-250207,-18.04533637,39628.90625,53376,128
-0.731601802,-10144,-189728,-13.68349238,1.181280158,16379,128,-250901,-18.09538878,39648.4375,54016,128
-1.920166245,-26624,-189896,-13.69560882,1.177241347,16323,128,-252333,-18.19866695,39667.96875,54656,128
-0.999100923,-13853,-190034,-13.7055616,1.047783023,14528,128,-253731,-18.29949299,39687.5,55296,128
-1.181280158,-16379,-189427,-13.66178377,1.116875543,15486,128,-253840,-18.30735425,39707.03125,55936,128
-0.950923675,-13185,-189062,-13.63545938,0.574593016,7967,128,-254187,-18.33238045,39726.5625,56576,128
-1.089397203,-15105,-189201,-13.64548429,0.534853999,7416,128,-254470,-18.35279087,39746.09375,57216,128
-1.052182442,-14589,-188601,-13.60221131,0.564279624,7824,128,-254318,-18.34182839,39765.625,57856,128
-0.567885705,-7874,-188122,-13.56766505,0.575819084,7984,128,-254169,-18.33108226,39785.15625,58496,128
-1.474743065,-20448,-187706,-13.53766245,0.553605622,7676,128,-254242,-18.33634714,39804.6875,59136,128
-1.437816791,-19936,-187872,-13.54963464,0.535286729,7422,128,-254796,-18.37630253,39824.21875,59776,128
-0.554615325,-7690,-188058,-13.56304926,0.573222706,7948,128,-255192,-18.40486269,39843.75,60416,128
-1.475464281,-20458,-187372,-13.51357383,0.556129879,7711,128,-254851,-18.38026922,39863.28125,61056,128
-1.182217739,-16392,-187621,-13.53153211,0.553894109,7680,128,-255327,-18.41459911,39882.8125,61696,128
-0.58627672,-8129,-187530,-13.52496904,0.474920925,6585,128,-255559,-18.43133133,39902.34375,62336,128
-1.325884023,-18384,-187856,-13.5484807,0.444269233,6160,128,-255984,-18.46198302,39921.875,62976,128
-0.590820383,-8192,-188407,-13.58821971,0.582093666,8071,128,-256116,-18.47150308,39941.40625,63616,128
-2.098450911,-29096,-188720,-13.61079378,0.582742761,8080,128,-256208,-18.47813827,39960.9375,64256,128
-0.664672931,-9216,-189099,-13.63812788,0.588007639,8153,128,-256047,-18.46652668,39980.46875,64896,128
-1.790852164,-24831,-189679,-13.67995842,0.589594315,8175,128,-256564,-18.50381357,40000,0,128
-1.863334401,-25836,-189932,-13.6982052,0.58670945,8135,128,-256811,-18.52162761,40019.53125,640,128
-1.911511649,-26504,-190126,-13.71219679,0.58670945,8135,128,-256946,-18.53136403,40039.0625,1280,128
-1.025858048,-14224,-190352,-13.72849628,0.572862097,7943,128,-256753,-18.51744455,40058.59375,1920,128
-2.344890516,-32513,-191089,-13.78164992,0.516535105,7162,128,-257062,-18.53973014,40078.125,2560,128
-2.031594161,-28169,-191657,-13.82261501,0.494970738,6863,128,-257329,-18.55898661,40097.65625,3200,128
-1.179332874,-16352,-191513,-13.81222949,0.588728856,8163,128,-256621,-18.5079245,40117.1875,3840,128
-1.174789211,-16289,-191777,-13.8312696,0.507736267,7040,128,-255481,-18.42570584,40136.71875,4480,128
-1.173923752,-16277,-192277,-13.86733042,0.586132477,8127,128,-256081,-18.46897882,40156.25,5120,128
-2.097729695,-29086,-192922,-13.91384887,0.480041561,6656,128,-257334,-18.55934722,40175.78125,5760,128
-2.082079301,-28869,-193413,-13.94926059,0.445134693,6172,128,-258020,-18.60882266,40195.3125,6400,128
-2.358737869,-32705,-193989,-13.99080264,0.286178623,3968,128,-258556,-18.64747985,40214.84375,7040,128
-0.993331193,-13773,-193869,-13.98214805,0.277163419,3843,128,-258301,-18.62908883,40234.375,7680,128
-1.181135914,-16377,-190553,-13.74299273,0.073275575,1016,128,-252976,-18.24504116,40253.90625,8320,128
-0.738020627,-10233,-191906,-13.84057329,0.590748261,8191,128,-239361,-17.26310519,40273.4375,8960,128
-1.165485521,-16160,-195866,-14.12617494,0.295626556,4099,128,-257757,-18.58985467,40292.96875,9600,128
-2.251565129,-31219,-194871,-14.05441392,0.180159829,2498,128,-259702,-18.73013124,40312.5,10240,128
-2.216586139,-30734,-194666,-14.03962899,0.240525632,3335,128,-258737,-18.66053386,40332.03125,10880,128
-2.224519518,-30844,-194940,-14.05939031,0.231943158,3216,128,-258638,-18.65339382,40351.5625,11520,128
-1.181568644,-16383,-195519,-14.10114874,0.272259149,3775,128,-258906,-18.67272242,40371.09375,12160,128
-2.36277668,-32761,-195283,-14.08412803,0.258483918,3584,128,-258519,-18.64481135,40390.625,12800,128
-1.181640766,-16384,-195159,-14.07518495,0.285529528,3959,128,-258730,-18.66002901,40410.15625,13440,128
-1.177097103,-16321,-194434,-14.02289677,0.293030178,4063,128,-258731,-18.66010113,40429.6875,14080,128
-1.125890747,-15611,-194043,-13.99469721,0.295121705,4092,128,-258171,-18.61971302,40449.21875,14720,128
-2.250411183,-31203,-193507,-13.95604002,0.479680953,6651,128,-257557,-18.57543034,40468.75,15360,128
-5.797136521,-80380,-193512,-13.95640063,0.204176331,2831,128,-256891,-18.52739734,40488.28125,16000,128
-0.886158453,-12287,-192507,-13.88391839,0.489201008,6783,128,-255533,-18.42945617,40527.34375,17280,128
-1.844005805,-25568,-192147,-13.8579546,0.445423179,6176,128,-256386,-18.49097592,40546.875,17920,128
-1.163754602,-16136,-191875,-13.83833752,0.478815493,6639,128,-257919,-18.60153837,40566.40625,18560,128
-1.792078232,-24848,-191864,-13.83754418,0.290505921,4028,128,-258608,-18.65123017,40585.9375,19200,128
-2.290510808,-31759,-191554,-13.81518648,0.27896646,3868,128,-259296,-18.70084986,40605.46875,19840,128
-1.846313697,-25600,-191231,-13.79189119,0.221485522,3071,128,-259283,-18.69991227,40625,20480,128
-2.233606843,-30970,-190717,-13.75482068,0.29533807,4095,128,-259157,-18.69082495,40644.53125,21120,128
-1.052326685,-14591,-190194,-13.71710106,0.290794407,4032,128,-258930,-18.67445334,40664.0625,21760,128
-2.217667963,-30749,-189998,-13.70296522,0.267931851,3715,128,-259211,-18.69471952,40683.59375,22400,128
-1.180631063,-16370,-189459,-13.66409167,0.23071709,3199,128,-259320,-18.70258077,40703.125,23040,128
-1.776572082,-24633,-189237,-13.64808066,0.262883337,3645,128,-259411,-18.70914384,40722.65625,23680,128
-2.072775611,-28740,-189424,-13.66156741,0.168331882,2334,128,-259937,-18.74707982,40742.1875,24320,128
-1.77253327,-24577,-189072,-13.6361806,0.167033692,2316,128,-259849,-18.74073312,40761.71875,24960,128
-2.068592557,-28682,-189087,-13.63726242,0.071544656,992,128,-260249,-18.76958177,40781.25,25600,128
-1.773615095,-24592,-188432,-13.59002275,0.1390505,1928,128,-260169,-18.76381204,40800.78125,26240,128
-2.073136219,-28745,-188739,-13.61216409,0.055966384,776,128,-260757,-18.80621955,40820.3125,26880,128
-1.77606723,-24626,-188376,-13.58598394,0.057913668,803,128,-260720,-18.80355105,40839.84375,27520,128
-1.771595689,-24564,-187900,-13.55165405,0.075511345,1047,128,-260655,-18.79886315,40859.375,28160,128
-1.476762471,-20476,-188155,-13.57004506,0.029930476,415,128,-261182,-18.83687125,40878.90625,28800,128
-1.721254792,-23866,-187989,-13.55807287,0.020194056,280,128,-261041,-18.8267021,40898.4375,29440,128
-1.287587439,-17853,-187736,-13.5398261,0.014929177,207,128,-261097,-18.83074091,40917.96875,30080,128
-1.735534875,-24064,-188020,-13.56030864,0.008726717,121,128,-261471,-18.8577144,40937.5,30720,128
-1.314488806,-18226,-187594,-13.52958483,0.064693101,897,128,-261277,-18.8437228,40957.03125,31360,128
-1.700628007,-23580,-187450,-13.51919931,0.071544656,992,128,-261454,-18.85648833,40976.5625,32000,128
-1.250877529,-17344,-187210,-13.50189012,0.073708305,1022,128,-261486,-18.85879622,40996.09375,32640,128
-1.699185574,-23560,-186727,-13.46705538,0.036854152,511,128,-260560,-18.79201159,41015.625,33280,128
-1.199743295,-16635,-186163,-13.42637878,0.238722591,3310,128,-259571,-18.7206833,41035.15625,33920,128
-1.46565574,-20322,-186440,-13.44635647,0.146767515,2035,128,-260126,-18.76071081,41054.6875,34560,128
-1.199599051,-16633,-186775,-13.47051721,0.055461533,769,128,-261562,-18.86427747,41074.21875,35200,128
-0.479825196,-6653,-186824,-13.47405117,0.008582474,119,128,-261937,-18.89132308,41093.75,35840,128
-1.337711971,-18548,-186978,-13.48515791,1.179332874,16352,128,-262199,-18.91021894,41113.28125,36480,128
-0.459342654,-6369,-186104,-13.4221236,1.17962136,16356,128,-262009,-18.89651583,41132.8125,37120,128
-0.260575445,-3613,-182028,-13.12815584,0.017381313,241,128,-249390,-17.986413,41152.34375,37760,128
-0.004399419,-61,-187062,-13.49121612,0.059644587,827,128,-250981,-18.10115851,41171.875,38400,128
-1.422022155,-19717,-187662,-13.5344891,1.180631063,16370,128,-264986,-19.11122192,41191.40625,39040,128
-0.556202001,-7712,-186301,-13.43633156,1.181352279,16380,128,-262386,-18.92370569,41210.9375,39680,128
-0.445134693,-6172,-186050,-13.41822903,1.167504927,16188,128,-261854,-18.88533698,41230.46875,40320,128
-0.438643746,-6082,-186277,-13.43460064,0.018318894,254,128,-261759,-18.87848543,41250,40960,128
-0.556202001,-7712,-185683,-13.3917604,0.018391015,255,128,-261512,-18.86067138,41269.53125,41600,128
-0.555985636,-7709,-186107,-13.42233997,0.055389411,768,128,-261469,-18.85757015,41289.0625,42240,128
-0.424724272,-5889,-185970,-13.4124593,0.073708305,1022,128,-261282,-18.84408341,41308.59375,42880,128
-0.590820383,-8192,-185726,-13.39486163,0.073780426,1023,128,-261099,-18.83088515,41328.125,43520,128
-0.313873328,-4352,-185310,-13.36485903,0.090007793,1248,128,-260664,-18.79951224,41347.65625,44160,128
-0.367243334,-5092,-185132,-13.35202138,0.138689892,1923,128,-260205,-18.76640842,41367.1875,44800,128
-0.033536557,-465,-184574,-13.31177751,0.272547635,3779,128,-259002,-18.6796461,41386.71875,45440,128
-0.517112078,-7170,-184638,-13.31639329,0.291731988,4045,128,-258929,-18.67438122,41406.25,46080,128
-0.008005501,-111,-184667,-13.31848482,0.29533807,4095,128,-258894,-18.67185696,41425.78125,46720,128
-0.587286423,-8143,-184921,-13.33680371,0.219249751,3040,128,-259972,-18.74960408,41445.3125,47360,128
-0.332624952,-4612,-185373,-13.36940269,0.009015204,125,128,-261282,-18.84408341,41464.84375,48000,128
-1.210128809,-16779,-185329,-13.36622934,0.064693101,897,128,-261618,-18.86831628,41484.375,48640,128
-0.406261135,-5633,-185421,-13.37286453,1.44E-04,2,128,-262110,-18.90380012,41503.90625,49280,128
-0.521583619,-7232,-185144,-13.35288684,1.181568644,16383,128,-261850,-18.88504849,41523.4375,49920,128
-1.49443227,-20721,-185489,-13.3777688,0.018679502,259,128,-262166,-18.90783893,41542.96875,50560,128
-1.199815416,-16636,-185927,-13.40935807,2.88E-04,4,128,-261959,-18.89290975,41562.5,51200,128
-1.32927374,-18431,-186090,-13.4211139,0.036565666,507,128,-262044,-18.89904009,41582.03125,51840,128
-0.581588814,-8064,-186251,-13.43272548,1.181568644,16383,128,-261958,-18.89283763,41601.5625,52480,128
-1.707840169,-23680,-186872,-13.47751301,1.180991671,16375,128,-262435,-18.92723965,41621.09375,53120,128
-1.221163418,-16932,-187396,-13.51530475,1.151566047,15967,128,-267494,-19.29210297,41640.625,53760,128
-1.624900296,-22530,-187130,-13.49612039,1.107788218,15360,128,-267510,-19.29325691,41660.15625,54400,128
-1.218927648,-16901,-187030,-13.48890823,1.125746504,15609,128,-266069,-19.18932965,41679.6875,55040,128
-1.716494765,-23800,-186714,-13.4661178,1.146084803,15891,128,-262364,-18.92211901,41699.21875,55680,128
-1.632905797,-22641,-186502,-13.45082801,0.00706792,98,128,-260097,-18.75861928,41718.75,56320,128
