Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device
ECG Vx-RL,ECG Vx-RL,ECG LA-RA,ECG LA-RA,ExG2 CH1,ExG2 CH1,EXG1 Status,ECG LL-RA,ECG LL-RA,Timestamp,Timestamp,EXG2 Status
RAW,CAL,CAL,RAW,RAW,CAL,RAW,CAL,RAW,RAW,CAL,RAW
No Units,mV,mV,No Units,No Units,mV,No Units,mV,No Units,No Units,mSecs,No Units
-8388608,-605.0000721,-14.65843256,-203246,14524,1.047494536,128,-8.882355557,-123158,52224,43593.75,128
-8388608,-605.0000721,-14.15718724,-196296,16668,1.202123308,128,-8.484172044,-117637,52864,43613.28125,128
-8388608,-605.0000721,-14.02707982,-194492,11334,0.817426541,128,-7.847193819,-108805,53504,43632.8125,128
-8388608,-605.0000721,-14.77736113,-204895,11858,0.855218274,128,-8.461958583,-117329,54144,43652.34375,128
-8388608,-605.0000721,-14.58104605,-202173,14553,1.049586064,128,-8.847592932,-122676,54784,43671.875,128
-8388608,-605.0000721,-14.60109587,-202451,14204,1.024415615,128,-8.813551523,-122204,55424,43691.40625,128
-8388608,-605.0000721,-14.60650499,-202526,14259,1.028382305,128,-8.769701573,-121596,56064,43710.9375,128
-8388608,-605.0000721,-14.60650499,-202526,14209,1.024776223,128,-8.76292214,-121502,56704,43730.46875,128
-8388608,-605.0000721,-14.5998698,-202434,14246,1.027444724,128,-8.744098394,-121241,57344,43750,128
-8388608,-605.0000721,-14.59626372,-202384,14286,1.030329589,128,-8.73371288,-121097,57984,43769.53125,128
-8388608,-605.0000721,-14.57563693,-202098,14404,1.038839941,128,-8.679910145,-120351,58624,43789.0625,128
-8388608,-605.0000721,-14.55371196,-201794,14361,1.035738711,128,-8.644498425,-119860,59264,43808.59375,128
-8388608,-605.0000721,-14.53402275,-201521,14505,1.046124225,128,-8.592426609,-119138,59904,43828.125,128
-8388608,-605.0000721,-14.49832255,-201026,14461,1.042950874,128,-8.531772319,-118297,60544,43847.65625,128
-8388608,-605.0000721,-14.51729053,-201289,14214,1.025136831,128,-8.539489334,-118404,61184,43867.1875,128
-8388608,-605.0000721,-14.55212528,-201772,14077,1.015256168,128,-8.591993879,-119132,61824,43886.71875,128
-8388608,-605.0000721,-14.58732064,-202260,14224,1.025858048,128,-8.6690919,-120201,62464,43906.25,128
-8388608,-605.0000721,-14.62648268,-202803,14053,1.013525249,128,-8.740564435,-121192,63104,43925.78125,128
-8388608,-605.0000721,-14.63694032,-202948,14336,1.03393567,128,-8.776264641,-121687,63744,43945.3125,128
-8388608,-605.0000721,-14.65461012,-203193,14209,1.024776223,128,-8.783981655,-121794,64384,43964.84375,128
-8388608,-605.0000721,-14.6709096,-203419,14324,1.033070211,128,-8.790472602,-121884,65024,43984.375,128
-8388608,-605.0000721,-14.66780837,-203376,14388,1.037685995,128,-8.784342263,-121799,128,44003.90625,128
-8388608,-605.0000721,-14.66045197,-203274,14298,1.031195048,128,-8.785640453,-121817,768,44023.4375,128
-8388608,-605.0000721,-14.64797493,-203101,14486,1.044753914,128,-8.77799556,-121711,1408,44042.96875,128
-8388608,-605.0000721,-14.62294872,-202754,14313,1.032276873,128,-8.771216127,-121617,2048,44062.5,128
-8388608,-605.0000721,-14.61306806,-202617,14404,1.038839941,128,-8.763066383,-121504,2688,44082.03125,128
-8388608,-605.0000721,-14.60830803,-202551,14372,1.036532049,128,-8.782755587,-121777,3328,44101.5625,128
-8388608,-605.0000721,-14.61429413,-202634,14431,1.040787225,128,-8.782827709,-121778,3968,44121.09375,128
-8388608,-605.0000721,-14.60470195,-202501,14699,1.060115821,128,-8.762345166,-121494,4608,44140.625,128
-8388608,-605.0000721,-14.59395583,-202352,14532,1.048071509,128,-8.752464503,-121357,5248,44160.15625,128
-8388608,-605.0000721,-14.54613919,-201689,14644,1.056149132,128,-8.704864228,-120697,5888,44179.6875,128
-8388608,-605.0000721,-14.56791992,-201991,14326,1.033214454,128,-8.772658559,-121637,6528,44199.21875,128
-8388608,-605.0000721,-14.58472426,-202224,14261,1.028526548,128,-8.795593237,-121955,7168,44218.75,128
-8388608,-605.0000721,-14.63758941,-202957,14131,1.019150736,128,-8.840020161,-122571,7808,44238.28125,128
-8388608,-605.0000721,-14.64985009,-203127,14295,1.030978683,128,-8.834899525,-122500,8448,44257.8125,128
-8388608,-605.0000721,-14.65085979,-203141,14125,1.018718006,128,-8.822566727,-122329,9088,44277.34375,128
-8388608,-605.0000721,-14.62604995,-202797,14628,1.054995186,128,-8.854372365,-122770,9728,44296.875,128
-8388608,-605.0000721,-14.44841438,-200334,16560,1.194334173,128,-8.707893337,-120739,10368,44316.40625,128
-8388608,-605.0000721,-14.05499089,-194879,16974,1.224192527,128,-7.841712575,-108729,11008,44335.9375,128
-8388608,-605.0000721,-14.73040995,-204244,11958,0.862430437,128,-8.515472831,-118071,11648,44355.46875,128
-8388608,-605.0000721,-14.57239146,-202053,14437,1.041219955,128,-8.838433485,-122549,12288,44375,128
-8388608,-605.0000721,-14.59626372,-202384,14138,1.019655588,128,-8.829923133,-122431,12928,44394.53125,128
-8388608,-605.0000721,-14.624896,-202781,14196,1.023838642,128,-8.824730375,-122359,13568,44414.0625,128
-8388608,-605.0000721,-14.61775596,-202682,14351,1.035017495,128,-8.804175711,-122074,14208,44433.59375,128
-8388608,-605.0000721,-14.61393352,-202629,14431,1.040787225,128,-8.800353265,-122021,14848,44453.125,128
-8388608,-605.0000721,-14.61717899,-202674,14387,1.037613873,128,-8.78686652,-121834,15488,44472.65625,128
-8388608,-605.0000721,-14.61205835,-202603,14362,1.035810832,128,-8.767393681,-121564,16128,44492.1875,128
-8388608,-605.0000721,-14.60975046,-202571,14487,1.044826036,128,-8.733135907,-121089,16768,44511.71875,128
-8388608,-605.0000721,-14.57909877,-202146,14605,1.053336388,128,-8.662456711,-120109,17408,44531.25,128
-8388608,-605.0000721,-14.54671616,-201697,14674,1.058312781,128,-8.618101909,-119494,18048,44550.78125,128
-8388608,-605.0000721,-14.55587561,-201824,14239,1.026939872,128,-8.620770409,-119531,18688,44570.3125,128
-8388608,-605.0000721,-14.58234424,-202191,14335,1.033863549,128,-8.649474817,-119929,19328,44589.84375,128
-8388608,-605.0000721,-14.6132123,-202619,14242,1.027156237,128,-8.759676666,-121457,19968,44609.375,128
-8388608,-605.0000721,-14.63484879,-202919,14307,1.031844143,128,-8.814272739,-122214,20608,44628.90625,128
-8388608,-605.0000721,-14.6688902,-203391,14331,1.033575062,128,-8.884447084,-123187,21248,44648.4375,128
-8388608,-605.0000721,-14.66665443,-203360,14344,1.034512643,128,-8.880119786,-123127,21888,44667.96875,128
-8388608,-605.0000721,-14.6752369,-203479,14443,1.041652684,128,-8.898366558,-123380,22528,44687.5,128
-8388608,-605.0000721,-14.67761692,-203512,14419,1.039921765,128,-8.91127633,-123559,23168,44707.03125,128
-8388608,-605.0000721,-14.69196912,-203711,14474,1.043888455,128,-8.921156993,-123696,23808,44726.5625,128
-8388608,-605.0000721,-14.70033523,-203827,14541,1.048720604,128,-8.927575818,-123785,24448,44746.09375,128
-8388608,-605.0000721,-14.68533393,-203619,14531,1.047999388,128,-8.924258223,-123739,25088,44765.625,128
-8388608,-605.0000721,-14.67566963,-203485,14468,1.043455725,128,-8.934643738,-123883,25728,44785.15625,128
-8388608,-605.0000721,-14.66066833,-203277,14398,1.038407211,128,-8.915026655,-123611,26368,44804.6875,128
-8388608,-605.0000721,-14.65915378,-203256,14464,1.043167239,128,-8.920435777,-123686,27008,44824.21875,128
-8388608,-605.0000721,-14.64097913,-203004,14556,1.049802428,128,-8.907886613,-123512,27648,44843.75,128
-8388608,-605.0000721,-14.61739536,-202677,14375,1.036748414,128,-8.877523408,-123091,28288,44863.28125,128
-8388608,-605.0000721,-14.56142897,-201901,14527,1.047710901,128,-8.851415378,-122729,28928,44882.8125,128
-8388608,-605.0000721,-14.57635815,-202108,14230,1.026290777,128,-8.890577422,-123272,29568,44902.34375,128
-8388608,-605.0000721,-14.5972013,-202397,14144,1.020088317,128,-8.925917021,-123762,30208,44921.875,128
-8388608,-605.0000721,-14.65172525,-203153,14128,1.018934371,128,-8.952529902,-124131,30848,44941.40625,128
-8388608,-605.0000721,-14.65302344,-203171,14361,1.035738711,128,-8.953755969,-124148,31488,44960.9375,128
-8388608,-605.0000721,-14.66196652,-203295,14451,1.042229657,128,-8.961545105,-124256,32128,44980.46875,128
-8388608,-605.0000721,-14.64083488,-203002,14364,1.035955076,128,-8.986210702,-124598,32768,45000,128
-8388608,-605.0000721,-14.47185391,-200659,16488,1.189141415,128,-8.862954839,-122889,33408,45019.53125,128
-8388608,-605.0000721,-13.75193581,-190677,18528,1.336269538,128,-8.203186179,-113741,34048,45039.0625,128
-8388608,-605.0000721,-14.71245166,-203995,11241,0.810719229,128,-8.657913048,-120046,34688,45058.59375,128
-8388608,-605.0000721,-14.51635295,-201276,14608,1.053552753,128,-8.982244013,-124543,35328,45078.125,128
-8388608,-605.0000721,-14.57693512,-202116,14211,1.024920467,128,-8.925340048,-123754,35968,45097.65625,128
-8388608,-605.0000721,-14.59684069,-202392,14204,1.024415615,128,-8.932696454,-123856,36608,45117.1875,128
-8388608,-605.0000721,-14.5891958,-202286,14172,1.022107723,128,-8.887620436,-123231,37248,45136.71875,128
-8388608,-605.0000721,-14.58710427,-202257,14404,1.038839941,128,-8.88826953,-123240,37888,45156.25,128
-8388608,-605.0000721,-14.58147878,-202179,14289,1.030545954,128,-8.864253028,-122907,38528,45175.78125,128
-8388608,-605.0000721,-14.5705163,-202027,14399,1.038479333,128,-8.847160202,-122670,39168,45195.3125,128
-8388608,-605.0000721,-14.55313498,-201786,14457,1.042662387,128,-8.809729077,-122151,39808,45214.84375,128
-8388608,-605.0000721,-14.50841957,-201166,14588,1.052110321,128,-8.714167918,-120826,40448,45234.375,128
-8388608,-605.0000721,-14.47755152,-200738,14371,1.036459927,128,-8.665702184,-120154,41088,45253.90625,128
-8388608,-605.0000721,-14.48101336,-200786,14287,1.03040171,128,-8.652720291,-119974,41728,45273.4375,128
-8388608,-605.0000721,-14.50308257,-201092,14073,1.014967682,128,-8.696498119,-120581,42368,45292.96875,128
-8388608,-605.0000721,-14.53806156,-201577,14034,1.012154938,128,-8.808863617,-122139,43008,45312.5,128
-8388608,-605.0000721,-14.566189,-201967,13802,0.99542272,128,-8.869445785,-122979,43648,45332.03125,128
-8388608,-605.0000721,-14.58090181,-202171,13977,1.008044005,128,-8.923392764,-123727,44288,45351.5625,128
-8388608,-605.0000721,-14.58833034,-202274,14088,1.016049506,128,-8.935509197,-123895,44928,45371.09375,128
-8388608,-605.0000721,-14.59395583,-202352,14080,1.015472533,128,-8.937744968,-123926,45568,45390.625,128
-8388608,-605.0000721,-14.59034974,-202302,14085,1.015833141,128,-8.931109778,-123834,46208,45410.15625,128
-8388608,-605.0000721,-14.59691281,-202393,13977,1.008044005,128,-8.941928022,-123984,46848,45429.6875,128
-8388608,-605.0000721,-14.58984489,-202295,14158,1.02109802,128,-8.931109778,-123834,47488,45449.21875,128
-8388608,-605.0000721,-14.58256061,-202194,14274,1.029464129,128,-8.925051561,-123750,48128,45468.75,128
-8388608,-605.0000721,-14.56748719,-201985,14201,1.02419925,128,-8.932912819,-123859,48768,45488.28125,128
-8388608,-605.0000721,-14.5598423,-201879,14351,1.035017495,128,-8.931614629,-123841,49408,45507.8125,128
-8388608,-605.0000721,-14.54123492,-201621,14453,1.042373901,128,-8.924979439,-123749,50048,45527.34375,128
-8388608,-605.0000721,-14.56359262,-201931,14341,1.034296278,128,-8.918632736,-123661,50688,45546.875,128
-8388608,-605.0000721,-14.55212528,-201772,14352,1.035089616,128,-8.92678248,-123774,51328,45566.40625,128
-8388608,-605.0000721,-14.53943187,-201596,14530,1.047927266,128,-8.904424775,-123464,51968,45585.9375,128
-8388608,-605.0000721,-14.47553211,-200710,14608,1.053552753,128,-8.858411176,-122826,52608,45605.46875,128
-8388608,-605.0000721,-14.49096614,-200924,14373,1.03660417,128,-8.907670248,-123509,53248,45625,128
-8388608,-605.0000721,-14.51043898,-201194,14291,1.030690197,128,-8.952674145,-124133,53888,45644.53125,128
-8388608,-605.0000721,-14.55356771,-201792,14074,1.015039803,128,-8.950222009,-124099,54528,45664.0625,128
-8388608,-605.0000721,-14.56813628,-201994,14276,1.029608372,128,-8.977411863,-124476,55168,45683.59375,128
-8388608,-605.0000721,-14.57881028,-202142,14342,1.0343684,128,-8.971425768,-124393,55808,45703.125,128
-8388608,-605.0000721,-14.55948169,-201874,14399,1.038479333,128,-8.982027648,-124540,56448,45722.65625,128
-8388608,-605.0000721,-14.43399005,-200134,15518,1.119183435,128,-8.937672846,-123925,57088,45742.1875,128
-8388608,-605.0000721,-13.72525081,-190307,20077,1.447985941,128,-8.028507594,-111319,57728,45761.71875,128
-8388608,-605.0000721,-14.61371715,-202626,9334,0.673183283,128,-8.503861249,-117910,58368,45781.25,128
-8388608,-605.0000721,-14.45944899,-200487,14646,1.056293375,128,-8.948058361,-124069,59008,45800.78125,128
-8388608,-605.0000721,-14.48562914,-200850,14028,1.011722208,128,-8.937312238,-123920,59648,45820.3125,128
-8388608,-605.0000721,-14.49168736,-200934,14250,1.02773321,128,-8.943514698,-124006,60288,45839.84375,128
-8388608,-605.0000721,-14.5025056,-201084,14211,1.024920467,128,-8.90153991,-123424,60928,45859.375,128
-8388608,-605.0000721,-14.49276918,-200949,14466,1.043311482,128,-8.9108436,-123553,61568,45878.90625,128
-8388608,-605.0000721,-14.47610908,-200718,14370,1.036387806,128,-8.884591327,-123189,62208,45898.4375,128
-8388608,-605.0000721,-14.47192603,-200660,14344,1.034512643,128,-8.87939857,-123117,62848,45917.96875,128
-8388608,-605.0000721,-14.44516891,-200289,14439,1.041364198,128,-8.797684765,-121984,63488,45937.5,128
-8388608,-605.0000721,-14.40225654,-199694,14839,1.070212849,128,-8.734434096,-121107,64128,45957.03125,128
-8388608,-605.0000721,-14.38249521,-199420,14549,1.049297577,128,-8.70717212,-120729,64768,45976.5625,128
-8388608,-605.0000721,-14.3854522,-199461,14263,1.028670791,128,-8.682145915,-120382,65408,45996.09375,128
-8388608,-605.0000721,-14.40658383,-199754,14078,1.01532829,128,-8.700320566,-120634,512,46015.625,128
-8388608,-605.0000721,-14.43889432,-200202,14198,1.023982885,128,-8.792708372,-121915,1152,46035.15625,128
-8388608,-605.0000721,-14.47199815,-200661,14242,1.027156237,128,-8.855959041,-122792,1792,46054.6875,128
-8388608,-605.0000721,-14.50026983,-201053,14103,1.017131331,128,-8.916973939,-123638,2432,46074.21875,128
-8388608,-605.0000721,-14.51238626,-201221,14172,1.022107723,128,-8.937023751,-123916,3072,46093.75,128
-8388608,-605.0000721,-14.53258032,-201501,14255,1.028093818,128,-8.945317739,-124031,3712,46113.28125,128
-8388608,-605.0000721,-14.52688271,-201422,14292,1.030762318,128,-8.929162494,-123807,4352,46132.8125,128
-8388608,-605.0000721,-14.53279668,-201504,14276,1.029608372,128,-8.924618831,-123744,4992,46152.34375,128
-8388608,-605.0000721,-14.51253051,-201223,14296,1.031050805,128,-8.916108479,-123626,5632,46171.875,128
-8388608,-605.0000721,-14.50019771,-201052,14456,1.042590266,128,-8.927359453,-123782,6272,46191.40625,128
-8388608,-605.0000721,-14.4698345,-200631,14334,1.033791427,128,-8.90110718,-123418,6912,46210.9375,128
-8388608,-605.0000721,-14.46932965,-200624,14183,1.022901061,128,-8.924402466,-123741,7552,46230.46875,128
-8388608,-605.0000721,-14.47380119,-200686,14071,1.014823439,128,-8.920796385,-123691,8192,46250,128
-8388608,-605.0000721,-14.47445029,-200695,14297,1.031122927,128,-8.923753372,-123732,8832,46269.53125,128
-8388608,-605.0000721,-14.46045869,-200501,14254,1.028021697,128,-8.903054464,-123445,9472,46289.0625,128
-8388608,-605.0000721,-14.45202046,-200384,14286,1.030329589,128,-8.880047665,-123126,10112,46308.59375,128
-8388608,-605.0000721,-14.40449231,-199725,14349,1.034873251,128,-8.860863311,-122860,10752,46328.125,128
-8388608,-605.0000721,-14.42324393,-199985,14122,1.018501642,128,-8.925340048,-123754,11392,46347.65625,128
-8388608,-605.0000721,-14.45678049,-200450,13803,0.995494842,128,-8.946760171,-124051,12032,46367.1875,128
-8388608,-605.0000721,-14.49190372,-200937,14035,1.01222706,128,-8.945534104,-124034,12672,46386.71875,128
-8388608,-605.0000721,-14.50409228,-201106,14068,1.014607074,128,-8.95202505,-124124,13312,46406.25,128
-8388608,-605.0000721,-14.50178438,-201074,14028,1.011722208,128,-8.953683848,-124147,13952,46425.78125,128
-8388608,-605.0000721,-14.46831995,-200610,14363,1.035882954,128,-8.975248215,-124446,14592,46445.3125,128
-8388608,-605.0000721,-14.26702848,-197819,15897,1.146517533,128,-8.833312849,-122478,15232,46464.84375,128
-8388608,-605.0000721,-13.97854197,-193819,12246,0.883201466,128,-8.003769875,-110976,15872,46484.375,128
-8388608,-605.0000721,-14.60325952,-202481,10858,0.783096645,128,-8.630723194,-119669,16512,46503.90625,128
-8388608,-605.0000721,-14.40809839,-199775,14116,1.018068912,128,-8.945317739,-124031,17152,46523.4375,128
-8388608,-605.0000721,-14.43168216,-200102,13866,1.000038505,128,-8.930172197,-123821,17792,46542.96875,128
-8388608,-605.0000721,-14.43730765,-200180,14038,1.012443425,128,-8.906949032,-123499,18432,46562.5,128
-8388608,-605.0000721,-14.44610649,-200302,13859,0.999533653,128,-8.890938031,-123277,19072,46582.03125,128
-8388608,-605.0000721,-14.4341343,-200136,13983,1.008476735,128,-8.877090678,-123085,19712,46601.5625,128
-8388608,-605.0000721,-14.42230635,-199972,14056,1.013741614,128,-8.832231025,-122463,20352,46621.09375,128
-8388608,-605.0000721,-14.41574328,-199881,14043,1.012804033,128,-8.81254182,-122190,20992,46640.625,128
-8388608,-605.0000721,-14.38905828,-199511,14121,1.01842952,128,-8.743809908,-121237,21632,46660.15625,128
-8388608,-605.0000721,-14.3441265,-198888,14346,1.034656886,128,-8.705585445,-120707,22272,46679.6875,128
-8388608,-605.0000721,-14.32357184,-198603,14178,1.022540453,128,-8.654667575,-120001,22912,46699.21875,128
-8388608,-605.0000721,-14.34008769,-198832,14025,1.011505844,128,-8.662456711,-120109,23552,46718.75,128
-8388608,-605.0000721,-14.35516111,-199041,13991,1.009053708,128,-8.677458009,-120317,24192,46738.28125,128
-8388608,-605.0000721,-14.41321902,-199846,13809,0.995927572,128,-8.790328358,-121882,24832,46757.8125,128
-8388608,-605.0000721,-14.43060034,-200087,13818,0.996576666,128,-8.847232324,-122671,25472,46777.34375,128
-8388608,-605.0000721,-14.45937687,-200486,13968,1.007394911,128,-8.899015653,-123389,26112,46796.875,128
-8388608,-605.0000721,-14.4801479,-200774,13918,1.003788829,128,-8.920940628,-123693,26752,46816.40625,128
-8388608,-605.0000721,-14.48786491,-200881,14127,1.01886225,128,-8.924041858,-123736,27392,46835.9375,128
-8388608,-605.0000721,-14.48923522,-200900,14135,1.019439223,128,-8.91747879,-123645,28032,46855.46875,128
-8388608,-605.0000721,-14.4828164,-200811,14189,1.023333791,128,-8.902044761,-123431,28672,46875,128
-8388608,-605.0000721,-14.45274168,-200394,14365,1.036027197,128,-8.904280532,-123462,29312,46894.53125,128
-8388608,-605.0000721,-14.43435066,-200139,14478,1.044176941,128,-8.905290235,-123476,29952,46914.0625,128
-8388608,-605.0000721,-14.42497485,-200009,14268,1.029031399,128,-8.89447199,-123326,30592,46933.59375,128
-8388608,-605.0000721,-14.41632025,-199889,14367,1.036171441,128,-8.901684153,-123426,31232,46953.125,128
-8388608,-605.0000721,-14.42223423,-199971,14284,1.030185345,128,-8.903126586,-123446,31872,46972.65625,128
-8388608,-605.0000721,-14.43218701,-200109,14193,1.023622277,128,-8.9081751,-123516,32512,46992.1875,128
-8388608,-605.0000721,-14.40982931,-199799,14493,1.045258766,128,-8.894183504,-123322,33152,47011.71875,128
-8388608,-605.0000721,-14.40038137,-199668,14499,1.045691496,128,-8.862089379,-122877,33792,47031.25,128
-8388608,-605.0000721,-14.37196545,-199274,14756,1.064226754,128,-8.855382068,-122784,34432,47050.78125,128
-8388608,-605.0000721,-14.36583511,-199189,14413,1.039489036,128,-8.885024057,-123195,35072,47070.3125,128
-8388608,-605.0000721,-14.38018732,-199388,14316,1.032493238,128,-8.920796385,-123691,35712,47089.84375,128
-8388608,-605.0000721,-14.4388222,-200201,14153,1.020737412,128,-8.94538986,-124032,36352,47109.375,128
-8388608,-605.0000721,-14.45389562,-200410,14291,1.030690197,128,-8.943298333,-124003,36992,47128.90625,128
-8388608,-605.0000721,-14.46298295,-200536,14351,1.035017495,128,-8.960823889,-124246,37632,47148.4375,128
-8388608,-605.0000721,-14.47077208,-200644,14375,1.036748414,128,-8.966593619,-124326,38272,47167.96875,128
-8388608,-605.0000721,-14.39432316,-199584,15809,1.140170829,128,-8.993855595,-124704,38912,47187.5,128
-8388608,-605.0000721,-13.56492443,-188084,19512,1.407237221,128,-8.204772854,-113763,39552,47207.03125,128
-8388608,-605.0000721,-14.30027655,-198280,9456,0.681982122,128,-8.334880273,-115567,40192,47226.5625,128
-8388608,-605.0000721,-14.31816272,-198528,14613,1.053913361,128,-8.985345243,-124586,40832,47246.09375,128
-8388608,-605.0000721,-14.37686972,-199342,13983,1.008476735,128,-8.942216509,-123988,41472,47265.625,128
-8388608,-605.0000721,-14.40766566,-199769,14086,1.015905263,128,-8.923537007,-123729,42112,47285.15625,128
-8388608,-605.0000721,-14.41653662,-199892,14143,1.020016196,128,-8.911997546,-123569,42752,47304.6875,128
-8388608,-605.0000721,-14.40788202,-199772,14203,1.024343494,128,-8.893678652,-123315,43392,47324.21875,128
-8388608,-605.0000721,-14.39886682,-199647,14208,1.024704102,128,-8.916901817,-123637,44032,47343.75,128
-8388608,-605.0000721,-14.40261714,-199699,14260,1.028454426,128,-8.976762769,-124467,44672,47363.28125,128
-8388608,-605.0000721,-14.37939398,-199377,14395,1.038190846,128,-8.881129489,-123141,45312,47382.8125,128
-8388608,-605.0000721,-14.35883932,-199092,14508,1.04634059,128,-8.792131399,-121907,45952,47402.34375,128
-8388608,-605.0000721,-14.29933897,-198267,14481,1.044393306,128,-8.702844823,-120669,46592,47421.875,128
-8388608,-605.0000721,-14.3004208,-198282,14214,1.025136831,128,-8.687122308,-120451,47232,47441.40625,128
-8388608,-605.0000721,-14.32761065,-198659,14098,1.016770722,128,-8.72707769,-121005,47872,47460.9375,128
-8388608,-605.0000721,-14.35847871,-199087,14015,1.010784627,128,-8.788092588,-121851,48512,47480.46875,128
-8388608,-605.0000721,-14.38119702,-199402,14181,1.022756818,128,-8.863676055,-122899,49152,47500,128
-8388608,-605.0000721,-14.41451721,-199864,14072,1.01489556,128,-8.925412169,-123755,49792,47519.53125,128
-8388608,-605.0000721,-14.42461424,-200004,14118,1.018213155,128,-8.955631132,-124174,50432,47539.0625,128
-8388608,-605.0000721,-14.43161004,-200101,14114,1.017924669,128,-8.972219106,-124404,51072,47558.59375,128
-8388608,-605.0000721,-14.41949361,-199933,14320,1.032781724,128,-8.958876605,-124219,51712,47578.125,128
-8388608,-605.0000721,-14.42951851,-200072,14211,1.024920467,128,-8.962338443,-124267,52352,47597.65625,128
-8388608,-605.0000721,-14.43456703,-200142,14238,1.026867751,128,-8.95512628,-124167,52992,47617.1875,128
-8388608,-605.0000721,-14.42490273,-200008,14235,1.026651386,128,-8.956785078,-124190,53632,47636.71875,128
-8388608,-605.0000721,-14.4104784,-199808,14348,1.03480113,128,-8.95909297,-124222,54272,47656.25,128
-8388608,-605.0000721,-14.39576559,-199604,14380,1.037109022,128,-8.944668644,-124022,54912,47675.78125,128
-8388608,-605.0000721,-14.39735227,-199626,14344,1.034512643,128,-8.968468782,-124352,55552,47695.3125,128
-8388608,-605.0000721,-14.38624554,-199472,14410,1.039272671,128,-8.958804483,-124218,56192,47714.84375,128
-8388608,-605.0000721,-14.39093344,-199537,14271,1.029247764,128,-8.960319037,-124239,56832,47734.375,128
-8388608,-605.0000721,-14.36569087,-199187,14403,1.038767819,128,-8.912863006,-123581,57472,47753.90625,128
-8388608,-605.0000721,-14.31967727,-198549,14612,1.05384124,128,-8.89930414,-123393,58112,47773.4375,128
-8388608,-605.0000721,-14.31462876,-198479,14307,1.031844143,128,-8.907598127,-123508,58752,47792.96875,128
-8388608,-605.0000721,-14.33136098,-198711,13993,1.009197951,128,-8.948779577,-124079,59392,47812.5,128
-8388608,-605.0000721,-14.38783221,-199494,13779,0.993763923,128,-8.995802879,-124731,60032,47832.03125,128
-8388608,-605.0000721,-14.40982931,-199799,13950,1.006096721,128,-8.998255014,-124765,60672,47851.5625,128
-8388608,-605.0000721,-14.4068002,-199757,14220,1.025569561,128,-9.009505988,-124921,61312,47871.09375,128
-8388608,-605.0000721,-14.40932446,-199792,14168,1.021819236,128,-8.993494987,-124699,61952,47890.625,128
-8388608,-605.0000721,-14.33893375,-198816,14824,1.069131025,128,-9.033810977,-125258,62592,47910.15625,128
-8388608,-605.0000721,-13.77854869,-191046,18739,1.351487202,128,-8.59733088,-119206,63232,47929.6875,128
-8388608,-605.0000721,-13.7782602,-191042,9321,0.672245702,128,-8.064712651,-111821,63872,47949.21875,128
-8388608,-605.0000721,-14.34564106,-198909,13669,0.985830544,128,-8.921733966,-123704,64512,47968.75,128
-8388608,-605.0000721,-14.31253723,-198450,14074,1.015039803,128,-8.993927716,-124705,65152,47988.28125,128
-8388608,-605.0000721,-14.34059254,-198839,14198,1.023982885,128,-8.9648627,-124302,256,48007.8125,128
-8388608,-605.0000721,-14.3494635,-198962,14158,1.02109802,128,-8.955198402,-124168,896,48027.34375,128
-8388608,-605.0000721,-14.34939138,-198961,14297,1.031122927,128,-8.928946129,-123804,1536,48046.875,128
-8388608,-605.0000721,-14.3384289,-198809,14444,1.041724806,128,-8.912646641,-123578,2176,48066.40625,128
-8388608,-605.0000721,-14.33294765,-198733,14424,1.040282373,128,-8.894544112,-123327,2816,48085.9375,128
-8388608,-605.0000721,-14.30546931,-198352,14544,1.048936969,128,-8.861584528,-122870,3456,48105.46875,128
-8388608,-605.0000721,-14.29270378,-198175,14374,1.036676292,128,-8.814633347,-122219,4096,48125,128
-8388608,-605.0000721,-14.24452653,-197507,14563,1.05030728,128,-8.728231636,-121021,4736,48144.53125,128
-8388608,-605.0000721,-14.22317853,-197211,14563,1.05030728,128,-8.688781105,-120474,5376,48164.0625,128
-8388608,-605.0000721,-14.25080112,-197594,14244,1.02730048,128,-8.710922445,-120781,6016,48183.59375,128
-8388608,-605.0000721,-14.29025165,-198141,14013,1.010640384,128,-8.7717931,-121625,6656,48203.125,128
-8388608,-605.0000721,-14.31924454,-198543,14006,1.010135533,128,-8.875359759,-123061,7296,48222.65625,128
-8388608,-605.0000721,-14.34174649,-198855,14008,1.010279776,128,-8.905362356,-123477,7936,48242.1875,128
-8388608,-605.0000721,-14.36821513,-199222,14073,1.014967682,128,-8.963925119,-124289,8576,48261.71875,128
-8388608,-605.0000721,-14.37182121,-199272,14173,1.022179845,128,-8.957001443,-124193,9216,48281.25,128
-8388608,-605.0000721,-14.38263945,-199422,14046,1.013020398,128,-8.959742064,-124231,9856,48300.78125,128
-8388608,-605.0000721,-14.38220672,-199416,14113,1.017852547,128,-8.979287026,-124502,10496,48320.3125,128
-8388608,-605.0000721,-14.38350491,-199434,14060,1.014030101,128,-8.940701954,-123967,11136,48339.84375,128
-8388608,-605.0000721,-14.35761325,-199075,14319,1.032709602,128,-8.940774076,-123968,11776,48359.375,128
-8388608,-605.0000721,-14.34802107,-198942,14186,1.023117426,128,-8.942072265,-123986,12416,48378.90625,128
-8388608,-605.0000721,-14.34960775,-198964,14211,1.024920467,128,-8.934355251,-123879,13056,48398.4375,128
