Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device
ECG Vx-RL,ECG Vx-RL,ECG LA-RA,ECG LA-RA,ExG2 CH1,ExG2 CH1,EXG1 Status,ECG LL-RA,ECG LL-RA,Timestamp,Timestamp,EXG2 Status
RAW,CAL,CAL,RAW,CAL,RAW,RAW,CAL,RAW,CAL,RAW,RAW
No Units,mV,mV,No Units,mV,No Units,No Units,mV,No Units,mSecs,No Units,No Units
4039,0.291299259,4.127015963,57223,1.153873939,15999,128,-15.53680188,-215425,57050.78125,34432,128
8188,0.590531896,4.123626247,57176,1.146950262,15903,128,-15.53730673,-215432,57070.3125,35072,128
8107,0.584690044,4.136824505,57359,1.146445411,15896,128,-15.52937335,-215322,57089.84375,35712,128
4080,0.294256245,4.12997295,57264,1.165124913,16155,128,-15.52612788,-215277,57109.375,36352,128
16,0.001153946,4.135959045,57347,1.179332874,16352,128,-15.52028603,-215196,57128.90625,36992,128
8128,0.586204599,4.131199018,57281,1.179693482,16357,128,-15.51329023,-215099,57148.4375,37632,128
8195,0.591036748,4.133723275,57316,1.109519137,15384,128,-15.50997263,-215053,57167.96875,38272,128
4017,0.289712583,4.128891126,57249,1.180414698,16367,128,-15.51054961,-215061,57187.5,38912,128
8187,0.590459775,4.137401478,57367,1.181568644,16383,128,-15.51545388,-215129,57207.03125,39552,128
8071,0.582093666,4.131054775,57279,1.17695286,16319,128,-15.51545388,-215129,57226.5625,40192,128
8065,0.581660936,4.129179612,57253,1.17918863,16350,128,-15.51610297,-215138,57246.09375,40832,128
511,0.036854152,4.125934139,57208,1.181568644,16383,128,-15.52403635,-215248,57265.625,41472,128
0,0,4.136031167,57348,1.181568644,16383,128,-15.51026112,-215057,57285.15625,42112,128
1023,0.073780426,4.13617541,57350,1.141180532,15823,128,-15.46597844,-214443,57304.6875,42752,128
96,0.006923676,4.149590033,57536,1.171760103,16247,128,-15.44506317,-214153,57324.21875,43392,128
9152,0.660057147,4.190987848,58110,1.172192832,16253,128,-15.43337946,-213991,57343.75,44032,128
121,0.008726717,4.151537317,57563,1.126179233,15615,128,-15.49432224,-214836,57363.28125,44672,128
8048,0.580434868,4.124347463,57186,1.172697684,16260,128,-15.53636915,-215419,57382.8125,45312,128
8214,0.592407059,4.121246233,57143,1.181063793,16376,128,-15.55007226,-215609,57402.34375,45952,128
891,0.064260371,4.124347463,57186,1.179477117,16354,128,-15.54812497,-215582,57421.875,46592,128
1023,0.073780426,4.134156005,57322,1.134473221,15730,128,-15.62003024,-216579,57441.40625,47232,128
3793,0.273557338,5.000264645,69331,2.139343874,29663,128,-14.72240445,-204133,57460.9375,47872,128
12274,0.885220872,3.849491936,53375,0.004327298,60,128,-15.42746549,-213909,57480.46875,48512,128
7184,0.518121781,3.947865838,54739,1.149258155,15935,128,-15.76499471,-218589,57500,49152,128
3456,0.249252349,4.122760787,57164,0,0,128,-15.55295712,-215649,57519.53125,49792,128
127,0.009159447,4.144325154,57463,1.174356481,16283,128,-15.53312368,-215374,57539.0625,50432,128
8481,0.611663534,4.156585831,57633,1.181568644,16383,128,-15.5138672,-215107,57558.59375,51072,128
0,0,4.163797994,57733,1.177529833,16327,128,-15.52684909,-215287,57578.125,51712,128
8256,0.595436167,4.197190308,58196,1.180558941,16369,128,-15.49828893,-214891,57597.65625,52352,128
8991,0.648445564,4.212191607,58404,1.18091955,16374,128,-15.48970646,-214772,57617.1875,52992,128
9247,0.666908701,4.232529906,58686,1.181568644,16383,128,-15.46770936,-214467,57636.71875,53632,128
9215,0.664600809,4.26722041,59167,1.180414698,16367,128,-15.44477468,-214149,57656.25,54272,128
8384,0.604667736,4.316407361,59849,0.002307892,32,128,-15.395155,-213461,57675.78125,54912,128
8961,0.646281915,4.339486282,60169,1.184165023,16419,128,-15.34957413,-212829,57695.3125,55552,128
448,0.03231049,4.347491783,60280,0.017237069,239,128,-15.32649521,-212509,57714.84375,56192,128
10359,0.747107952,4.291813885,59508,1.176736495,16316,128,-15.36616211,-213059,57734.375,56832,128
8352,0.602359844,4.212984945,58415,1.110312475,15395,128,-15.44823652,-214197,57753.90625,57472,128
8672,0.625438765,4.170505306,57826,1.136564748,15759,128,-15.48040277,-214643,57773.4375,58112,128
511,0.036854152,4.156874318,57637,1.116947665,15487,128,-15.50463563,-214979,57792.96875,58752,128
448,0.03231049,4.133146302,57308,1.181280158,16379,128,-15.51978117,-215189,57812.5,59392,128
220,0.015866758,4.13660814,57356,1.180414698,16367,128,-15.49973136,-214911,57832.03125,60032,128
8217,0.592623424,4.148508209,57521,1.162528534,16119,128,-15.49143737,-214796,57851.5625,60672,128
60,0.004327298,4.139493005,57396,1.156181831,16031,128,-15.49814469,-214889,57871.09375,61312,128
255,0.018391015,4.149950641,57541,1.16678371,16178,128,-15.47059422,-214507,57890.625,61952,128
199,0.014352204,4.145334857,57477,1.180558941,16369,128,-15.4892016,-214765,57910.15625,62592,128
194,0.013991596,4.141800897,57428,1.181568644,16383,128,-15.4845137,-214700,57929.6875,63232,128
64,0.004615784,4.141873019,57429,1.162240048,16115,128,-15.4915095,-214797,57949.21875,63872,128
255,0.018391015,4.12954022,57258,1.165413399,16159,128,-15.51069385,-215063,57968.75,64512,128
12,8.65E-04,4.147065776,57501,1.16721644,16184,128,-15.48804766,-214749,57988.28125,65152,128
207,0.014929177,4.150527614,57549,1.163177629,16128,128,-15.48826402,-214752,58007.8125,256,128
8189,0.590604018,4.135526316,57341,1.146445411,15896,128,-15.50492412,-214983,58027.34375,896,128
16,0.001153946,4.141656654,57426,1.153873939,15999,128,-15.50362593,-214965,58046.875,1536,128
8193,0.590892505,4.149373668,57533,1.159138818,16072,128,-15.47427243,-214558,58066.40625,2176,128
0,0,4.135742681,57344,1.143776911,15859,128,-15.47773427,-214606,58085.9375,2816,128
8226,0.593272518,4.167259832,57781,1.176592252,16314,128,-15.42191212,-213832,58105.46875,3456,128
504,0.036349301,4.195315146,58170,1.180414698,16367,128,-15.40179019,-213553,58125,4096,128
504,0.036349301,4.162932535,57721,1.163177629,16128,128,-15.4535014,-214270,58144.53125,4736,128
8175,0.589594315,4.120525017,57133,1.167721292,16191,128,-15.52367574,-215243,58164.0625,5376,128
8163,0.588728856,4.127592936,57231,1.181496523,16382,128,-15.53110427,-215346,58183.59375,6016,128
1921,0.138545649,4.115043773,57057,1.167721292,16191,128,-15.5448795,-215537,58203.125,6656,128
8176,0.589666437,4.04804278,56128,1.144714492,15872,128,-15.61736174,-216542,58222.65625,7296,128
14343,1.034440522,5.078660855,70418,1.183804415,16414,128,-14.54469675,-201669,58242.1875,7936,128
9854,0.71068653,4.26368645,59118,4.33E-04,6,128,-14.94489967,-207218,58261.71875,8576,128
4219,0.304281152,3.967266556,55008,1.044176941,14478,128,-15.71725019,-217927,58281.25,9216,128
4069,0.293462907,4.097446096,56813,0.036421423,505,128,-15.56247718,-215781,58300.78125,9856,128
8128,0.586204599,4.127376572,57228,2.16E-04,3,128,-15.53658551,-215422,58320.3125,10496,128
3,2.16E-04,4.151248831,57559,1.174644968,16287,128,-15.50492412,-214983,58339.84375,11136,128
127,0.009159447,4.15341248,57589,1.177024982,16320,128,-15.5122084,-215084,58359.375,11776,128
240,0.017309191,4.175193211,57891,1.180198333,16364,128,-15.49309617,-214819,58378.90625,12416,128
15,0.001081824,4.182982347,57999,1.177097103,16321,128,-15.47953731,-214631,58398.4375,13056,128
12793,0.922651997,4.217889216,58483,1.179765604,16358,128,-15.45364564,-214272,58417.96875,13696,128
8206,0.591830086,4.240174799,58792,0.001370311,19,128,-15.43352371,-213993,58437.5,14336,128
8207,0.591902207,4.284385357,59405,7.93E-04,11,128,-15.39753501,-213494,58457.03125,14976,128
8387,0.604884101,4.336168687,60123,1.197796011,16608,128,-15.3497905,-212832,58476.5625,15616,128
14409,1.039200549,4.326792875,59993,0.004183054,58,128,-15.3444535,-212758,58496.09375,16256,128
8655,0.624212697,4.28315929,59388,0.016155245,224,128,-15.36940758,-213104,58515.625,16896,128
9216,0.664672931,4.223514703,58561,1.112331881,15423,128,-15.41361814,-213717,58535.15625,17536,128
8840,0.637555198,4.173173806,57863,1.179260752,16351,128,-15.47340697,-214546,58554.6875,18176,128
8255,0.595364046,4.154133696,57599,1.180991671,16375,128,-15.47513789,-214570,58574.21875,18816,128
8271,0.596517992,4.152330655,57574,1.17118313,16239,128,-15.49590892,-214858,58593.75,19456,128
63,0.004543663,4.157307048,57643,1.180991671,16375,128,-15.48198944,-214665,58613.28125,20096,128
8295,0.598248911,4.162211318,57711,1.172914049,16263,128,-15.4785276,-214617,58632.8125,20736,128
511,0.036854152,4.170000454,57819,1.172409197,16256,128,-15.45941537,-214352,58652.34375,21376,128
8579,0.618731453,4.165601035,57758,1.18048682,16368,128,-15.45797294,-214332,58671.875,22016,128
537,0.038729315,4.166899224,57776,1.181352279,16380,128,-15.46020871,-214363,58691.40625,22656,128
8576,0.618515088,4.167115589,57779,1.163177629,16128,128,-15.45306867,-214264,58710.9375,23296,128
128,0.009231568,4.16935136,57810,1.146733898,15900,128,-15.46294933,-214401,58730.46875,23936,128
224,0.016155245,4.149734277,57538,1.16368248,16135,128,-15.46828633,-214475,58750,24576,128
8192,0.590820383,4.159542818,57674,1.177601955,16328,128,-15.45761233,-214327,58769.53125,25216,128
312,0.022501948,4.158388872,57658,1.144714492,15872,128,-15.47196453,-214526,58789.0625,25856,128
8216,0.592551302,4.155936737,57624,1.162600656,16120,128,-15.45631414,-214309,58808.59375,26496,128
8499,0.612961723,4.162499805,57715,1.17695286,16319,128,-15.45833355,-214337,58828.125,27136,128
8439,0.608634425,4.163797994,57733,1.177097103,16321,128,-15.4571796,-214321,58847.65625,27776,128
0,0,4.1658174,57761,1.181352279,16380,128,-15.44744318,-214186,58867.1875,28416,128
398,0.028704408,4.166754981,57774,1.164259453,16143,128,-15.45270806,-214259,58886.71875,29056,128
30,0.002163649,4.159831305,57678,1.159643669,16079,128,-15.44679409,-214177,58906.25,29696,128
7,5.05E-04,4.176563522,57910,1.149186033,15934,128,-15.39522712,-213462,58925.78125,30336,128
8318,0.599907708,4.153196115,57586,1.145796316,15887,128,-15.39140468,-213409,58945.3125,30976,128
1921,0.138545649,4.209955837,58373,0.026540759,368,128,-15.33774618,-212665,58964.84375,31616,128
64,0.004615784,4.232818393,58690,0.015650393,217,128,-15.33240918,-212591,58984.375,32256,128
259,0.018679502,4.16185071,57706,1.136492626,15758,128,-15.42724912,-213906,59003.90625,32896,128
984,0.070967683,4.179159901,57946,1.172914049,16263,128,-15.43410068,-214001,59023.4375,33536,128
398,0.028704408,4.1711544,57835,1.180414698,16367,128,-15.4588384,-214344,59042.96875,34176,128
14,0.001009703,4.148003357,57514,1.163321872,16130,128,-15.48206156,-214666,59062.5,34816,128
1020,0.073564061,4.186227821,58044,0.009447933,131,128,-15.49937075,-214906,59082.03125,35456,128
63,0.004543663,5.289616619,73343,2.242982655,31100,128,-14.30258445,-198312,59101.5625,36096,128
897,0.064693101,3.895938265,54019,0.017309191,240,128,-15.30795995,-212252,59121.09375,36736,128
7711,0.556129879,4.101052177,56863,0.036926274,512,128,-15.54596133,-215552,59140.625,37376,128
63,0.004543663,4.162788291,57719,0.009159447,127,128,-15.46338206,-214407,59160.15625,38016,128
8706,0.6278909,4.186516307,58048,0,0,128,-15.44621711,-214169,59179.6875,38656,128
35,0.002524257,4.185001753,58027,1.163393994,16131,128,-15.4535014,-214270,59199.21875,39296,128
296,0.021348002,4.194016957,58152,1.165485521,16160,128,-15.44628923,-214170,59218.75,39936,128
98,0.00706792,4.18666055,58050,1.154018182,16001,128,-15.4604972,-214367,59238.28125,40576,128
1033,0.074501643,4.213706161,58425,1.177024982,16320,128,-15.43979829,-214080,59257.8125,41216,128
8198,0.591253113,4.237722664,58758,0.006995798,97,128,-15.43020611,-213947,59277.34375,41856,128
2041,0.147200244,4.250199705,58931,1.172192832,16253,128,-15.41174297,-213691,59296.875,42496,128
8217,0.592623424,4.285250817,59417,0.004543663,63,128,-15.36608998,-213058,59316.40625,43136,128
2103,0.151671785,4.301261819,59639,0.018391015,255,128,-15.34293894,-212737,59335.9375,43776,128
10303,0.743069141,4.296285426,59570,0.036854152,511,128,-15.3331304,-212601,59355.46875,44416,128
8234,0.593849491,4.240319042,58794,1.163610359,16134,128,-15.3764755,-213202,59375,45056,128
8257,0.595508289,4.160624642,57689,1.16368248,16135,128,-15.4481644,-214196,59394.53125,45696,128
8033,0.579353044,4.124563828,57189,1.180414698,16367,128,-15.47362333,-214549,59414.0625,46336,128
255,0.018391015,4.112447394,57021,1.178106806,16335,128,-15.49309617,-214819,59433.59375,46976,128
847,0.06108702,4.105667961,56927,1.172409197,16256,128,-15.50896293,-215039,59453.125,47616,128
7943,0.572862097,4.080858121,56583,1.181568644,16383,128,-15.51458842,-215117,59472.65625,48256,128
1052,0.075871953,4.100042474,56849,1.169740697,16219,128,-15.48754281,-214742,59492.1875,48896,128
1420,0.102412713,4.093912136,56764,2.16E-04,3,128,-15.47997004,-214637,59511.71875,49536,128
7326,0.528363052,4.090883027,56722,1.177024982,16320,128,-15.49828893,-214891,59531.25,50176,128
1032,0.074429521,4.083310256,56617,1.163177629,16128,128,-15.48581189,-214718,59550.78125,50816,128
3896,0.280985866,4.084464202,56633,1.181280158,16379,128,-15.48696583,-214734,59570.3125,51456,128
7704,0.555625028,4.077612648,56538,1.148681182,15927,128,-15.50514048,-214986,59589.84375,52096,128
1151,0.083011995,4.076314458,56520,1.179332874,16352,128,-15.49273556,-214814,59609.375,52736,128
7295,0.526127282,4.067587741,56399,1.166711589,16177,128,-15.52367574,-215243,59628.90625,53376,128
7806,0.562981434,4.069535025,56426,1.178972266,16347,128,-15.51170355,-215077,59648.4375,54016,128
6400,0.461578424,4.053668267,56206,1.164259453,16143,128,-15.51992542,-215191,59667.96875,54656,128
1020,0.073564061,4.059005268,56280,1.178106806,16335,128,-15.51747328,-215157,59687.5,55296,128
8190,0.59067614,4.046744591,56110,1.181280158,16379,128,-15.51458842,-215117,59707.03125,55936,128
1023,0.073780426,4.05157674,56177,1.180991671,16375,128,-15.45436686,-214282,59726.5625,56576,128
0,0,4.062322862,56326,1.1734189,16270,128,-15.44023102,-214086,59746.09375,57216,128
1968,0.141935365,4.093263041,56755,1.165197035,16156,128,-15.4331631,-213988,59765.625,57856,128
7686,0.554326839,4.062322862,56326,1.158489723,16063,128,-15.49670225,-214869,59785.15625,58496,128
2975,0.214561846,4.047105199,56115,1.16721644,16184,128,-15.53124851,-215348,59804.6875,59136,128
6219,0.448524409,4.040758495,56027,7.93E-04,11,128,-15.53831643,-215446,59824.21875,59776,128
6912,0.498504698,4.043571239,56066,1.180991671,16375,128,-15.54560072,-215547,59843.75,60416,128
7691,0.554687447,4.031526927,55899,0.018391015,255,128,-15.63950308,-216849,59863.28125,61056,128
496,0.035772328,4.827172736,66931,1.736111848,24072,128,-14.79301152,-205112,59882.8125,61696,128
3585,0.258556039,3.804920769,52757,0.008943082,124,128,-15.35382931,-212888,59902.34375,62336,128
0,0,3.845308881,53317,1.18048682,16368,128,-15.76153287,-218541,59921.875,62976,128
0,0,4.037080292,55976,0.002163649,30,128,-15.55793352,-215718,59941.40625,63616,128
2076,0.149724501,4.043210631,56061,0,0,128,-15.55389471,-215662,59960.9375,64256,128
8186,0.590387653,4.064702876,56359,0,0,128,-15.54596133,-215552,59980.46875,64896,128
8160,0.588512491,4.059870727,56292,6.49E-04,9,128,-15.54300434,-215511,60000,0,128
7615,0.549206203,4.084319959,56631,0.014929177,207,128,-15.53564793,-215409,60019.53125,640,128
8187,0.590459775,4.093840014,56763,0.004615784,64,128,-15.5305273,-215338,60039.0625,1280,128
8143,0.587286423,4.127592936,57231,7.21E-05,1,128,-15.50838596,-215031,60058.59375,1920,128
8255,0.595364046,4.15874948,57663,0.006851555,95,128,-15.48408097,-214694,60078.125,2560,128
1019,0.07349194,4.206854606,58330,0,0,128,-15.43402856,-214000,60097.65625,3200,128
1192,0.085968982,4.240246921,58793,0.008654595,120,128,-15.39356832,-213439,60117.1875,3840,128
2047,0.147632974,4.237073569,58749,0.002091527,29,128,-15.38000946,-213251,60136.71875,4480,128
8208,0.591974329,4.192286037,58128,1.163393994,16131,128,-15.40986781,-213665,60156.25,5120,128
7711,0.556129879,4.111870421,57013,1.144209641,15865,128,-15.48299914,-214679,60175.78125,5760,128
8187,0.590459775,4.085185419,56643,1.177529833,16327,128,-15.51271326,-215091,60195.3125,6400,128
8176,0.589666437,4.051648861,56178,1.177024982,16320,128,-15.5401916,-215472,60214.84375,7040,128
2975,0.214561846,4.036214833,55964,1.179332874,16352,128,-15.55490441,-215676,60234.375,7680,128
7728,0.557355947,4.037657265,55984,1.177097103,16321,128,-15.53160912,-215353,60253.90625,8320,128
255,0.018391015,4.024819615,55806,1.163970967,16139,128,-15.53939826,-215461,60273.4375,8960,128
448,0.03231049,4.020348074,55744,1.145724195,15886,128,-15.54524011,-215542,60292.96875,9600,128
8185,0.590315532,4.039604549,56011,1.181280158,16379,128,-15.53081578,-215342,60312.5,10240,128
7678,0.553749866,4.015443804,55676,1.180342577,16366,128,-15.5518753,-215634,60332.03125,10880,128
192,0.013847353,4.034844522,55945,1.165413399,16159,128,-15.54141766,-215489,60351.5625,11520,128
15,0.001081824,4.027920845,55849,1.181424401,16381,128,-15.54762012,-215575,60371.09375,12160,128
2545,0.183549545,4.022872331,55779,1.180558941,16369,128,-15.5481971,-215583,60390.625,12800,128
7995,0.576612422,4.028642062,55859,1.181063793,16376,128,-15.55173106,-215632,60410.15625,13440,128
2285,0.164797922,4.023593548,55789,1.181352279,16380,128,-15.55605835,-215692,60429.6875,14080,128
8128,0.586204599,4.01573229,55680,1.163177629,16128,128,-15.55995292,-215746,60468.75,15360,128
6622,0.477589426,4.012558939,55636,1.164836426,16151,128,-15.56795842,-215857,60488.28125,16000,128
200,0.014424326,3.994240045,55382,1.160869737,16096,128,-15.57747848,-215989,60507.8125,16640,128
7215,0.520357552,4.010106803,55602,1.173274657,16268,128,-15.54177827,-215494,60527.34375,17280,128
8190,0.59067614,3.997774005,55431,5.77E-04,8,128,-15.52360362,-215242,60546.875,17920,128
8159,0.588440369,4.032897238,55918,0.011250974,156,128,-15.48660523,-214729,60566.40625,18560,128
8176,0.589666437,4.020997169,55753,1.158417601,16062,128,-15.52699334,-215289,60585.9375,19200,128
8191,0.590748261,3.999144316,55450,1.165701886,16163,128,-15.56067414,-215756,60605.46875,19840,128
8128,0.586204599,3.96791565,55017,1.145291465,15880,128,-15.60841866,-216418,60625,20480,128
7704,0.555625028,3.957962866,54879,1.153801817,15998,128,-15.61447687,-216502,60644.53125,21120,128
14,0.001009703,3.911588658,54236,1.108293069,15367,128,-15.66315897,-217177,60664.0625,21760,128
6904,0.497927725,4.113457097,57035,0.147560852,2046,128,-15.56716508,-215846,60683.59375,22400,128
7940,0.572645732,4.739761322,65719,1.163177629,16128,128,-14.63903184,-202977,60703.125,23040,128
7695,0.554975933,3.606081439,50000,0.018391015,255,128,-15.6849397,-217479,60722.65625,23680,128
3704,0.267138513,3.87401329,53715,0.018535259,257,128,-15.71205744,-217855,60742.1875,24320,128
7680,0.553894109,3.948154324,54743,0.003461838,48,128,-15.63286789,-216757,60761.71875,24960,128
4383,0.316109099,3.942817324,54669,1.177457711,16326,128,-15.62998302,-216717,60781.25,25600,128
8177,0.589738558,3.953058595,54811,1.145291465,15880,128,-15.62118418,-216595,60800.78125,26240,128
4632,0.334067384,3.970079299,55047,1.176880738,16318,128,-15.61361141,-216490,60820.3125,26880,128
8189,0.590604018,3.974622962,55110,1.179332874,16352,128,-15.60971685,-216436,60839.84375,27520,128
2031,0.146479028,3.988181828,55298,1.181352279,16380,128,-15.60618289,-216387,60859.375,28160,128
8132,0.586493085,4.02323294,55784,1.177457711,16326,128,-15.5722136,-215916,60878.90625,28800,128
6889,0.496845901,4.04140759,56036,1.179549239,16355,128,-15.55137045,-215627,60898.4375,29440,128
8095,0.583824585,4.082300554,56603,7.21E-05,1,128,-15.50607807,-214999,60917.96875,30080,128
8190,0.59067614,4.109634651,56982,1.164259453,16143,128,-15.46071356,-214370,60937.5,30720,128
7681,0.553966231,4.095643055,56788,1.177241347,16323,128,-15.45357352,-214271,60957.03125,31360,128
7164,0.516679349,4.034411792,55939,1.144426005,15868,128,-15.50889081,-215038,60976.5625,32000,128
3323,0.239660172,3.993013977,55365,1.172914049,16263,128,-15.54430253,-215529,60996.09375,32640,128
6016,0.433883719,3.959333177,54898,1.145219343,15879,128,-15.57848818,-216003,61015.625,33280,128
1567,0.113014592,3.946567648,54721,1.148753303,15928,128,-15.58995552,-216162,61035.15625,33920,128
5646,0.407198716,3.961208339,54924,1.151638168,15968,128,-15.57574756,-215965,61054.6875,34560,128
1555,0.112149133,3.960126514,54909,1.175871036,16304,128,-15.56759781,-215852,61074.21875,35200,128
4287,0.309185423,3.970439907,55052,1.180558941,16369,128,-15.54963953,-215603,61093.75,35840,128
4351,0.313801207,3.96921384,55035,1.153873939,15999,128,-15.5455286,-215546,61113.28125,36480,128
4351,0.313801207,3.9780848,55158,1.158561845,16064,128,-15.53132064,-215349,61132.8125,37120,128
5095,0.367459699,3.98118603,55201,1.167504927,16188,128,-15.52338726,-215239,61152.34375,37760,128
2016,0.145397204,3.981763003,55209,1.163177629,16128,128,-15.52208907,-215221,61171.875,38400,128
4999,0.360536022,3.981041787,55199,1.165413399,16159,128,-15.53456611,-215394,61191.40625,39040,128
6146,0.44325953,3.999937654,55461,1.181568644,16383,128,-15.51696843,-215150,61210.9375,39680,128
1991,0.143594163,3.984503625,55247,1.172697684,16260,128,-15.52490181,-215260,61230.46875,40320,128
7265,0.523963633,3.976642367,55138,1.153873939,15999,128,-15.54033584,-215474,61250,40960,128
8176,0.589666437,3.991138815,55339,1.162672777,16121,128,-15.52793092,-215302,61269.53125,41600,128
6144,0.443115287,3.993302464,55369,1.16454794,16147,128,-15.53204185,-215359,61289.0625,42240,128
6144,0.443115287,3.994672775,55388,1.180342577,16366,128,-15.54257161,-215505,61308.59375,42880,128
6151,0.443620139,3.992725491,55361,1.17695286,16319,128,-15.54574496,-215549,61328.125,43520,128
8189,0.590604018,4.001957059,55489,1.181063793,16376,128,-15.52764243,-215298,61347.65625,44160,128
7168,0.516967835,3.989480017,55316,1.177097103,16321,128,-15.53478247,-215397,61367.1875,44800,128
6399,0.461506303,4.021502021,55760,0.001009703,14,128,-15.47340697,-214546,61386.71875,45440,128
56,0.004038811,4.032176022,55908,0,0,128,-15.4604972,-214367,61406.25,46080,128
7711,0.556129879,4.047682172,56123,1.163105507,16127,128,-15.49230283,-214808,61425.78125,46720,128
515,0.037142639,4.001740694,55486,1.172914049,16263,128,-15.53947038,-215462,61445.3125,47360,128
7409,0.534349148,4.015948655,55683,1.177529833,16327,128,-15.56081838,-215758,61464.84375,48000,128
7996,0.576684544,4.025685075,55818,1.172625562,16259,128,-15.54560072,-215547,61484.375,48640,128
6164,0.44455772,3.954501027,54831,1.107788218,15360,128,-15.61894841,-216564,61503.90625,49280,128
830,0.059860952,4.448389941,61679,0.017886164,248,128,-15.29505018,-212073,61523.4375,49920,128
4159,0.299953854,5.118544116,70971,1.172409197,16256,128,-14.41033416,-199806,61542.96875,50560,128
1023,0.073780426,3.7363331,51806,1.14904179,15932,128,-15.74141094,-218262,61562.5,51200,128
511,0.036854152,3.97498357,55115,5.05E-04,7,128,-15.62197752,-216606,61582.03125,51840,128
1,7.21E-05,4.044220334,56075,1.172192832,16253,128,-15.5428601,-215509,61601.5625,52480,128
95,0.006851555,4.091315757,56728,1.178178928,16336,128,-15.49879378,-214898,61621.09375,53120,128
543,0.039162044,4.119587436,57120,1.172120711,16252,128,-15.49655801,-214867,61640.625,53760,128
975,0.070318588,4.102927339,56889,1.146589654,15898,128,-15.50615019,-215000,61660.15625,54400,128
4083,0.29447261,4.116558327,57078,1.179260752,16351,128,-15.48934585,-214767,61679.6875,55040,128
8225,0.593200397,4.13970937,57399,1.180703185,16371,128,-15.47679668,-214593,61699.21875,55680,128
8636,0.622842386,4.166322251,57768,1.179260752,16351,128,-15.45667475,-214314,61718.75,56320,128
8223,0.593056153,4.20743158,58338,1.181496523,16382,128,-15.41477208,-213733,61738.28125,56960,128
8199,0.591325234,4.232602028,58687,1.181063793,16376,128,-15.38924103,-213379,61757.8125,57600,128
9215,0.664600809,4.256113679,59013,0.004543663,63,128,-15.35628144,-212922,61777.34375,58240,128
2035,0.146767515,4.231448082,58671,1.176592252,16314,128,-15.3704894,-213119,61796.875,58880,128
8243,0.594498586,4.16935136,57810,1.163538237,16133,128,-15.41304116,-213709,61816.40625,59520,128
255,0.018391015,4.128097788,57238,1.172337076,16255,128,-15.45754021,-214326,61835.9375,60160,128
1563,0.112726106,4.105379475,56923,1.140098708,15808,128,-15.47672456,-214592,61855.46875,60800,128
7552,0.544662541,4.095066082,56780,1.144714492,15872,128,-15.48566764,-214716,61875,61440,128
7711,0.556129879,4.098311555,56825,1.18091955,16374,128,-15.48826402,-214752,61894.53125,62080,128
8176,0.589666437,4.085185419,56643,1.172409197,16256,128,-15.48588401,-214719,61914.0625,62720,128
8191,0.590748261,4.11050011,56994,1.165413399,16159,128,-15.45588141,-214303,61933.59375,63360,128
7546,0.544229811,4.097157609,56809,1.144930857,15875,128,-15.46237236,-214393,61953.125,64000,128
8136,0.586781572,4.100475204,56855,1.145291465,15880,128,-15.45227533,-214253,61972.65625,64640,128
8191,0.590748261,4.097950947,56820,1.145219343,15879,128,-15.4578287,-214330,61992.1875,65280,128
7519,0.542282527,4.090450298,56716,1.144930857,15875,128,-15.46374267,-214412,62011.71875,384,128
7648,0.551586217,4.087926041,56681,1.153873939,15999,128,-15.45422261,-214280,62031.25,1024,128
7424,0.535430972,4.084392081,56632,1.181496523,16382,128,-15.46280509,-214399,62050.78125,1664,128
8064,0.581588814,4.082877527,56611,1.177457711,16326,128,-15.47340697,-214546,62070.3125,2304,128
7302,0.526632133,4.080136905,56573,1.18048682,16368,128,-15.46843057,-214477,62089.84375,2944,128
7244,0.522449079,4.078189621,56546,1.146950262,15903,128,-15.4711712,-214515,62109.375,3584,128
3871,0.279182825,4.06398166,56349,1.166639467,16176,128,-15.48220581,-214668,62128.90625,4224,128
8064,0.581588814,4.071842917,56458,1.179837725,16359,128,-15.43575948,-214024,62148.4375,4864,128
7282,0.525189701,4.070400485,56438,1.181352279,16380,128,-15.41700785,-213764,62167.96875,5504,128
8190,0.59067614,4.100042474,56849,1.171255251,16240,128,-15.38924103,-213379,62187.5,6144,128
8182,0.590099167,4.10162915,56871,1.149258155,15935,128,-15.42328244,-213851,62207.03125,6784,128
7168,0.516967835,4.036575441,55969,1.153873939,15999,128,-15.499515,-214908,62226.5625,7424,128
7936,0.572357246,4.048836118,56139,1.179837725,16359,128,-15.49432224,-214836,62246.09375,8064,128
7040,0.507736267,4.043715482,56068,1.180342577,16366,128,-15.51473266,-215119,62265.625,8704,128
6780,0.488984643,4.001740694,55486,1.171255251,16240,128,-15.55093772,-215621,62285.15625,9344,128
1151,0.083011995,4.214499499,58436,0.480257926,6659,128,-15.47016149,-214501,62304.6875,9984,128
8128,0.586204599,4.736010997,65667,2.155643362,29889,128,-14.57311268,-202063,62324.21875,10624,128
248,0.017886164,3.727317897,51681,0.923084727,12799,128,-15.58584459,-216105,62343.75,11264,128
6655,0.47996944,3.997269153,55424,0.07305921,1013,128,-15.5642081,-215805,62363.28125,11904,128
129,0.00930369,4.043571239,56066,0.001081824,15,128,-15.5148769,-215121,62382.8125,12544,128
8122,0.585771869,4.063044079,56336,1.179332874,16352,128,-15.48343187,-214685,62402.34375,13184,128
