Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device
ECG Vx-RL,ECG Vx-RL,ECG LA-RA,ECG LA-RA,ExG2 CH1,ExG2 CH1,EXG1 Status,ECG LL-RA,ECG LL-RA,Timestamp,Timestamp,EXG2 Status
CAL,RAW,CAL,RAW,CAL,RAW,RAW,CAL,RAW,CAL,RAW,RAW
mV,No Units,mV,No Units,mV,No Units,No Units,mV,No Units,mSecs,No Units,No Units
30.69720098,425631,30.44787651,422174,0.138689892,1923,128,11.9315859,165437,20726.5625,23808,128
30.43179338,421951,30.44888621,422188,0.147560852,2046,128,11.92040705,165282,20746.09375,24448,128
30.42263394,421824,30.41772967,421756,0.074790129,1037,128,11.90540575,165074,20765.625,25088,128
30.45580989,422284,30.4308558,421938,0.119433417,1656,128,11.95141935,165712,20785.15625,25728,128
30.68515667,425464,30.46626752,422429,0.009231568,128,128,11.96382427,165884,20804.6875,26368,128
30.43525522,421999,30.47816759,422594,0.036998396,513,128,12.0182761,166639,20824.21875,27008,128
30.46525782,422415,30.47434514,422541,0.01904011,264,128,11.98784077,166217,20843.75,27648,128
30.43208187,421955,30.45198744,422231,0.001081824,15,128,11.97572434,166049,20863.28125,28288,128
30.42732184,421889,30.45040076,422209,0.028632287,397,128,11.99274504,166285,20882.8125,28928,128
30.6865991,425484,30.44340497,422112,0.008077622,112,128,11.98668682,166201,20902.34375,29568,128
30.49691921,422854,30.4935295,422807,0.036854152,511,128,12.02577675,166743,20921.875,30208,128
30.45689171,422299,30.43424552,421985,7.21E-05,1,128,11.96036243,165836,20941.40625,30848,128
30.42948549,421919,30.41506117,421719,0.009447933,131,128,11.94997692,165692,20960.9375,31488,128
30.42789882,421897,30.45112198,422219,0.008582474,119,128,11.9819268,166135,20980.46875,32128,128
30.64880736,424960,30.41967695,421783,0.147632974,2047,128,11.95069813,165702,21000,32768,128
30.42825942,421902,30.44556861,422142,0.165519138,2295,128,11.97731101,166071,21019.53125,33408,128
30.41974907,421784,30.42313879,421831,0.138473527,1920,128,11.96714186,165930,21039.0625,34048,128
30.42667275,421880,30.4351831,421998,0,0,128,11.96194911,165858,21058.59375,34688,128
30.68746456,425496,30.42926913,421916,0.011755825,163,128,11.96216547,165861,21078.125,35328,128
30.42724972,421888,30.45516079,422275,3.61E-04,5,128,11.98748016,166212,21097.65625,35968,128
30.44571286,422144,30.47001785,422481,0.138473527,1920,128,12.08736862,167597,21117.1875,36608,128
30.42898064,421912,30.50066954,422906,7.21E-05,1,128,12.10215355,167802,21136.71875,37248,128
30.43640917,422015,30.44333284,422111,0.009520055,132,128,11.99440384,166308,21156.25,37888,128
30.42732184,421889,30.4378516,422035,0.129530445,1796,128,11.95964121,165826,21175.78125,38528,128
30.41794603,421759,30.41506117,421719,0.113230957,1570,128,11.92963862,165410,21195.3125,39168,128
30.39032345,421376,30.38181309,421258,0.113014592,1567,128,11.92055129,165284,21214.84375,39808,128
30.72035202,425952,30.39010708,421373,0.144387501,2002,128,11.92127251,165294,21234.375,40448,128
30.44520801,422137,30.77227959,426672,0.017886164,248,128,12.15711023,168564,21253.90625,41088,128
28.43315881,394239,30.61152048,424443,0.109552754,1519,128,11.92430162,165336,21273.4375,41728,128
29.66838594,411366,30.07500769,417004,2.077030787,28799,128,11.63112719,161271,21292.96875,42368,128
29.46738296,408579,30.35007958,420818,1.9917109,27616,128,11.62405927,161173,21312.5,43008,128
30.39039557,421377,30.39919441,421499,0.004543663,63,128,11.89754449,164965,21332.03125,43648,128
30.57517118,423939,30.42876428,421909,0.138689892,1923,128,11.97687828,166065,21351.5625,44288,128
30.72056839,425955,30.4165036,421739,0,0,128,11.98257589,166144,21371.09375,44928,128
30.40878658,421632,30.45580989,422284,0.138762014,1924,128,11.99829841,166362,21390.625,45568,128
30.42732184,421889,30.43525522,421999,0.010962488,152,128,11.98603773,166192,21410.15625,46208,128
30.71753928,425913,30.46770995,422449,0.004255176,59,128,12.03356588,166851,21429.6875,46848,128
30.49648648,422848,30.49944347,422889,0.111283673,1543,128,12.09962929,167767,21449.21875,47488,128
30.6902773,425535,30.51365143,423086,0.019112232,265,128,12.17247214,168777,21468.75,48128,128
30.57380087,423920,30.57682998,423962,0.147560852,2046,128,12.29118434,170423,21488.28125,48768,128
30.68739244,425495,30.57892151,423991,0.01947284,270,128,12.28664068,170360,21507.8125,49408,128
30.46424812,422401,30.56817538,423842,0.111283673,1543,128,12.20096018,169172,21527.34375,50048,128
30.42775457,421895,30.46222871,422373,0.072914967,1011,128,12.0129391,166565,21546.875,50688,128
30.42292242,421828,30.42263394,421824,0.073852548,1024,128,11.87662922,164675,21566.40625,51328,128
30.42833155,421903,30.41145508,421669,0.004038811,56,128,11.80097363,163626,21585.9375,51968,128
30.72258779,425983,30.37265365,421131,2.348280233,32560,128,11.78323171,163380,21605.46875,52608,128
30.40878658,421632,30.36017661,420958,2.326571623,32259,128,11.76548979,163134,21625,53248,128
30.40878658,421632,30.34358863,420728,2.289501105,31745,128,11.76123461,163075,21644.53125,53888,128
30.1324165,417800,30.37698095,421191,2.35123722,32601,128,11.76246068,163092,21664.0625,54528,128
30.37525003,421167,30.37986581,421231,2.327076474,32266,128,11.74558422,162858,21683.59375,55168,128
30.26115361,419585,30.38419311,421291,2.326643744,32260,128,11.73923752,162770,21703.125,55808,128
30.41058962,421657,30.34430985,420738,2.358882112,32707,128,11.72690472,162599,21722.65625,56448,128
30.27485672,419775,30.40280049,421549,2.362704559,32760,128,11.72077438,162514,21742.1875,57088,128
30.3898186,421369,30.36673967,421049,2.32512919,32239,128,11.69812819,162200,21761.71875,57728,128
30.40647869,421600,30.36277298,420994,2.327581325,32273,128,11.71623072,162451,21781.25,58368,128
30.35462324,420881,30.34719471,420778,2.291448389,31772,128,11.64569576,161473,21800.78125,59008,128
30.40878658,421632,30.33767466,420646,2.215432193,30718,128,11.62917991,161244,21820.3125,59648,128
29.51224262,409201,30.32685641,420496,2.211393382,30662,128,11.61655863,161069,21839.84375,60288,128
30.35123352,420834,30.34005467,420679,2.214638855,30707,128,11.61151011,160999,21859.375,60928,128
30.24261835,419328,30.3698409,421092,2.326355258,32256,128,11.61497195,161047,21878.90625,61568,128
30.4265285,421878,30.3441656,420736,2.141435402,29692,128,11.59492214,160769,21898.4375,62208,128
30.13616683,417852,30.34308378,420721,2.187953852,30337,128,11.60473068,160905,21917.96875,62848,128
30.42371576,421839,30.35368566,420868,2.289428984,31744,128,11.5807863,160573,21937.5,63488,128
30.30803267,420235,30.34488682,420746,2.214710976,30708,128,11.61706348,161076,21957.03125,64128,128
30.26050452,419576,30.32476489,420467,2.176198027,30174,128,11.59470577,160766,21976.5625,64768,128
30.16667428,418275,30.37928884,421223,2.206344868,30592,128,11.66019221,161674,21996.09375,65408,128
30.2794725,419839,30.35866205,420937,2.215576436,30720,128,11.71428343,162424,22015.625,512,128
30.66719838,425215,30.41859513,421768,2.233967451,30975,128,11.67461654,161874,22035.15625,1152,128
30.30723933,420224,30.29858474,420104,2.103643668,29168,128,11.58331055,160608,22054.6875,1792,128
30.16905429,418308,30.34791593,420788,2.13429536,29593,128,11.57429535,160483,22074.21875,2432,128
29.50805956,409143,30.32029335,420405,2.107177628,29217,128,11.56491954,160353,22093.75,3072,128
30.20561996,418815,30.30038778,420129,2.077968368,28812,128,11.5507837,160157,22113.28125,3712,128
30.26562515,419647,30.24680141,419386,2.250194818,31200,128,11.70187851,162252,22132.8125,4352,128
28.36024384,393228,30.88291417,428206,0.073924669,1025,128,11.76924011,163186,22152.34375,4992,128
28.66870805,397505,29.97497499,415617,1.034152035,14339,128,11.27196148,156291,22171.875,5632,128
28.94962179,401400,30.20951452,418869,1.223182824,16960,128,11.14769592,154568,22191.40625,6272,128
30.24370018,419343,30.29274288,420023,1.78977034,24816,128,11.4747675,159103,22210.9375,6912,128
30.18953683,418592,30.34221832,420709,2.22019222,30784,128,11.56282801,160324,22230.46875,7552,128
30.13205589,417795,30.36154692,420977,2.216009166,30726,128,11.60574038,160919,22250,8192,128
30.33709768,420638,30.33637647,420628,2.223654058,30832,128,11.58460874,160626,22269.53125,8832,128
30.16061606,418191,30.34077589,420689,2.121024981,29409,128,11.59059484,160709,22289.0625,9472,128
30.13732077,417868,30.30464295,420188,2.298372066,31868,128,11.6037931,160892,22308.59375,10112,128
30.20331206,418783,30.39335256,421418,2.362704559,32760,128,11.69755121,162192,22328.125,10752,128
30.65032192,424981,30.39804046,421483,2.358377261,32700,128,11.74854121,162899,22347.65625,11392,128
30.6095732,424416,30.45977658,422339,0.001153946,16,128,11.85477637,164372,22367.1875,12032,128
30.46410387,422399,30.46403175,422398,0.108398808,1503,128,11.91333913,165184,22386.71875,12672,128
30.57719059,423967,30.44528013,422138,0.073852548,1024,128,11.89487599,164928,22406.25,13312,128
30.43640917,422015,30.4298461,421924,2.330466191,32313,128,11.74327633,162826,22425.78125,13952,128
30.31192724,420289,30.3501517,420819,2.069097408,28689,128,11.57299716,160465,22445.3125,14592,128
30.14554264,417982,30.33767466,420646,1.920094123,26623,128,11.47087294,159049,22464.84375,15232,128
30.29786352,420094,30.31459574,420326,1.920166245,26624,128,11.42947512,158475,22484.375,15872,128
29.53409547,409504,30.31026844,420266,1.809892274,25095,128,11.41714232,158304,22503.90625,16512,128
29.50510258,409102,30.30702297,420221,1.816311099,25184,128,11.3903852,157933,22523.4375,17152,128
30.13414742,417824,30.32361094,420451,1.781620596,24703,128,11.38966398,157923,22542.96875,17792,128
30.15023054,418047,30.30687872,420219,1.788760637,24802,128,11.38685124,157884,22562.5,18432,128
30.13998927,417905,30.34077589,420689,1.790924286,24832,128,11.39298158,157969,22582.03125,19072,128
29.54094702,409599,30.31553332,420339,1.772749635,24580,128,11.36629657,157599,22601.5625,19712,128
29.40240138,407678,30.28834346,419962,1.901703108,26368,128,11.35973351,157508,22621.09375,20352,128
29.50171286,409055,30.32216851,420431,1.906174649,26430,128,11.3567044,157466,22640.625,20992,128
29.53517729,409519,30.31062905,420271,1.884177552,26125,128,11.33961157,157229,22660.15625,21632,128
29.52255601,409344,30.35346929,420865,1.88497089,26136,128,11.33759217,157201,22679.6875,22272,128
30.24456564,419355,30.30529205,420197,1.88497089,26136,128,11.31884054,156941,22699.21875,22912,128
30.17439129,418382,30.32310609,420444,1.838091831,25486,128,11.2946798,156606,22718.75,23552,128
29.39554982,407583,30.32793824,420511,1.846241575,25599,128,11.293021,156583,22738.28125,24192,128
29.53871125,409568,30.34979109,420814,1.883312092,26113,128,11.29994467,156679,22757.8125,24832,128
29.50228983,409063,30.29620472,420071,1.786308502,24768,128,11.23705461,155807,22777.34375,25472,128
29.46767145,408583,30.35541658,420892,1.894202458,26264,128,11.31040231,156824,22796.875,26112,128
30.18701258,418557,30.333131,420583,1.795251583,24892,128,11.23186186,155735,22816.40625,26752,128
29.52572936,409388,30.33753041,420644,1.775995109,24625,128,11.25573412,156066,22835.9375,27392,128
30.13205589,417795,30.35592143,420899,1.83939002,25504,128,11.29251615,156576,22855.46875,28032,128
29.39439588,407567,30.40893083,421634,1.920094123,26623,128,11.3924046,157961,22875,28672,128
29.53229243,409479,30.38311128,421276,1.790852164,24831,128,11.28076032,156413,22894.53125,29312,128
30.13991715,417904,30.33334736,420586,1.295088088,17957,128,11.2256594,155649,22914.0625,29952,128
30.13234438,417799,30.31675939,420356,1.320042171,18303,128,11.17906883,155003,22933.59375,30592,128
29.53524942,409520,30.2971423,420084,1.292275344,17918,128,11.17380395,154930,22953.125,31232,128
29.4281488,408035,30.34459833,420742,1.328191916,18416,128,11.20402291,155349,22972.65625,31872,128
30.24269047,419329,30.24499837,419361,1.773326608,24588,128,11.30376712,156732,22992.1875,32512,128
28.44707828,394432,30.89120816,428321,2.317628541,32135,128,11.35814683,157486,23011.71875,33152,128
28.70195612,397966,29.9570167,415368,0.350727481,4863,128,10.98506164,152313,23031.25,33792,128
28.58266694,396312,30.20713451,418836,1.18625655,16448,128,10.77446649,149393,23050.78125,34432,128
29.4024735,407679,30.29750291,420089,1.334178011,18499,128,11.12014545,154186,23070.3125,35072,128
29.46521931,408549,30.36277298,420994,1.320330658,18307,128,11.25681594,156081,23089.84375,35712,128
29.5248639,409376,30.31942789,420393,1.795395827,24894,128,11.24780074,155956,23109.375,36352,128
30.28300646,419888,30.32339458,420448,1.828932384,25359,128,11.2693651,156255,23128.90625,36992,128
29.53979308,409583,30.35217111,420847,1.915622582,26561,128,11.31393627,156873,23148.4375,37632,128
30.21369758,418927,30.36803786,421067,1.880932078,26080,128,11.325043,157027,23167.96875,38272,128
29.5335185,409496,30.4218406,421813,1.800660706,24967,128,11.43005209,158483,23187.5,38912,128
30.57949848,423999,30.43143278,421946,1.915838947,26564,128,11.49936098,159444,23207.03125,39552,128
30.42948549,421919,30.48768765,422726,2.21175399,30667,128,11.64533516,161468,23226.5625,40192,128
30.66005834,425116,30.51235324,423068,2.349506301,32577,128,11.69257482,162123,23246.09375,40832,128
30.71804413,425920,30.50211197,422926,2.326932231,32264,128,11.63617571,161341,23265.625,41472,128
30.59226401,424176,30.44455891,422128,1.917858352,26592,128,11.51667017,159684,23285.15625,42112,128
30.20792785,418847,30.38491432,421301,1.845953089,25595,128,11.37062387,157659,23304.6875,42752,128
29.5088529,409154,30.33370797,420591,1.846097332,25597,128,11.26381174,156178,23324.21875,43392,128
30.1687658,418304,30.31711999,420361,1.809315301,25087,128,11.26229718,156157,23343.75,44032,128
29.54073066,409596,30.31228784,420294,1.779384825,24672,128,11.24729589,155949,23363.28125,44672,128
29.41170507,407807,30.35260384,420853,1.809603788,25091,128,11.27333179,156310,23382.8125,45312,128
29.50293893,409072,30.35483961,420884,1.845376115,25587,128,11.27946213,156395,23402.34375,45952,128
30.13183953,417792,30.34488682,420746,1.836144547,25459,128,11.28955916,156535,23421.875,46592,128
30.13183953,417792,30.36378269,421008,1.841770034,25537,128,11.29489616,156609,23441.40625,47232,128
30.19646051,418688,30.34510319,420749,1.900693405,26354,128,11.31256596,156854,23460.9375,47872,128
30.21016362,418878,30.36133055,420974,1.883456335,26115,128,11.31609992,156903,23480.46875,48512,128
29.54094702,409599,30.32599095,420484,1.848621589,25632,128,11.29482404,156608,23500,49152,128
29.53402335,409503,30.3848422,421300,1.883167849,26111,128,11.33138971,157115,23519.53125,49792,128
30.20792785,418847,30.34791593,420788,1.91951715,26615,128,11.30513743,156751,23539.0625,50432,128
30.20583632,418818,30.35354142,420866,1.846530062,25603,128,11.29958407,156674,23558.59375,51072,128
29.46363264,408527,30.35873417,420938,1.855256779,25724,128,11.31660477,156910,23578.125,51712,128
29.53315789,409491,30.34553592,420755,1.855473144,25727,128,11.30672411,156773,23597.65625,52352,128
29.53878338,409569,30.38361614,421283,1.910934676,26496,128,11.32785575,157066,23617.1875,52992,128
29.4281488,408035,30.34668986,420771,1.885475741,26143,128,11.30311803,156723,23636.71875,53632,128
29.54073066,409596,30.35310869,420860,1.827922681,25345,128,11.28811673,156515,23656.25,54272,128
29.54008157,409587,30.3614748,420976,1.91908442,26609,128,11.35331468,157419,23675.78125,54912,128
30.42609577,421872,30.38960223,421366,1.843933683,25567,128,11.44426005,158680,23695.3125,55552,128
30.43179338,421951,30.44982379,422201,1.920166245,26624,128,11.39074581,157938,23714.84375,56192,128
30.21326485,418921,30.36096994,420969,1.863045915,25832,128,11.31617204,156904,23734.375,56832,128
29.46154111,408498,30.34777169,420786,1.82785056,25344,128,11.28155366,156424,23753.90625,57472,128
30.26562515,419647,30.36053721,420963,1.800083733,24959,128,11.2897034,156537,23773.4375,58112,128
29.50438136,409092,30.35830144,420932,1.844438534,25574,128,11.28833309,156518,23792.96875,58752,128
29.53272516,409485,30.2667791,419663,1.881509052,26088,128,11.42183023,158369,23812.5,59392,128
28.37596636,393446,30.8459879,427694,2.139560239,29666,128,11.59355183,160750,23832.03125,60032,128
30.13638319,417855,30.00396788,416019,0.886230574,12288,128,11.14127709,154479,23851.5625,60672,128
28.94796299,401377,30.12599768,417711,1.32263855,18339,128,10.77576468,149411,23871.09375,61312,128
29.53892762,409571,30.35866205,420937,1.404352356,19472,128,11.26186445,156151,23890.625,61952,128
29.48440367,408815,30.36363844,421006,1.773470852,24590,128,11.3673784,157614,23910.15625,62592,128
30.22264066,419051,30.36803786,421067,1.775490257,24618,128,11.3717057,157674,23929.6875,63232,128
30.20540359,418812,30.3528202,420856,1.78537092,24755,128,11.40488164,158134,23949.21875,63872,128
29.53863913,409567,30.37373547,421146,1.790996407,24833,128,11.39557795,158005,23968.75,64512,128
30.42544668,421863,30.38779919,421341,1.906030405,26428,128,11.4597662,158895,23988.28125,65152,128
29.24907079,405552,30.43994313,422064,2.216297652,30730,128,11.54018182,160010,24007.8125,256,128
30.5929131,424185,30.48855311,422738,2.126506224,29485,128,11.6267999,161211,24027.34375,896,128
30.46056991,422350,30.48826462,422734,2.363137288,32766,128,11.73029443,162646,24046.875,1536,128
30.52764303,423280,30.52648908,423264,2.34813599,32558,128,11.78236625,163368,24066.40625,2176,128
30.68732031,425494,30.544231,423510,2.36320941,32767,128,11.81150339,163772,24085.9375,2816,128
30.5005253,422904,30.49093312,422771,2.210383679,30648,128,11.66350981,161720,24105.46875,3456,128
30.46237295,422375,30.44253951,422100,2.072487125,28736,128,11.4957549,159394,24125,4096,128
29.48086971,408766,30.36594634,421038,1.789626096,24814,128,11.39002459,157928,24144.53125,4736,128
30.13890745,417890,30.35664265,420909,1.901703108,26368,128,11.34155885,157256,24164.0625,5376,128
30.2774531,419811,30.3951556,421443,1.790924286,24832,128,11.36009411,157513,24183.59375,6016,128
30.16847732,418300,30.34322802,420723,1.901703108,26368,128,11.34119825,157251,24203.125,6656,128
29.46731084,408578,30.35354142,420866,1.901703108,26368,128,11.32691816,157053,24222.65625,7296,128
29.42987972,408059,30.35296444,420858,1.906535257,26435,128,11.35966138,157507,24242.1875,7936,128
29.54094702,409599,30.33688132,420635,1.898241269,26320,128,11.35180013,157398,24261.71875,8576,128
30.14078261,417916,30.29743079,420088,1.883456335,26115,128,11.30657986,156771,24281.25,9216,128
29.48469215,408819,30.36197965,420983,1.919589271,26616,128,11.34141461,157254,24300.78125,9856,128
29.394468,407568,30.34762744,420784,1.788327907,24796,128,11.33348123,157144,24320.3125,10496,128
30.28329495,419892,30.31892303,420386,1.850857359,25663,128,11.30081013,156691,24339.84375,11136,128
29.46824842,408591,30.30457083,420187,1.883744822,26119,128,11.31263808,156855,24359.375,11776,128
30.13183953,417792,30.31711999,420361,1.807151652,25057,128,11.29489616,156609,24378.90625,12416,128
30.27976099,419843,30.31986062,420399,1.883312092,26113,128,11.30888776,156803,24398.4375,13056,128
30.21023574,418879,30.35765235,420923,1.901703108,26368,128,11.29943982,156672,24417.96875,13696,128
29.53301365,409489,30.33630435,420627,1.832322101,25406,128,11.28977553,156538,24437.5,14336,128
29.39605467,407590,30.29209379,420014,1.80527649,25031,128,11.25840262,156103,24457.03125,14976,128
29.42930274,408051,30.31430725,420322,1.901703108,26368,128,11.28458277,156466,24476.5625,15616,128
29.47409028,408672,30.30500356,420193,1.827994803,25346,128,11.28140942,156422,24496.09375,16256,128
30.33839587,420656,30.33854012,420658,1.834846358,25441,128,11.28566459,156481,24515.625,16896,128
30.13183953,417792,30.31877879,420384,1.839101534,25500,128,11.27354816,156313,24535.15625,17536,128
29.41170507,407807,30.31409089,420319,1.790852164,24831,128,11.27708212,156362,24554.6875,18176,128
30.14994206,418043,30.33457343,420603,1.772461149,24576,128,11.39435189,157988,24574.21875,18816,128
29.52342147,409356,30.39328043,421417,1.936754219,26854,128,11.38988035,157926,24593.75,19456,128
30.39140527,421391,30.2641106,419626,1.846313697,25600,128,11.22731819,155672,24613.28125,20096,128
29.53647548,409537,30.27673188,419801,1.311964549,18191,128,11.20791748,155403,24632.8125,20736,128
29.50394863,409086,30.28855983,419965,1.459164793,20232,128,11.19414225,155212,24652.34375,21376,128
29.2697697,405839,30.26793304,419679,1.320186415,18305,128,11.17979004,155013,24671.875,22016,128
29.4071614,407744,30.29454592,420048,1.781909082,24707,128,11.23503521,155779,24691.40625,22656,128
30.64621099,424924,30.64621099,424924,2.349362057,32575,128,11.51169378,159615,24710.9375,23296,128
29.39966075,407640,30.59060521,424153,0.552091068,7655,128,11.18685796,155111,24730.46875,23936,128
29.55847258,409842,30.03620625,416466,1.201113606,16654,128,10.65885552,147790,24750,24576,128
29.08867229,403328,30.24269047,419329,1.18402078,16417,128,10.93284558,151589,24769.53125,25216,128
30.20461025,418801,30.28783861,419955,1.347664755,18686,128,11.20806172,155405,24789.0625,25856,128
29.41163294,407806,30.29065136,419994,1.790780043,24830,128,11.23813644,155822,24808.59375,26496,128
29.53770155,409554,30.32700066,420498,1.779456947,24673,128,11.28840521,156519,24828.125,27136,128
30.16667428,418275,30.30976359,420259,1.808233477,25072,128,11.26143173,156145,24847.65625,27776,128
29.5408749,409598,30.32671217,420494,1.845159751,25584,128,11.27556756,156341,24867.1875,28416,128
30.15477421,418110,30.30594114,420206,1.904227365,26403,128,11.32042722,156963,24886.71875,29056,128
29.5398652,409584,30.391838,421397,1.956948275,27134,128,11.40935319,158196,24906.25,29696,128
30.64945646,424969,30.3898186,421369,2.06563557,28641,128,11.5164538,159681,24925.78125,30336,128
29.46687811,408572,30.47311908,422524,2.361262126,32740,128,11.6164865,161068,24945.3125,30976,128
30.44463103,422129,30.48033124,422624,2.326427379,32257,128,11.64771517,161501,24964.84375,31616,128
30.58887429,424129,30.43770736,422033,1.915622582,26561,128,11.51760775,159697,24984.375,32256,128
29.53972096,409582,30.36825423,421070,1.905741919,26424,128,11.35908441,157499,25003.90625,32896,128
30.13227226,417798,30.30175809,420148,1.310738481,18174,128,11.20625868,155380,25023.4375,33536,128
29.27416912,405900,30.26194695,419596,1.236885934,17150,128,11.13312735,154366,25042.96875,34176,128
29.54094702,409599,30.27622703,419794,1.336125295,18526,128,11.14884986,154584,25062.5,34816,128
30.27889553,419831,30.26966396,419703,1.243953853,17248,128,11.14048375,154468,25082.03125,35456,128
30.14092685,417918,30.27586642,419789,1.329345862,18432,128,11.13276674,154361,25101.5625,36096,128
29.53222031,409478,30.27074579,419718,1.330283443,18445,128,11.13420917,154381,25121.09375,36736,128
29.24618593,405512,30.24687353,419387,1.200031781,16639,128,11.11415936,154103,25140.625,37376,128
29.52262813,409345,30.26288453,419609,1.343193214,18624,128,11.12865581,154304,25160.15625,38016,128
29.06112183,402946,30.24391654,419346,1.19952693,16632,128,11.12944914,154315,25179.6875,38656,128
29.39432375,407566,30.29440168,420046,1.334033767,18497,128,11.14921047,154589,25199.21875,39296,128
29.46889752,408600,30.23692074,419249,1.216187026,16863,128,11.10701932,154004,25218.75,39936,128
30.13183953,417792,30.28250161,419881,1.246550232,17284,128,11.12440063,154245,25238.28125,40576,128
29.5121705,409200,30.25992754,419568,1.190583848,16508,128,11.10536052,153981,25257.8125,41216,128
29.54073066,409596,30.24593595,419374,1.218494918,16895,128,11.08877255,153751,25277.34375,41856,128
29.07944072,403200,30.22516492,419086,1.329201618,18430,128,11.07167972,153514,25296.875,42496,128
29.25253263,405600,30.25026324,419434,1.327037969,18400,128,11.07182396,153516,25316.40625,43136,128
29.39735286,407608,30.29295925,420026,1.202339673,16671,128,11.10269202,153944,25335.9375,43776,128
29.24661866,405518,30.2297807,419150,1.320258536,18306,128,11.07167972,153514,25355.46875,44416,128
29.46889752,408600,30.21903458,419001,1.313695468,18215,128,11.06208754,153381,25375,45056,128
30.27824644,419822,30.25516751,419502,1.186761402,16455,128,11.08408464,153686,25394.53125,45696,128
29.09667779,403439,30.25935057,419560,1.253185422,17376,128,11.14769592,154568,25414.0625,46336,128
30.14099898,417919,30.33457343,420603,1.793160056,24863,128,11.24816135,155961,25433.59375,46976,128
30.17330947,418367,30.32361094,420451,1.253185422,17376,128,11.14336862,154508,25453.125,47616,128
29.53575427,409527,30.22696796,419111,1.266888531,17566,128,11.03287828,152976,25472.65625,48256,128
29.02224827,402407,30.24997476,419430,1.324730077,18368,128,11.03316677,152980,25492.1875,48896,128
29.26399997,405759,30.21586123,418957,1.292419588,17920,128,11.00886178,152643,25511.71875,49536,128
29.53640336,409536,30.228771,419136,1.328696767,18423,128,11.03915287,153063,25531.25,50176,128
29.39331405,407552,30.27961675,419841,1.476473984,20472,128,11.18577614,155096,25550.78125,50816,128
28.38757794,393607,30.81533621,427269,2.075804719,28782,128,11.30694047,156776,25570.3125,51456,128
28.3754615,393439,29.90609883,414662,0.332047979,4604,128,10.69441148,148283,25589.84375,52096,128
28.93115865,401144,30.11049153,417496,0.29533807,4095,128,10.57627625,146645,25609.375,52736,128
29.28231886,406013,30.19826355,418713,1.474815187,20449,128,10.90572785,151213,25628.90625,53376,128
29.09783174,403455,30.24550322,419368,1.329994956,18441,128,11.08083917,153641,25648.4375,54016,128
30.13205589,417795,30.29036287,419990,1.356535716,18809,128,11.10117747,153923,25667.96875,54656,128
29.39504497,407576,30.31762485,420368,1.407165099,19511,128,11.15570142,154679,25687.5,55296,128
29.50423712,409090,30.28430465,419906,1.32927374,18431,128,11.16536572,154813,25707.03125,55936,128
29.52457542,409372,30.26519242,419641,1.32927374,18431,128,11.183324,155062,25726.5625,56576,128
29.50690562,409127,30.29670957,420078,1.774624798,24606,128,11.22760668,155676,25746.09375,57216,128
29.5398652,409584,30.35231535,420849,1.772677514,24579,128,11.33997218,157234,25765.625,57856,128
30.4201818,421790,30.42248969,421822,2.021785619,28033,128,11.47794085,159147,25785.15625,58496,128
29.24582532,405507,30.42977398,421923,1.910718311,26493,128,11.51154953,159613,25804.6875,59136,128
30.4261679,421873,30.42645638,421877,1.920022001,26622,128,11.49416822,159372,25824.21875,59776,128
29.5131802,409214,30.36060934,420964,1.883528457,26116,128,11.33961157,157229,25843.75,60416,128
30.16862156,418302,30.30060414,420132,1.290400182,17892,128,11.17279424,154916,25863.28125,61056,128
29.24106529,405441,30.2998108,420121,1.186184428,16447,128,11.09966291,153902,25882.8125,61696,128
29.20868268,404992,30.28026584,419850,1.186040185,16445,128,11.0822816,153661,25902.34375,62336,128
30.27831856,419823,30.25725904,419531,1.292635953,17923,128,11.05610145,153298,25921.875,62976,128
29.07972921,403204,30.27218822,419738,1.299343264,18016,128,11.06230391,153384,25960.9375,64256,128
29.39237647,407539,30.21780851,418984,1.320258536,18306,128,11.02595461,152880,25980.46875,64896,128
29.31765846,406503,30.28394404,419901,1.328768889,18424,128,11.07124699,153508,26000,0,128
29.39973288,407641,30.25718692,419530,1.320042171,18303,128,11.03597951,153019,26019.53125,640,128
29.52248389,409343,30.27182761,419733,1.319609442,18297,128,11.0559572,153296,26039.0625,1280,128
29.4671666,408576,30.2614421,419589,1.328191916,18416,128,11.05696691,153310,26058.59375,1920,128
29.39511709,407577,30.2741355,419765,1.301651156,18048,128,11.02775765,152905,26078.125,2560,128
29.50402075,409087,30.2421135,419321,1.303886927,18079,128,11.01434303,152719,26097.65625,3200,128
29.2964547,406209,30.24081531,419303,1.299343264,18016,128,10.99162471,152404,26117.1875,3840,128
29.3841546,407425,30.2827901,419885,1.250877529,17344,128,11.00821269,152634,26136.71875,4480,128
29.4671666,408576,30.23973349,419288,1.262272747,17502,128,10.99746656,152485,26156.25,5120,128
29.48339397,408801,30.24406078,419348,1.211643363,16800,128,10.98022949,152246,26175.78125,5760,128
29.35530595,407025,30.24146441,419312,1.222605851,16952,128,10.95498692,151896,26195.3125,6400,128
29.24892655,405550,30.23670438,419246,1.204719687,16704,128,10.95440995,151888,26214.84375,7040,128
29.26284602,405743,30.24521473,419364,1.181640766,16384,128,10.94676506,151782,26234.375,7680,128
29.38408248,407424,30.28935317,419976,1.183804415,16414,128,10.99075925,152392,26253.90625,8320,128
