Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device
ECG Vx-RL,ECG Vx-RL,ECG LA-RA,ECG LA-RA,ExG2 CH1,ExG2 CH1,EXG1 Status,ECG LL-RA,ECG LL-RA,Timestamp,Timestamp,EXG2 Status
RAW,CAL,CAL,RAW,CAL,RAW,RAW,CAL,RAW,RAW,CAL,RAW
No Units,mV,mV,No Units,mV,No Units,No Units,mV,No Units,No Units,mSecs,No Units
-115260,-8.312738933,-7.352583689,-101947,0.909021009,12604,128,-25.38241391,-351939,15104,36460.9375,128
-102342,-7.381071732,-7.340106647,-101774,0.890846359,12352,128,-25.37181203,-351792,15168,36462.89063,128
-118529,-8.548504537,-7.350708526,-101921,0.921930781,12783,128,-25.38349573,-351954,15232,36464.84375,128
-116706,-8.417026808,-7.364628001,-102114,0.886302696,12289,128,-25.39597278,-352127,15296,36466.79688,128
-115709,-8.345121544,-7.307147063,-101317,1.039056306,14407,128,-25.35226707,-351521,15360,36468.75,128
-115704,-8.344760936,-7.310681022,-101366,0.94270181,13071,128,-25.36272471,-351666,15424,36470.70313,128
-115676,-8.34274153,-7.377970502,-102299,0.587430666,8145,128,-25.42222505,-352491,15488,36472.65625,128
-102400,-7.385254787,-7.337942998,-101744,0.895390021,12415,128,-25.3880394,-352017,15552,36474.60938,128
-118365,-8.53667659,-7.355107946,-101982,0.588512491,8160,128,-25.41667168,-352414,15616,36476.5625,128
-114944,-8.289948498,-7.396794247,-102560,0.516967835,7168,128,-25.47710961,-353252,15680,36478.51563,128
-114944,-8.289948498,-7.398813653,-102588,0.554903812,7694,128,-25.46109861,-353030,15744,36480.46875,128
-118273,-8.5300414,-7.357199473,-102011,0.59024341,8184,128,-25.44213062,-352767,15808,36482.42188,128
-115553,-8.33387057,-7.384461449,-102389,0.553821987,7679,128,-25.46138709,-353034,15872,36484.375,128
-118797,-8.567833134,-7.388428138,-102444,0.517112078,7170,128,-25.49117333,-353447,15936,36486.32813,128
-114742,-8.275379929,-7.381288097,-102345,0.563053556,7807,128,-25.49593335,-353513,16000,36488.28125,128
-118777,-8.566390701,-7.383019016,-102369,0.553894109,7680,128,-25.51136738,-353727,16064,36490.23438,128
-114944,-8.289948498,-7.424272588,-102941,0.518049659,7183,128,-25.55485672,-354330,16128,36492.1875,128
-119553,-8.622357085,-7.444683009,-103224,0.362266941,5023,128,-25.58500356,-354748,16192,36494.14063,128
-115232,-8.310719527,-7.437470846,-103124,0.424580029,5887,128,-25.59300907,-354859,16256,36496.09375,128
-118810,-8.568770715,-7.451750928,-103322,0.371282145,5148,128,-25.60664005,-355048,16320,36498.04688,128
-116705,-8.416954686,-7.473171052,-103619,0.361112995,5007,128,-25.63267596,-355409,16384,36500,128
-114792,-8.27898601,-7.494302689,-103912,0.328730384,4558,128,-25.66736647,-355890,16448,36501.95313,128
-115719,-8.34584276,-7.459612186,-103431,0.36486332,5059,128,-25.63411839,-355429,16512,36503.90625,128
-114738,-8.275091442,-7.462713416,-103474,0.332336465,4608,128,-25.64875908,-355632,16576,36505.85938,128
-115709,-8.345121544,-7.455429131,-103373,0.332841317,4615,128,-25.65863975,-355769,16640,36507.8125,128
-115778,-8.350097936,-7.47396439,-103630,0.297790205,4129,128,-25.69340237,-356251,16704,36509.76563,128
-119805,-8.640531735,-7.456366713,-103386,0.295410191,4096,128,-25.6815023,-356086,16768,36511.71875,128
-115464,-8.327451745,-7.444538765,-103222,0.369190618,5119,128,-25.64753302,-355615,16832,36513.67188,128
-114823,-8.281221781,-7.434658102,-103085,0.367603942,5097,128,-25.64695604,-355607,16896,36515.625,128
-118847,-8.571439215,-7.482114134,-103743,0.147632974,2047,128,-25.70205697,-356371,16960,36517.57813,128
-120546,-8.693973862,-7.512765826,-104168,0.071544656,992,128,-25.72145769,-356640,17024,36519.53125,128
-116705,-8.416954686,-7.475262579,-103648,0.145397204,2016,128,-25.72556862,-356697,17088,36521.48438,128
-118849,-8.571583458,-7.450308496,-103302,0.145541447,2018,128,-25.70479759,-356409,17152,36523.4375,128
-119682,-8.631660775,-7.476921377,-103671,0.295410191,4096,128,-25.71857282,-356600,17216,36525.39063,128
-122304,-8.820763686,-7.469204363,-103564,0.129458324,1795,128,-25.70176848,-356367,17280,36527.34375,128
-114848,-8.283024822,-7.409848262,-102741,0.447081977,6199,128,-25.67299195,-355968,17344,36529.29688,128
-115521,-8.331562678,-7.454203064,-103356,0.302189625,4190,128,-25.72225102,-356651,17408,36531.25,128
-114881,-8.285404835,-7.487811743,-103822,0.091450225,1268,128,-25.7478542,-357006,17472,36533.20313,128
-118897,-8.575045297,-7.452832753,-103337,0.121957674,1691,128,-25.69498905,-356273,17536,36535.15625,128
-115144,-8.304372824,-7.45095759,-103311,0.313656964,4349,128,-25.68820962,-356179,17600,36537.10938,128
-115838,-8.354425234,-7.474541363,-103638,0.137896554,1912,128,-25.72953531,-356752,17664,36539.0625,128
-119266,-8.601658178,-7.49213904,-103882,0.101475132,1407,128,-25.74756572,-357002,17728,36541.01563,128
-119808,-8.6407481,-7.456655199,-103390,0.13061227,1811,128,-25.71785161,-356590,17792,36542.96875,128
-116240,-8.383418129,-7.475262579,-103648,0.108398808,1503,128,-25.74093053,-356910,17856,36544.92188,128
-116222,-8.38211994,-7.495312392,-103926,0.078468332,1088,128,-25.76069185,-357184,17920,36546.875,128
-119865,-8.644859033,-7.481825648,-103739,0.143089311,1984,128,-25.74648389,-356987,17984,36548.82813,128
-114720,-8.273793253,-7.409848262,-102741,0.475858507,6598,128,-25.67212649,-355956,18048,36550.78125,128
-114944,-8.289948498,-7.476777134,-103669,0.142800825,1980,128,-25.74367115,-356948,18112,36552.73438,128
-114976,-8.29225639,-7.442375117,-103192,0.291876232,4047,128,-25.70465335,-356407,18176,36554.6875,128
-120608,-8.698445403,-7.479301391,-103704,0.147128123,2040,128,-25.7485033,-357015,18240,36556.64063,128
-118842,-8.571078607,-7.462136443,-103466,0.132054702,1831,128,-25.71633705,-356569,18304,36558.59375,128
-122368,-8.82537947,-7.493365108,-103899,0.143161433,1985,128,-25.75427303,-357095,18368,36560.54688,128
-119744,-8.636132316,-7.430042318,-103021,0.293679272,4072,128,-25.69340237,-356251,18432,36562.5,128
-115652,-8.341010611,-7.446413928,-103248,0.460424478,6384,128,-25.71222612,-356512,18496,36564.45313,128
-115161,-8.305598891,-7.456727321,-103391,0.129241959,1792,128,-25.72369346,-356671,18560,36566.40625,128
-119616,-8.626900748,-7.423335007,-102928,0.146695393,2034,128,-25.69304176,-356246,18624,36568.35938,128
-118799,-8.567977377,-7.416050722,-102827,0.472540912,6552,128,-25.67861744,-356046,18688,36570.3125,128
-119328,-8.606129719,-7.430258683,-103024,0.447154098,6200,128,-25.68994053,-356203,18752,36572.26563,128
-115137,-8.303867972,-7.454563672,-103361,0.147272366,2042,128,-25.71035096,-356486,18816,36574.21875,128
-115496,-8.329759637,-7.444033914,-103215,0.305146611,4231,128,-25.68871447,-356186,18880,36576.17188,128
-114713,-8.273288402,-7.444899374,-103227,0.297501719,4125,128,-25.69022902,-356207,18944,36578.125,128
-114816,-8.28071693,-7.477209863,-103675,0.147416609,2044,128,-25.72491952,-356688,19008,36580.07813,128
-114690,-8.271629604,-7.460982497,-103450,0.147632974,2047,128,-25.70133575,-356361,19072,36582.03125,128
-115452,-8.326586285,-7.437398724,-103123,0.147416609,2044,128,-25.70212909,-356372,19136,36583.98438,128
-116378,-8.393370914,-7.472666201,-103612,0.147632974,2047,128,-25.71006247,-356482,19200,36585.9375,128
-119037,-8.585142325,-7.414536168,-102806,0.479680953,6651,128,-25.66477009,-355854,19264,36587.89063,128
-118724,-8.562568255,-7.376239583,-102275,0.512279929,7103,128,-25.64111419,-355526,19328,36589.84375,128
-114913,-8.287712728,-7.418358614,-102859,0.297645962,4127,128,-25.68979629,-356201,19392,36591.79688,128
-119297,-8.603893948,-7.426868966,-102977,0.313656964,4349,128,-25.68532475,-356139,19456,36593.75,128
-115154,-8.30509404,-7.410064627,-102744,0.328153411,4550,128,-25.66751071,-355892,19520,36595.70313,128
-119034,-8.58492596,-7.437903576,-103130,0.299737489,4156,128,-25.68763264,-356171,19584,36597.65625,128
-120832,-8.714600648,-7.483412323,-103761,0.074645886,1035,128,-25.74143538,-356917,19648,36599.60938,128
-120832,-8.714600648,-7.429176859,-103009,0.110850943,1537,128,-25.67566045,-356005,19712,36601.5625,128
-115464,-8.327451745,-7.412805249,-102782,0.298727786,4142,128,-25.69095024,-356217,19776,36603.51563,128
-119191,-8.596249055,-7.430258683,-103024,0.331110398,4591,128,-25.67371317,-355978,19840,36605.46875,128
-119729,-8.635050492,-7.376239583,-102275,0.331831614,4601,128,-25.63736387,-355474,19904,36607.42188,128
-114800,-8.279562983,-7.351285499,-101929,0.568246313,7879,128,-25.61954983,-355227,19968,36609.375,128
-115200,-8.308411635,-7.408766438,-102726,0.443475895,6149,128,-25.6511391,-355665,20032,36611.32813,128
-115076,-8.299468553,-7.414896776,-102811,0.355631751,4931,128,-25.65892823,-355773,20096,36613.28125,128
-114785,-8.278481159,-7.411002208,-102757,0.355271143,4926,128,-25.65943309,-355780,20160,36615.23438,128
-118797,-8.567833134,-7.411651303,-102766,0.368325158,5107,128,-25.63469537,-355437,20224,36617.1875,128
-115655,-8.341226976,-7.450380617,-103303,0.330028573,4576,128,-25.67068406,-355936,20288,36619.14063,128
-115216,-8.309565581,-7.432061724,-103049,0.314955153,4367,128,-25.67566045,-356005,20352,36621.09375,128
-115197,-8.30819527,-7.41417556,-102801,0.331759492,4600,128,-25.67061194,-355935,20416,36623.04688,128
-115217,-8.309637703,-7.42391198,-102936,0.323177019,4481,128,-25.67234286,-355959,20480,36625,128
-114930,-8.288938795,-7.402708221,-102642,0.445351058,6175,128,-25.64363845,-355561,20544,36626.95313,128
-118529,-8.548504537,-7.348833364,-101895,0.590531896,8188,128,-25.6094528,-355087,20608,36628.90625,128
-118782,-8.566751309,-7.338664214,-101754,0.554038352,7682,128,-25.58918662,-354806,20672,36630.85938,128
-118276,-8.530257765,-7.348616999,-101892,0.517977538,7182,128,-25.62366076,-355284,20736,36632.8125,128
-118783,-8.566823431,-7.37479715,-102255,0.443548017,6150,128,-25.63058443,-355380,20800,36634.76563,128
-116733,-8.418974092,-7.368306204,-102165,0.517400565,7174,128,-25.62640138,-355322,20864,36636.71875,128
-118801,-8.56812162,-7.400328207,-102609,0.364719077,5057,128,-25.63498385,-355441,20928,36638.67188,128
-119269,-8.601874542,-7.414319803,-102803,0.309113301,4286,128,-25.65041788,-355655,20992,36640.625,128
-118769,-8.565813728,-7.382802651,-102366,0.519203606,7199,128,-25.62286742,-355273,21056,36642.57813,128
-116731,-8.418829849,-7.407828856,-102713,0.442826801,6140,128,-25.62784381,-355342,21120,36644.53125,128
-114692,-8.271773848,-7.375951097,-102271,0.360680266,5001,128,-25.57699806,-354637,21184,36646.48438,128
-118658,-8.557808227,-7.335779349,-101714,0.552740163,7664,128,-25.55189974,-354289,21248,36648.4375,128
-117776,-8.494196951,-7.321571388,-101517,0.565361448,7839,128,-25.57858474,-354659,21312,36650.39063,128
-118277,-8.530329887,-7.356838865,-102006,0.589666437,8176,128,-25.54706759,-354222,21376,36652.34375,128
-116465,-8.399645495,-7.365854069,-102131,0.588440369,8159,128,-25.54685122,-354219,21440,36654.29688,128
-101904,-7.349482459,-7.358569784,-102030,0.517039957,7169,128,-25.46059376,-353023,21504,36656.25,128
-118783,-8.566823431,-7.384605692,-102391,0.565361448,7839,128,-25.5420912,-354153,21568,36658.20313,128
-114938,-8.289515768,-7.401121545,-102620,0.586637328,8134,128,-25.51562256,-353786,21632,36660.15625,128
-116736,-8.419190457,-7.363906785,-102104,0.55793292,7736,128,-25.43917363,-352726,21696,36662.10938,128
-115220,-8.309854068,-7.359218879,-102039,0.958352203,13288,128,-25.36315743,-351672,21760,36664.0625,128
-115200,-8.308411635,-7.37652807,-102279,0.957630987,13278,128,-25.35233919,-351522,21824,36666.01563,128
-114692,-8.271773848,-7.313998617,-101412,1.179332874,16352,128,-25.29896919,-350782,21888,36667.96875,128
-114976,-8.29225639,-7.259979517,-100663,1.108004583,15363,128,-25.30870561,-350917,21952,36669.92188,128
-114718,-8.27364901,-7.338952701,-101758,1.024487737,14205,128,-25.26961568,-350375,22016,36671.875,128
-116719,-8.417964389,-7.3309472,-101647,1.164043088,16140,128,-25.26846174,-350359,22080,36673.82813,128
-117884,-8.501986087,-7.329576889,-101628,1.116947665,15487,128,-25.29456977,-350721,22144,36675.78125,128
-118529,-8.548504537,-7.352150959,-101941,1.003933073,13920,128,-25.27805391,-350492,22208,36677.73438,128
-115585,-8.336178462,-7.377393529,-102291,0.967006799,13408,128,-25.30812863,-350909,22272,36679.6875,128
-115200,-8.308411635,-7.361238284,-102067,0.994629382,13791,128,-25.27062539,-350389,22336,36681.64063,128
-118776,-8.566318579,-7.346381229,-101861,1.179909847,16360,128,-25.23506942,-349896,22400,36683.59375,128
-115991,-8.365459843,-7.313421644,-101404,1.116947665,15487,128,-25.19720557,-349371,22464,36685.54688,128
-116738,-8.4193347,-7.295751845,-101159,1.109951867,15390,128,-25.06673754,-347562,22528,36687.5,128
-115701,-8.344544571,-7.282986317,-100982,1.181496523,16382,128,-25.110299,-348166,22592,36689.45313,128
-114808,-8.280139956,-7.320056834,-101496,0.932316295,12927,128,-25.06450177,-347531,22656,36691.40625,128
-117761,-8.493115126,-7.33051447,-101641,0.931811444,12920,128,-25.06529511,-347542,22720,36693.35938,128
-102146,-7.366935893,-7.353954,-101966,1.033863549,14335,128,-25.00052989,-346644,22784,36695.3125,128
-118289,-8.531195346,-7.326619902,-101587,0.946163648,13119,128,-25.0509429,-347343,22848,36697.26563,128
-102273,-7.37609534,-7.321571388,-101517,1.172409197,16256,128,-24.94175076,-345829,22912,36699.21875,128
-118779,-8.566534944,-7.334120552,-101691,1.015400412,14079,128,-25.02137304,-346933,22976,36701.17188,128
-114810,-8.2802842,-7.319624104,-101490,1.041364198,14439,128,-25.04012466,-347193,23040,36703.125,128
-114804,-8.27985147,-7.273610505,-100852,1.038623576,14401,128,-24.93886589,-345789,23104,36705.07813,128
-115204,-8.308700121,-7.288539682,-101059,1.051244861,14576,128,-24.90785359,-345359,23168,36707.03125,128
-114797,-8.279346619,-7.280101452,-100942,1.107788218,15360,128,-24.88239466,-345006,23232,36708.98438,128
-100611,-7.256229193,-7.263152869,-100707,0.01904011,264,128,-24.75733575,-343272,23296,36710.9375,128
-114703,-8.272567185,-7.261710437,-100687,1.164908548,16152,128,-24.82938526,-344271,23360,36712.89063,128
-116800,-8.423806241,-7.267840775,-100772,1.167577048,16189,128,-24.82967375,-344275,23424,36714.84375,128
-102336,-7.380639002,-7.287962709,-101051,0.07262648,1007,128,-24.74211809,-343061,23488,36716.79688,128
-101881,-7.347823661,-7.338159363,-101747,0.128304378,1779,128,-24.6884596,-342317,23552,36718.75,128
-118010,-8.511073412,-7.318470158,-101474,8.65E-04,12,128,-24.7781789,-343561,23616,36720.70313,128
-116797,-8.423589876,-7.288683926,-101061,0.073275575,1016,128,-24.77212069,-343477,23680,36722.65625,128
-115616,-8.338414233,-7.287674223,-101047,0,0,128,-24.6674722,-342026,23744,36724.60938,128
-114689,-8.271557483,-7.278586898,-100921,0.156648178,2172,128,-24.63934477,-341636,23808,36726.5625,128
-115198,-8.308267392,-7.266542586,-100754,0.166023989,2302,128,-24.64843209,-341762,23872,36728.51563,128
-114913,-8.287712728,-7.247213989,-100486,0.152248758,2111,128,-24.62556954,-341445,23936,36730.46875,128
-115688,-8.34360699,-7.289405142,-101071,0.129241959,1792,128,-24.59289844,-340992,24000,36732.42188,128
-102176,-7.369099542,-7.280822668,-100952,0.138401406,1919,128,-24.55063517,-340406,24064,36734.375,128
-117823,-8.497586667,-7.241660624,-100409,0.18023195,2499,128,-24.63400777,-341562,24128,36736.32813,128
-118784,-8.566895553,-7.286303912,-101028,0.004543663,63,128,-24.65766366,-341890,24192,36738.28125,128
-115641,-8.340217273,-7.278009925,-100913,0.137968676,1913,128,-24.5494091,-340389,24256,36740.23438,128
-118624,-8.555356092,-7.28089479,-100953,0.073708305,1022,128,-24.61669858,-341322,24320,36742.1875,128
-100321,-7.23531392,-7.233583001,-100297,0.461434181,6398,128,-24.46466618,-339214,24384,36744.14063,128
-115172,-8.306392229,-7.273033532,-100844,0.369190618,5119,128,-24.48031658,-339431,24448,36746.09375,128
-100272,-7.231779961,-7.222332027,-100141,0.554975933,7695,128,-24.40494947,-338386,24512,36748.04688,128
-98560,-7.108307732,-7.199902201,-99830,0.461578424,6400,128,-24.35287766,-337664,24576,36750,128
-114844,-8.282736335,-7.248728543,-100507,0.553894109,7680,128,-24.40134339,-338336,24640,36751.95313,128
-115197,-8.30819527,-7.260484369,-100670,0.431647948,5985,128,-24.4027137,-338355,24704,36753.90625,128
-114800,-8.279562983,-7.280173574,-100943,0.423353961,5870,128,-24.39600639,-338262,24768,36755.85938,128
-102033,-7.358786149,-7.285149966,-101012,0.553894109,7680,128,-24.32402901,-337264,24832,36757.8125,128
-102338,-7.380783246,-7.283851777,-100994,0.590387653,8186,128,-24.29792098,-336902,24896,36759.76563,128
-114750,-8.275956902,-7.271014127,-100816,0.586637328,8134,128,-24.38850574,-338158,24960,36761.71875,128
-117248,-8.456116731,-7.265821369,-100744,0.444197112,6159,128,-24.33592908,-337429,25024,36763.67188,128
-114689,-8.271557483,-7.246853381,-100481,0.537161891,7448,128,-24.27772692,-336622,25088,36765.625,128
-116496,-8.401881266,-7.187785767,-99662,0.514659943,7136,128,-24.31587926,-337151,25152,36767.57813,128
-98785,-7.124535099,-7.193988227,-99748,1.052326685,14591,128,-24.18699791,-335364,25216,36769.53125,128
-99196,-7.154177088,-7.207186485,-99931,1.038479333,14399,128,-24.18252637,-335302,25280,36771.48438,128
-116232,-8.382841156,-7.211585905,-99992,0.580795477,8053,128,-24.23366061,-336011,25344,36773.4375,128
-116735,-8.419118335,-7.220168378,-100111,0.534998242,7418,128,-24.26214865,-336406,25408,36775.39063,128
-116673,-8.414646794,-7.233222393,-100292,0.590748261,8191,128,-24.32583205,-337289,25472,36777.34375,128
-115205,-8.308772243,-7.274836573,-100869,0.886446939,12291,128,-24.18649306,-335357,25536,36779.29688,128
-116864,-8.428422025,-7.273754749,-100854,0.589954923,8180,128,-24.26142743,-336396,25600,36781.25,128
-99324,-7.163408657,-7.215913202,-100052,1.140098708,15808,128,-24.12136723,-334454,25664,36783.20313,128
-116624,-8.411112834,-7.201777363,-99856,1.053264267,14604,128,-24.20336952,-335591,25728,36785.15625,128
-114696,-8.272062334,-7.205671931,-99910,1.140098708,15808,128,-24.11718418,-334396,25792,36787.10938,128
-99329,-7.163769265,-7.181078456,-99569,1.178755901,16344,128,-24.08328701,-333926,25856,36789.0625,128
-98810,-7.126338139,-7.229760555,-100244,1.1734189,16270,128,-24.04405284,-333382,25920,36791.01563,128
-115144,-8.304372824,-7.224135068,-100166,1.1734189,16270,128,-24.08444096,-333942,25984,36792.96875,128
-114881,-8.285404835,-7.17819359,-99529,1.036171441,14367,128,-24.07160331,-333764,26048,36794.92188,128
-115199,-8.308339513,-7.199397349,-99823,1.035955076,14364,128,-24.05544806,-333540,26112,36796.875,128
-114920,-8.288217579,-7.254281909,-100584,1.126107112,15614,128,-24.06482387,-333670,26176,36798.82813,128
-114819,-8.280933294,-7.209999229,-99970,1.015472533,14080,128,-24.06576145,-333683,26240,36800.78125,128
-114813,-8.280500565,-7.209061648,-99957,1.163177629,16128,128,-24.08963371,-334014,26304,36802.73438,128
-116676,-8.414863159,-7.192473673,-99727,1.035161738,14353,128,-24.07441605,-333803,26368,36804.6875,128
-98791,-7.124967828,-7.196512484,-99783,1.172841927,16262,128,-23.95563173,-332156,26432,36806.64063,128
-115457,-8.326946894,-7.148263114,-99114,1.107211245,15352,128,-24.02162302,-333071,26496,36808.59375,128
-99322,-7.163264413,-7.161533494,-99298,1.034152035,14339,128,-23.89454471,-331309,26560,36810.54688,128
-99848,-7.20120039,-7.201777363,-99856,0.886230574,12288,128,-23.92822551,-331776,26624,36812.5,128
-114980,-8.292544877,-7.189372443,-99684,1.181208036,16378,128,-23.93327402,-331846,26688,36814.45313,128
-114813,-8.280500565,-7.190021538,-99693,1.181063793,16376,128,-23.9321922,-331831,26752,36816.40625,128
-99335,-7.164201994,-7.183819077,-99607,1.046556955,14511,128,-23.87867795,-331089,26816,36818.35938,128
-115042,-8.297016418,-7.1892282,-99682,1.03393567,14336,128,-23.92707156,-331760,26880,36820.3125,128
-114794,-8.279130254,-7.171342036,-99434,1.034079913,14338,128,-23.88509677,-331178,26944,36822.26563,128
-116036,-8.368705317,-7.188146375,-99667,0.902602184,12515,128,-23.9138733,-331577,27008,36824.21875,128
-114818,-8.280861173,-7.192113065,-99722,1.035017495,14351,128,-23.8625227,-330865,27072,36826.17188,128
-115705,-8.344833058,-7.144873398,-99067,1.039561157,14414,128,-23.9135127,-331572,27136,36828.125,128
-114816,-8.28071693,-7.135858194,-98942,1.034440522,14343,128,-23.90471386,-331450,27200,36830.07813,128
-114692,-8.271773848,-7.151941318,-99165,1.178972266,16347,128,-23.85018991,-330694,27264,36832.03125,128
