Device,Device,Device,Device,Device,Device,Device,Device
ECG LL-RA,ECG LL-RA,ECG Vx-RL,ECG Vx-RL,Timestamp,Timestamp,ECG LA-RA,ECG LA-RA
CAL,RAW,CAL,RAW,RAW,CAL,CAL,RAW
mV,No Units,mV,No Units,No Units,mSecs,mV,No Units
22.60879849,2449,-302.5092318,-32768,26048,14794.92188,-7.754753258,-840
22.59033479,2447,-302.5092318,-32768,26176,14798.82813,-7.800912503,-845
22.60879849,2449,-302.5092318,-32768,26304,14802.73438,-7.791680654,-844
22.63649403,2452,-302.5092318,-32768,26432,14806.64063,-7.745521409,-839
22.70111698,2459,-302.5092318,-32768,26560,14810.54688,-7.62550737,-826
22.65495773,2454,-302.5092318,-32768,26688,14814.45313,-7.727057711,-837
22.62726218,2451,-302.5092318,-32768,26816,14818.35938,-7.754753258,-840
22.64572588,2453,-302.5092318,-32768,26944,14822.26563,-7.754753258,-840
22.76573992,2466,-302.5092318,-32768,27072,14826.17188,-7.643971068,-828
22.73804437,2463,-302.5092318,-32768,27200,14830.07813,-7.607043672,-824
22.61803034,2450,-302.5092318,-32768,27328,14833.98438,-7.73628956,-838
22.68265328,2457,-302.5092318,-32768,27456,14837.89063,-7.708594012,-835
22.66418958,2455,-302.5092318,-32768,27584,14841.79688,-7.782448805,-843
22.65495773,2454,-302.5092318,-32768,27712,14845.70313,-7.699362163,-834
22.76573992,2466,-302.5092318,-32768,27840,14849.60938,-7.643971068,-828
22.77497177,2467,-302.5092318,-32768,27968,14853.51563,-7.634739219,-827
22.77497177,2467,-302.5092318,-32768,28096,14857.42188,-7.616275521,-825
22.78420362,2468,-302.5092318,-32768,28224,14861.32813,-7.671666616,-831
22.79343547,2469,-302.5092318,-32768,28352,14865.23438,-7.653202918,-829
22.83959471,2474,-302.5092318,-32768,28480,14869.14063,-7.579348125,-821
22.81189917,2471,-302.5092318,-32768,28608,14873.04688,-7.597811823,-823
22.81189917,2471,-302.5092318,-32768,28736,14876.95313,-7.653202918,-829
22.71958068,2461,-302.5092318,-32768,28864,14880.85938,-7.773216956,-842
22.81189917,2471,-302.5092318,-32768,28992,14884.76563,-7.653202918,-829
22.88575396,2479,-302.5092318,-32768,29120,14888.67188,-7.62550737,-826
22.85805841,2476,-302.5092318,-32768,29248,14892.57813,-7.616275521,-825
22.83036287,2473,-302.5092318,-32768,29376,14896.48438,-7.616275521,-825
22.71034883,2460,-302.5092318,-32768,29504,14900.39063,-7.819376202,-847
22.77497177,2467,-302.5092318,-32768,29632,14904.29688,-7.708594012,-835
22.82113102,2472,-302.5092318,-32768,29760,14908.20313,-7.662434767,-830
22.83036287,2473,-302.5092318,-32768,29888,14912.10938,-7.634739219,-827
22.77497177,2467,-302.5092318,-32768,30016,14916.01563,-7.73628956,-838
22.71034883,2460,-302.5092318,-32768,30144,14919.92188,-7.810144353,-846
22.70111698,2459,-302.5092318,-32768,30272,14923.82813,-7.791680654,-844
22.77497177,2467,-302.5092318,-32768,30400,14927.73438,-7.754753258,-840
22.74727622,2464,-302.5092318,-32768,30528,14931.64063,-7.708594012,-835
22.70111698,2459,-302.5092318,-32768,30656,14935.54688,-7.773216956,-842
22.60879849,2449,-302.5092318,-32768,30784,14939.45313,-7.902462844,-856
22.68265328,2457,-302.5092318,-32768,30912,14943.35938,-7.800912503,-845
22.66418958,2455,-302.5092318,-32768,31040,14947.26563,-7.791680654,-844
22.79343547,2469,-302.5092318,-32768,31168,14951.17188,-7.662434767,-830
22.65495773,2454,-302.5092318,-32768,31296,14955.07813,-7.800912503,-845
22.60879849,2449,-302.5092318,-32768,31424,14958.98438,-7.883999145,-854
22.63649403,2452,-302.5092318,-32768,31552,14962.89063,-7.874767296,-853
22.64572588,2453,-302.5092318,-32768,31680,14966.79688,-7.874767296,-853
22.71034883,2460,-302.5092318,-32768,31808,14970.70313,-7.773216956,-842
22.62726218,2451,-302.5092318,-32768,31936,14974.60938,-7.856303598,-851
22.57187109,2445,-302.5092318,-32768,32064,14978.51563,-7.902462844,-856
22.59033479,2447,-302.5092318,-32768,32192,14982.42188,-7.911694693,-857
22.59033479,2447,-302.5092318,-32768,32320,14986.32813,-7.874767296,-853
22.60879849,2449,-302.5092318,-32768,32448,14990.23438,-7.800912503,-845
22.65495773,2454,-302.5092318,-32768,32576,14994.14063,-7.8378399,-849
22.72881252,2462,-302.5092318,-32768,32704,14998.04688,-7.810144353,-846
22.56263924,2444,-302.5092318,-32768,32832,15001.95313,-7.930158391,-859
22.66418958,2455,-302.5092318,-32768,32960,15005.85938,-7.810144353,-846
22.68265328,2457,-302.5092318,-32768,33088,15009.76563,-7.782448805,-843
22.67342143,2456,-302.5092318,-32768,33216,15013.67188,-7.828608051,-848
22.66418958,2455,-302.5092318,-32768,33344,15017.57813,-7.819376202,-847
22.55340739,2443,-302.5092318,-32768,33472,15021.48438,-7.967085788,-863
22.59033479,2447,-302.5092318,-32768,33600,15025.39063,-7.874767296,-853
22.62726218,2451,-302.5092318,-32768,33728,15029.29688,-7.856303598,-851
22.62726218,2451,-302.5092318,-32768,33856,15033.20313,-7.856303598,-851
22.62726218,2451,-302.5092318,-32768,33984,15037.10938,-7.8378399,-849
22.58110294,2446,-302.5092318,-32768,34112,15041.01563,-7.93939024,-860
22.68265328,2457,-302.5092318,-32768,34240,15044.92188,-7.828608051,-848
22.70111698,2459,-302.5092318,-32768,34368,15048.82813,-7.791680654,-844
22.68265328,2457,-302.5092318,-32768,34496,15052.73438,-7.800912503,-845
22.64572588,2453,-302.5092318,-32768,34624,15056.64063,-7.828608051,-848
22.57187109,2445,-302.5092318,-32768,34752,15060.54688,-7.976317637,-864
22.62726218,2451,-302.5092318,-32768,34880,15064.45313,-7.930158391,-859
22.64572588,2453,-302.5092318,-32768,35008,15068.35938,-7.865535447,-852
22.71958068,2461,-302.5092318,-32768,35136,15072.26563,-7.782448805,-843
22.60879849,2449,-302.5092318,-32768,35264,15076.17188,-7.893230995,-855
22.59033479,2447,-302.5092318,-32768,35392,15080.07813,-7.930158391,-859
22.60879849,2449,-302.5092318,-32768,35520,15083.98438,-7.893230995,-855
22.67342143,2456,-302.5092318,-32768,35648,15087.89063,-7.847071749,-850
22.67342143,2456,-302.5092318,-32768,35776,15091.79688,-7.782448805,-843
22.67342143,2456,-302.5092318,-32768,35904,15095.70313,-7.874767296,-853
22.59956664,2448,-302.5092318,-32768,36032,15099.60938,-7.93939024,-860
22.58110294,2446,-302.5092318,-32768,36160,15103.51563,-7.948622089,-861
22.65495773,2454,-302.5092318,-32768,36288,15107.42188,-7.874767296,-853
22.80266732,2470,-302.5092318,-32768,36416,15111.32813,-7.717825861,-836
22.70111698,2459,-302.5092318,-32768,36544,15115.23438,-7.819376202,-847
22.54417554,2442,-302.5092318,-32768,36672,15119.14063,-7.930158391,-859
22.4980163,2437,-302.5092318,-32768,36800,15123.04688,-8.022476882,-869
22.60879849,2449,-302.5092318,-32768,36928,15126.95313,-7.911694693,-857
22.71034883,2460,-302.5092318,-32768,37056,15130.85938,-7.773216956,-842
22.63649403,2452,-302.5092318,-32768,37184,15134.76563,-7.874767296,-853
22.62726218,2451,-302.5092318,-32768,37312,15138.67188,-7.902462844,-856
22.59033479,2447,-302.5092318,-32768,37440,15142.57813,-7.976317637,-864
22.61803034,2450,-302.5092318,-32768,37568,15146.48438,-7.911694693,-857
22.67342143,2456,-302.5092318,-32768,37696,15150.39063,-7.800912503,-845
22.64572588,2453,-302.5092318,-32768,37824,15154.29688,-7.856303598,-851
22.61803034,2450,-302.5092318,-32768,37952,15158.20313,-7.893230995,-855
22.59033479,2447,-302.5092318,-32768,38080,15162.10938,-7.967085788,-863
22.66418958,2455,-302.5092318,-32768,38208,15166.01563,-7.883999145,-854
22.61803034,2450,-302.5092318,-32768,38336,15169.92188,-7.874767296,-853
22.59033479,2447,-302.5092318,-32768,38464,15173.82813,-7.911694693,-857
22.59033479,2447,-302.5092318,-32768,38592,15177.73438,-7.957853938,-862
22.53494369,2441,-302.5092318,-32768,38720,15181.64063,-8.05017243,-872
22.66418958,2455,-302.5092318,-32768,38848,15185.54688,-7.847071749,-850
22.60879849,2449,-302.5092318,-32768,38976,15189.45313,-7.902462844,-856
22.68265328,2457,-302.5092318,-32768,39104,15193.35938,-7.8378399,-849
22.61803034,2450,-302.5092318,-32768,39232,15197.26563,-7.893230995,-855
22.50724815,2438,-302.5092318,-32768,39360,15201.17188,-8.031708731,-870
22.64572588,2453,-302.5092318,-32768,39488,15205.07813,-7.883999145,-854
22.59033479,2447,-302.5092318,-32768,39616,15208.98438,-7.948622089,-861
22.66418958,2455,-302.5092318,-32768,39744,15212.89063,-7.856303598,-851
22.60879849,2449,-302.5092318,-32768,39872,15216.79688,-7.902462844,-856
22.64572588,2453,-302.5092318,-32768,40000,15220.70313,-7.911694693,-857
22.64572588,2453,-302.5092318,-32768,40128,15224.60938,-7.902462844,-856
22.60879849,2449,-302.5092318,-32768,40256,15228.51563,-7.957853938,-862
22.67342143,2456,-302.5092318,-32768,40384,15232.42188,-7.800912503,-845
22.63649403,2452,-302.5092318,-32768,40512,15236.32813,-7.920926542,-858
22.53494369,2441,-302.5092318,-32768,40640,15240.23438,-7.985549486,-865
22.57187109,2445,-302.5092318,-32768,40768,15244.14063,-7.948622089,-861
22.51648,2439,-302.5092318,-32768,40896,15248.04688,-8.004013184,-867
22.62726218,2451,-302.5092318,-32768,41024,15251.95313,-7.865535447,-852
22.64572588,2453,-302.5092318,-32768,41152,15255.85938,-7.920926542,-858
22.63649403,2452,-302.5092318,-32768,41280,15259.76563,-7.911694693,-857
22.65495773,2454,-302.5092318,-32768,41408,15263.67188,-7.957853938,-862
22.68265328,2457,-302.5092318,-32768,41536,15267.57813,-7.902462844,-856
22.71034883,2460,-302.5092318,-32768,41664,15271.48438,-7.874767296,-853
22.71034883,2460,-302.5092318,-32768,41792,15275.39063,-7.911694693,-857
22.67342143,2456,-302.5092318,-32768,41920,15279.29688,-7.902462844,-856
22.64572588,2453,-302.5092318,-32768,42048,15283.20313,-7.967085788,-863
22.64572588,2453,-302.5092318,-32768,42176,15287.10938,-7.911694693,-857
22.76573992,2466,-302.5092318,-32768,42304,15291.01563,-7.773216956,-842
22.69188513,2458,-302.5092318,-32768,42432,15294.92188,-7.893230995,-855
22.75650807,2465,-302.5092318,-32768,42560,15298.82813,-7.865535447,-852
22.70111698,2459,-302.5092318,-32768,42688,15302.73438,-7.93939024,-860
22.68265328,2457,-302.5092318,-32768,42816,15306.64063,-7.902462844,-856
22.67342143,2456,-302.5092318,-32768,42944,15310.54688,-7.893230995,-855
22.65495773,2454,-302.5092318,-32768,43072,15314.45313,-7.957853938,-862
22.69188513,2458,-302.5092318,-32768,43200,15318.35938,-7.883999145,-854
22.64572588,2453,-302.5092318,-32768,43328,15322.26563,-7.93939024,-860
22.64572588,2453,-302.5092318,-32768,43456,15326.17188,-7.893230995,-855
22.70111698,2459,-302.5092318,-32768,43584,15330.07813,-7.800912503,-845
22.69188513,2458,-302.5092318,-32768,43712,15333.98438,-7.828608051,-848
22.66418958,2455,-302.5092318,-32768,43840,15337.89063,-7.874767296,-853
22.55340739,2443,-302.5092318,-32768,43968,15341.79688,-8.022476882,-869
22.64572588,2453,-302.5092318,-32768,44096,15345.70313,-7.893230995,-855
22.57187109,2445,-302.5092318,-32768,44224,15349.60938,-7.948622089,-861
22.62726218,2451,-302.5092318,-32768,44352,15353.51563,-7.902462844,-856
22.59956664,2448,-302.5092318,-32768,44480,15357.42188,-7.930158391,-859
22.52571184,2440,-302.5092318,-32768,44608,15361.32813,-8.04094058,-871
22.59033479,2447,-302.5092318,-32768,44736,15365.23438,-7.948622089,-861
22.59033479,2447,-302.5092318,-32768,44864,15369.14063,-7.930158391,-859
22.59033479,2447,-302.5092318,-32768,44992,15373.04688,-7.902462844,-856
22.55340739,2443,-302.5092318,-32768,45120,15376.95313,-7.976317637,-864
22.56263924,2444,-302.5092318,-32768,45248,15380.85938,-8.013245033,-868
22.58110294,2446,-302.5092318,-32768,45376,15384.76563,-7.93939024,-860
22.66418958,2455,-302.5092318,-32768,45504,15388.67188,-7.948622089,-861
22.62726218,2451,-302.5092318,-32768,45632,15392.57813,-7.810144353,-846
22.61803034,2450,-302.5092318,-32768,45760,15396.48438,-7.920926542,-858
22.4980163,2437,-302.5092318,-32768,45888,15400.39063,-8.031708731,-870
22.54417554,2442,-302.5092318,-32768,46016,15404.29688,-8.013245033,-868
22.59033479,2447,-302.5092318,-32768,46144,15408.20313,-7.985549486,-865
22.63649403,2452,-302.5092318,-32768,46272,15412.10938,-7.847071749,-850
22.57187109,2445,-302.5092318,-32768,46400,15416.01563,-7.957853938,-862
22.57187109,2445,-302.5092318,-32768,46528,15419.92188,-7.957853938,-862
22.59956664,2448,-302.5092318,-32768,46656,15423.82813,-7.985549486,-865
22.63649403,2452,-302.5092318,-32768,46784,15427.73438,-8.004013184,-867
22.53494369,2441,-302.5092318,-32768,46912,15431.64063,-7.976317637,-864
22.4241615,2429,-302.5092318,-32768,47040,15435.54688,-8.087099826,-876
22.34107486,2420,-302.5092318,-32768,47168,15439.45313,-8.004013184,-867
22.4241615,2429,-302.5092318,-32768,47296,15443.35938,-7.791680654,-844
22.59956664,2448,-302.5092318,-32768,47424,15447.26563,-7.42240669,-804
22.94114505,2485,-302.5092318,-32768,47552,15451.17188,-7.219306009,-782
22.9688406,2488,-302.5092318,-32768,47680,15455.07813,-7.256233406,-786
22.94114505,2485,-302.5092318,-32768,47808,15458.98438,-7.403942991,-802
22.97807245,2489,-302.5092318,-32768,47936,15462.89063,-7.763985107,-841
22.99653615,2491,-302.5092318,-32768,48064,15466.79688,-7.727057711,-837
22.90421766,2481,-302.5092318,-32768,48192,15470.70313,-8.013245033,-868
22.71958068,2461,-302.5092318,-32768,48320,15474.60938,-8.299432356,-899
22.60879849,2449,-302.5092318,-32768,48448,15478.51563,-8.35482345,-905
22.35953856,2422,-302.5092318,-32768,48576,15482.42188,-8.530228584,-924
22.4795526,2435,-302.5092318,-32768,48704,15486.32813,-8.25327311,-894
22.61803034,2450,-302.5092318,-32768,48832,15490.23438,-8.114795373,-879
22.71958068,2461,-302.5092318,-32768,48960,15494.14063,-7.930158391,-859
22.69188513,2458,-302.5092318,-32768,49088,15498.04688,-7.967085788,-863
22.58110294,2446,-302.5092318,-32768,49216,15501.95313,-8.068636128,-874
22.59033479,2447,-302.5092318,-32768,49344,15505.85938,-7.976317637,-864
22.62726218,2451,-302.5092318,-32768,49472,15509.76563,-7.911694693,-857
22.62726218,2451,-302.5092318,-32768,49600,15513.67188,-7.883999145,-854
22.58110294,2446,-302.5092318,-32768,49728,15517.57813,-7.93939024,-860
22.55340739,2443,-302.5092318,-32768,49856,15521.48438,-8.013245033,-868
22.58110294,2446,-302.5092318,-32768,49984,15525.39063,-7.948622089,-861
22.61803034,2450,-302.5092318,-32768,50112,15529.29688,-7.902462844,-856
22.71958068,2461,-302.5092318,-32768,50240,15533.20313,-7.782448805,-843
22.59956664,2448,-302.5092318,-32768,50368,15537.10938,-7.930158391,-859
22.52571184,2440,-302.5092318,-32768,50496,15541.01563,-8.031708731,-870
22.58110294,2446,-302.5092318,-32768,50624,15544.92188,-7.967085788,-863
22.60879849,2449,-302.5092318,-32768,50752,15548.82813,-7.902462844,-856
22.69188513,2458,-302.5092318,-32768,50880,15552.73438,-7.791680654,-844
22.61803034,2450,-302.5092318,-32768,51008,15556.64063,-7.893230995,-855
22.59956664,2448,-302.5092318,-32768,51136,15560.54688,-7.93939024,-860
22.61803034,2450,-302.5092318,-32768,51264,15564.45313,-7.920926542,-858
22.65495773,2454,-302.5092318,-32768,51392,15568.35938,-7.893230995,-855
22.70111698,2459,-302.5092318,-32768,51520,15572.26563,-7.773216956,-842
22.61803034,2450,-302.5092318,-32768,51648,15576.17188,-7.874767296,-853
22.63649403,2452,-302.5092318,-32768,51776,15580.07813,-7.883999145,-854
22.4610889,2433,-302.5092318,-32768,51904,15583.98438,-8.013245033,-868
22.56263924,2444,-302.5092318,-32768,52032,15587.89063,-7.957853938,-862
22.70111698,2459,-302.5092318,-32768,52160,15591.79688,-7.773216956,-842
22.63649403,2452,-302.5092318,-32768,52288,15595.70313,-7.865535447,-852
22.62726218,2451,-302.5092318,-32768,52416,15599.60938,-7.847071749,-850
22.60879849,2449,-302.5092318,-32768,52544,15603.51563,-7.902462844,-856
22.61803034,2450,-302.5092318,-32768,52672,15607.42188,-7.902462844,-856
22.71958068,2461,-302.5092318,-32768,52800,15611.32813,-7.791680654,-844
22.59033479,2447,-302.5092318,-32768,52928,15615.23438,-7.893230995,-855
22.62726218,2451,-302.5092318,-32768,53056,15619.14063,-7.865535447,-852
22.58110294,2446,-302.5092318,-32768,53184,15623.04688,-7.957853938,-862
22.66418958,2455,-302.5092318,-32768,53312,15626.95313,-7.847071749,-850
22.70111698,2459,-302.5092318,-32768,53440,15630.85938,-7.791680654,-844
22.66418958,2455,-302.5092318,-32768,53568,15634.76563,-7.819376202,-847
22.69188513,2458,-302.5092318,-32768,53696,15638.67188,-7.800912503,-845
22.64572588,2453,-302.5092318,-32768,53824,15642.57813,-7.893230995,-855
22.69188513,2458,-302.5092318,-32768,53952,15646.48438,-7.800912503,-845
22.64572588,2453,-302.5092318,-32768,54080,15650.39063,-7.8378399,-849
22.71034883,2460,-302.5092318,-32768,54208,15654.29688,-7.73628956,-838
22.71034883,2460,-302.5092318,-32768,54336,15658.20313,-7.773216956,-842
22.60879849,2449,-302.5092318,-32768,54464,15662.10938,-7.893230995,-855
22.65495773,2454,-302.5092318,-32768,54592,15666.01563,-7.800912503,-845
22.67342143,2456,-302.5092318,-32768,54720,15669.92188,-7.773216956,-842
22.76573992,2466,-302.5092318,-32768,54848,15673.82813,-7.708594012,-835
22.74727622,2464,-302.5092318,-32768,54976,15677.73438,-7.699362163,-834
22.70111698,2459,-302.5092318,-32768,55104,15681.64063,-7.791680654,-844
22.71034883,2460,-302.5092318,-32768,55232,15685.54688,-7.763985107,-841
22.74727622,2464,-302.5092318,-32768,55360,15689.45313,-7.745521409,-839
22.79343547,2469,-302.5092318,-32768,55488,15693.35938,-7.653202918,-829
22.72881252,2462,-302.5092318,-32768,55616,15697.26563,-7.763985107,-841
22.63649403,2452,-302.5092318,-32768,55744,15701.17188,-7.828608051,-848
22.66418958,2455,-302.5092318,-32768,55872,15705.07813,-7.800912503,-845
22.71034883,2460,-302.5092318,-32768,56000,15708.98438,-7.763985107,-841
22.85805841,2476,-302.5092318,-32768,56128,15712.89063,-7.579348125,-821
22.83036287,2473,-302.5092318,-32768,56256,15716.79688,-7.690130314,-833
22.81189917,2471,-302.5092318,-32768,56384,15720.70313,-7.699362163,-834
22.76573992,2466,-302.5092318,-32768,56512,15724.60938,-7.782448805,-843
22.76573992,2466,-302.5092318,-32768,56640,15728.51563,-7.745521409,-839
22.83036287,2473,-302.5092318,-32768,56768,15732.42188,-7.690130314,-833
22.73804437,2463,-302.5092318,-32768,56896,15736.32813,-7.763985107,-841
22.73804437,2463,-302.5092318,-32768,57024,15740.23438,-7.800912503,-845
22.78420362,2468,-302.5092318,-32768,57152,15744.14063,-7.773216956,-842
22.76573992,2466,-302.5092318,-32768,57280,15748.04688,-7.819376202,-847
22.80266732,2470,-302.5092318,-32768,57408,15751.95313,-7.708594012,-835
22.81189917,2471,-302.5092318,-32768,57536,15755.85938,-7.763985107,-841
22.72881252,2462,-302.5092318,-32768,57664,15759.76563,-7.819376202,-847
22.66418958,2455,-302.5092318,-32768,57792,15763.67188,-7.930158391,-859
22.71034883,2460,-302.5092318,-32768,57920,15767.57813,-7.856303598,-851
22.72881252,2462,-302.5092318,-32768,58048,15771.48438,-7.819376202,-847
22.73804437,2463,-302.5092318,-32768,58176,15775.39063,-7.819376202,-847
22.67342143,2456,-302.5092318,-32768,58304,15779.29688,-7.874767296,-853
22.62726218,2451,-302.5092318,-32768,58432,15783.20313,-7.957853938,-862
22.71034883,2460,-302.5092318,-32768,58560,15787.10938,-7.856303598,-851
22.71034883,2460,-302.5092318,-32768,58688,15791.01563,-7.819376202,-847
22.66418958,2455,-302.5092318,-32768,58816,15794.92188,-7.856303598,-851
