Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device
ECG Vx-RL,ECG Vx-RL,ECG LA-RA,ECG LA-RA,ExG2 CH1,ExG2 CH1,EXG1 Status,ECG LL-RA,ECG LL-RA,Timestamp,Timestamp,EXG2 Status
CAL,RAW,CAL,RAW,CAL,RAW,RAW,CAL,RAW,CAL,RAW,RAW
mV,No Units,mV,No Units,mV,No Units,No Units,mV,No Units,mSecs,No Units,No Units
-0.295626556,-4099,-22.74795505,-315411,1.155388493,16020,128,-9.664009769,-133996,177132.8125,37120,128
-0.55750019,-7730,-22.8121433,-316301,1.164331575,16144,128,-9.661197026,-133957,177152.3438,37760,128
-0.340486209,-4721,-22.79057894,-316002,1.087017189,15072,128,-9.70165726,-134518,177171.875,38400,128
-0.44325953,-6146,-22.76656243,-315669,1.034152035,14339,128,-9.71759614,-134739,177191.4063,39040,128
-0.295193827,-4093,-22.80738328,-316235,1.038262968,14396,128,-9.736564128,-135002,177210.9375,39680,128
-0.31437818,-4359,-22.7320883,-315191,1.177601955,16328,128,-9.779332254,-135595,177230.4688,40320,128
-0.588512491,-8160,-22.80233476,-316165,1.163538237,16133,128,-9.79555962,-135820,177250,40960,128
-0.553966231,-7681,-22.77550552,-315793,1.158273358,16060,128,-9.785462592,-135680,177269.5313,41600,128
-0.590748261,-8191,-22.78365526,-315906,1.068554052,14816,128,-9.844962936,-136505,177289.0625,42240,128
-1.216475513,-16867,-22.74449322,-315363,1.062135227,14727,128,-9.840419273,-136442,177308.5938,42880,128
-0.590820383,-8192,-22.77074549,-315727,1.04367209,14471,128,-9.883620129,-137041,177328.125,43520,128
-0.280553136,-3890,-22.71679851,-314979,1.061486132,14718,128,-9.904679645,-137333,177347.6563,44160,128
-0.583968828,-8097,-22.76620183,-315664,1.181568644,16383,128,-9.838544111,-136416,177367.1875,44800,128
-0.258483918,-3584,-22.70561966,-314824,1.107716096,15359,128,-9.81856642,-136139,177386.7188,45440,128
-0.555048055,-7696,-22.73295376,-315203,1.047927266,14530,128,-9.839265327,-136426,177406.25,46080,128
-0.293895637,-4075,-22.73735317,-315264,1.035305981,14355,128,-9.877273426,-136953,177425.7813,46720,128
-0.259060891,-3592,-22.71586093,-314966,1.137213843,15768,128,-9.938360445,-137800,177445.3125,47360,128
-1.181712887,-16385,-22.75935027,-315569,1.03393567,14336,128,-9.985383747,-138452,177464.8438,48000,128
-1.213951256,-16832,-22.69458505,-314671,1.035594468,14359,128,-10.02844036,-139049,177484.375,48640,128
-0.267715486,-3712,-22.67482372,-314397,1.181496523,16382,128,-9.902083266,-137297,177503.9063,49280,128
-0.064909466,-900,-22.49091357,-311847,2.36277668,32761,128,-9.393265175,-130242,177523.4375,49920,128
-0.555048055,-7696,-22.70446571,-314808,0.257618458,3572,128,-10.27487997,-142466,177542.9688,50560,128
-1.185174726,-16433,-22.67410251,-314387,0.44765895,6207,128,-10.09969653,-140037,177562.5,51200,128
-1.200103903,-16640,-22.72062096,-315032,1.034945373,14350,128,-10.03255129,-139106,177582.0313,51840,128
-1.271792802,-17634,-22.72797736,-315134,1.0627122,14735,128,-10.04546106,-139285,177601.5625,52480,128
-0.277019176,-3841,-22.72848221,-315141,1.063866146,14751,128,-10.01480937,-138860,177621.0938,53120,128
-1.184092901,-16418,-22.72566947,-315102,1.034440522,14343,128,-10.0082463,-138769,177640.625,53760,128
-1.183443807,-16409,-22.72768888,-315130,1.105336083,15326,128,-9.991730451,-138540,177660.1563,54400,128
-0.29533807,-4095,-22.68232437,-314501,1.105480326,15328,128,-9.963242407,-138145,177679.6875,55040,128
-0.267787608,-3713,-22.64013322,-313916,1.162817021,16123,128,-9.899126279,-137256,177699.2188,55680,128
-0.286755596,-3976,-22.71117302,-314901,1.179260752,16351,128,-9.810056068,-136021,177718.75,56320,128
-0.070534953,-978,-22.65549513,-314129,1.124159828,15587,128,-9.859819992,-136711,177738.2813,56960,128
-0.114889755,-1593,-22.68549772,-314545,1.150195736,15948,128,-9.891048657,-137144,177757.8125,57600,128
-1.188780807,-16483,-22.72040459,-315029,0.904693711,12544,128,-10.08844555,-139881,177777.3438,58240,128
-0.260719688,-3615,-22.72054883,-315031,0.452274734,6271,128,-10.13135792,-140476,177796.875,58880,128
-1.256719381,-17425,-22.70259055,-314782,0.458982046,6364,128,-10.17953517,-141144,177816.4063,59520,128
-1.216619756,-16869,-22.68888744,-314592,0.590748261,8191,128,-10.20701351,-141525,177835.9375,60160,128
-1.475320038,-20456,-22.74398836,-315356,0.553821987,7679,128,-10.24379554,-142035,177855.4688,60800,128
-1.19202628,-16528,-22.6640776,-314248,0.521511498,7231,128,-10.23773733,-141951,177875,61440,128
-1.326821605,-18397,-22.71182212,-314910,0.590531896,8188,128,-10.22973183,-141840,177894.5313,62080,128
-0.290866529,-4033,-22.64763387,-314020,0.57343907,7951,128,-10.28627518,-142624,177914.0625,62720,128
-1.181712887,-16385,-22.75156114,-315461,0.572357246,7936,128,-10.2779812,-142509,177933.5938,63360,128
-1.258306057,-17447,-22.68412741,-314526,0.47996944,6655,128,-10.30654136,-142905,177953.125,64000,128
-0.286250745,-3969,-22.66357275,-314241,0.521439376,7230,128,-10.31671051,-143046,177972.6563,64640,128
-1.189718388,-16496,-22.64684053,-314009,0.446865612,6196,128,-10.3453428,-143443,177992.1875,65280,128
-1.254411489,-17393,-22.65354784,-314102,0.521006646,7224,128,-10.32659117,-143183,178011.7188,384,128
-1.198084497,-16612,-22.62765618,-313743,0.295265948,4094,128,-10.37145083,-143805,178031.25,1024,128
-1.203565741,-16688,-22.64200838,-313942,0.278173122,3857,128,-10.42965298,-144612,178050.7813,1664,128
-1.329417983,-18433,-22.64748962,-314018,0.29533807,4095,128,-10.41342561,-144387,178070.3125,2304,128
-1.217413094,-16880,-22.64078231,-313925,0.167250057,2319,128,-10.43628817,-144704,178089.8438,2944,128
-1.23717442,-17154,-22.72841009,-315140,0.21254244,2947,128,-10.44075971,-144766,178109.375,3584,128
-1.333889524,-18495,-22.70287904,-314786,0.166096111,2303,128,-10.48150843,-145331,178128.9063,4224,128
-1.214023377,-16833,-22.6560721,-314137,0.149508136,2073,128,-10.46261256,-145069,178148.4375,4864,128
-1.292708074,-17924,-22.6330653,-313818,0.229635266,3184,128,-10.40693467,-144297,178167.9688,5504,128
-1.197868132,-16609,-22.63962837,-313909,0.166096111,2303,128,-10.42669599,-144571,178187.5,6144,128
-1.251166016,-17348,-22.59476871,-313287,0.147777217,2049,128,-10.48222965,-145341,178207.0313,6784,128
-1.197868132,-16609,-22.62556465,-313714,0.036637787,508,128,-10.57050652,-146565,178226.5625,7424,128
-1.199022078,-16625,-22.64979752,-314050,0.037070517,514,128,-10.5971194,-146934,178246.0938,8064,128
-0.14568569,-2020,-22.59988935,-313358,0.003678203,51,128,-10.60613461,-147059,178265.625,8704,128
-1.181640766,-16384,-22.42751866,-310968,1.458515699,20223,128,-10.43736999,-144719,178285.1563,9344,128
-1.149402398,-15937,-22.44598179,-311224,0.589666437,8176,128,-10.49860126,-145568,178304.6875,9984,128
-1.190872334,-16512,-22.61453004,-313561,0.889980899,12340,128,-10.88935624,-150986,178324.2188,10624,128
-1.32884101,-18425,-22.56144852,-312825,1.070645579,14845,128,-10.71806737,-148611,178343.75,11264,128
-1.188636564,-16481,-22.60428877,-313419,1.181568644,16383,128,-10.67234226,-147977,178363.2813,11904,128
-1.18402078,-16417,-22.57890196,-313067,1.181496523,16382,128,-10.65337427,-147714,178382.8125,12544,128
-0.29180411,-4046,-22.56945402,-312936,1.181424401,16381,128,-10.63988753,-147527,178402.3438,13184,128
-1.182289861,-16393,-22.61799188,-313609,1.144714492,15872,128,-10.67104407,-147959,178421.875,13824,128
-0.018967988,-263,-22.49480814,-311901,0.020698907,287,128,-10.60159094,-146996,178441.4063,14464,128
-0.065774925,-912,-22.46617585,-311504,0.073708305,1022,128,-10.57706959,-146656,178460.9375,15104,128
-1.112476124,-15425,-22.38460629,-310373,0.073780426,1023,128,-10.49643761,-145538,178480.4688,15744,128
-1.137646572,-15774,-22.35388247,-309947,0.175904653,2439,128,-10.48049873,-145317,178500,16384,128
-1.095094811,-15184,-22.36556618,-310109,0.147705096,2048,128,-10.48634058,-145398,178519.5313,17024,128
-1.180558941,-16369,-22.43141323,-311022,0.027406219,380,128,-10.59805698,-146947,178539.0625,17664,128
-1.193180226,-16544,-22.50187606,-311999,1.179765604,16358,128,-10.7128025,-148538,178558.5938,18304,128
-6.49E-04,-9,-22.5133434,-312158,1.03746963,14385,128,-10.80569515,-149826,178578.125,18944,128
-1.186328672,-16449,-22.53952355,-312521,1.125818625,15610,128,-10.8388711,-150286,178597.6563,19584,128
-0.060005195,-832,-22.53440291,-312450,1.172481319,16257,128,-10.84730933,-150403,178617.1875,20224,128
-0.002596379,-36,-22.48752385,-311800,1.106850637,15347,128,-10.87284039,-150757,178636.7188,20864,128
-0.036926274,-512,-22.47309953,-311600,1.034440522,14343,128,-10.8882023,-150970,178656.25,21504,128
-1.200031781,-16639,-22.48673051,-311789,1.106634272,15344,128,-10.88582228,-150937,178675.7813,22144,128
-0.001153946,-16,-22.47425347,-311616,1.034007792,14337,128,-10.90991091,-151271,178695.3125,22784,128
-0.065270074,-905,-22.42903321,-310989,1.089325081,15104,128,-10.92743646,-151514,178714.8438,23424,128
-0.018463137,-256,-22.44655877,-311232,1.035089616,14352,128,-10.92426311,-151470,178734.375,24064,128
-1.181640766,-16384,-22.45095819,-311293,1.164259453,16143,128,-10.95340025,-151874,178753.9063,24704,128
-0.036998396,-513,-22.41893618,-310849,1.146517533,15897,128,-10.96515607,-152037,178773.4375,25344,128
-0.05315364,-737,-22.43393748,-311057,1.164259453,16143,128,-11.00402963,-152576,178792.9688,25984,128
-0.133425013,-1850,-22.41482525,-310792,1.107716096,15359,128,-11.00460661,-152584,178812.5,26624,128
-1.163033386,-16126,-22.42823987,-310978,1.153729696,15997,128,-11.02501703,-152867,178832.0313,27264,128
-0.131621973,-1825,-22.39174633,-310472,1.179404995,16353,128,-11.01001573,-152659,178851.5625,27904,128
-0.076016197,-1054,-22.38814025,-310422,1.153729696,15997,128,-10.99732232,-152483,178871.0938,28544,128
-0.091810833,-1273,-22.37883656,-310293,1.174644968,16287,128,-10.97265672,-152141,178890.625,29184,128
-0.008726717,-121,-22.34933881,-309884,1.109807624,15388,128,-10.92902314,-151536,178910.1563,29824,128
-1.163249751,-16129,-22.32359139,-309527,1.107788218,15360,128,-11.02429581,-152857,178929.6875,30464,128
-0.071544656,-992,-22.34219877,-309785,1.036171441,14367,128,-11.06821788,-153466,178949.2188,31104,128
-1.141252654,-15824,-22.41042583,-310731,1.121996179,15557,128,-11.13694979,-154419,178968.75,31744,128
-0.071616777,-993,-22.37652867,-310261,1.179332874,16352,128,-11.13579585,-154403,178988.2813,32384,128
-0.888466345,-12319,-22.19478216,-307741,0.148570555,2060,128,-11.03078676,-152947,179007.8125,33024,128
-0.478959737,-6641,-21.93564915,-304148,1.190583848,16508,128,-10.70436426,-148421,179027.3438,33664,128
-0.130972878,-1816,-22.43444233,-311064,0.479680953,6651,128,-11.33730368,-157197,179046.875,34304,128
-6.49E-04,-9,-22.30801312,-309311,0.55483169,7693,128,-11.18786766,-155125,179066.4063,34944,128
-0.016299488,-226,-22.31976894,-309474,1.108293069,15367,128,-11.13752677,-154427,179085.9375,35584,128
-0.166096111,-2303,-22.32532231,-309551,1.088964473,15099,128,-11.1582978,-154715,179105.4688,36224,128
-0.004760027,-66,-22.31897561,-309463,1.181424401,16381,128,-11.15252807,-154635,179125,36864,128
-1.148320573,-15922,-22.2736111,-308834,1.161086102,16099,128,-11.09987928,-153905,179144.5313,37504,128
-7.21E-05,-1,-22.24606064,-308452,1.115216746,15463,128,-11.10045625,-153913,179164.0625,38144,128
-1.154306669,-16005,-22.20343676,-307861,1.108365191,15368,128,-11.07615126,-153576,179183.5938,38784,128
-1.068121322,-14810,-22.14162852,-307004,1.065669187,14776,128,-11.01730001,-152760,179203.125,39424,128
-1.144858735,-15874,-22.08970095,-306284,1.114711894,15456,128,-10.96897852,-152090,179222.6563,40064,128
-0.06952525,-964,-22.14970614,-307116,1.177241347,16323,128,-10.97070944,-152114,179242.1875,40704,128
-1.035017495,-14351,-22.27173594,-308808,1.034007792,14337,128,-11.09648956,-153858,179261.7188,41344,128
-0.055461533,-769,-22.36361889,-310082,0.886446939,12291,128,-11.21758177,-155537,179281.25,41984,128
-0.057697303,-800,-22.4133107,-310771,0.583824585,8095,128,-11.27614454,-156349,179300.7813,42624,128
-0.295121705,-4092,-22.44396239,-311196,0.443908625,6155,128,-11.32641331,-157046,179320.3125,43264,128
-0.590604018,-8189,-22.46963769,-311552,0.452563221,6275,128,-11.34141461,-157254,179339.8438,43904,128
-1.19556024,-16577,-22.48009532,-311697,0.452851707,6279,128,-11.36016623,-157514,179359.375,44544,128
-1.197868132,-16609,-22.50259727,-312009,0.451769883,6264,128,-11.36182503,-157537,179378.9063,45184,128
-1.246550232,-17284,-22.50685245,-312068,0.45696264,6336,128,-11.35894017,-157497,179398.4375,45824,128
-1.253329665,-17378,-22.49516874,-311906,0.460352356,6383,128,-11.3560553,-157457,179417.9688,46464,128
-1.246333867,-17281,-22.53894657,-312513,0.588440369,8159,128,-11.40646832,-158156,179437.5,47104,128
-1.24604538,-17277,-22.51413673,-312169,0.562837191,7804,128,-11.40322285,-158111,179457.0313,47744,128
-1.181929252,-16388,-22.54175932,-312552,0.563053556,7807,128,-11.40834348,-158182,179476.5625,48384,128
-1.262921841,-17511,-22.5490436,-312653,0.518987241,7196,128,-11.44130307,-158639,179496.0938,49024,128
-1.301074183,-18040,-22.57724316,-313044,0.534277026,7408,128,-11.4427455,-158659,179515.625,49664,128
-1.319609442,-18297,-22.58683534,-313177,0.488912521,6779,128,-11.47635418,-159125,179535.1563,50304,128
-1.305834211,-18106,-22.55964548,-312800,0.474848804,6584,128,-11.47354144,-159086,179554.6875,50944,128
-1.181712887,-16385,-22.56202549,-312833,0.512352051,7104,128,-11.4517607,-158784,179574.2188,51584,128
-1.328264037,-18417,-22.56779523,-312913,0.553894109,7680,128,-11.40762227,-158172,179593.75,52224,128
-1.182217739,-16392,-22.54392297,-312582,0.59024341,8184,128,-11.40069859,-158076,179613.2813,52864,128
-1.219216134,-16905,-22.50259727,-312009,0.516823592,7166,128,-11.44743341,-158724,179632.8125,53504,128
-1.251959354,-17359,-22.53007561,-312390,0.29533807,4095,128,-11.53455633,-159932,179652.3438,54144,128
-1.257801206,-17440,-22.52675802,-312344,0.290722286,4031,128,-11.56318862,-160329,179671.875,54784,128
-1.29342929,-17934,-22.57688255,-313039,0.218023684,3023,128,-11.57818992,-160537,179691.4063,55424,128
-1.173635265,-16273,-22.22175565,-308115,0.013703109,190,128,-11.37891786,-157774,179710.9375,56064,128
-0.001009703,-14,-22.01830054,-305294,1.040859346,14432,128,-11.00633752,-152608,179730.4688,56704,128
-1.470127281,-20384,-22.58459956,-313146,0.006995798,97,128,-11.80977247,-163748,179750,57344,128
-1.182217739,-16392,-22.47252255,-311592,0.22581282,3131,128,-11.64194544,-161421,179769.5313,57984,128
-1.253473908,-17380,-22.48276382,-311734,0.221557644,3072,128,-11.57400686,-160479,179789.0625,58624,128
-1.191882037,-16526,-22.47987896,-311694,0.294256245,4080,128,-11.57133836,-160442,179808.5938,59264,128
-1.246766597,-17287,-22.46704131,-311516,0.26656154,3696,128,-11.5908112,-160712,179828.125,59904,128
-0.278101001,-3856,-22.4373272,-311104,0.293102299,4064,128,-11.52316112,-159774,179847.6563,60544,128
-0.588296126,-8157,-22.3806396,-310318,0.286467109,3972,128,-11.5027507,-159491,179867.1875,61184,128
-0.222639468,-3087,-22.33916966,-309743,0.589738558,8177,128,-11.47101718,-159051,179886.7188,61824,128
-0.143666285,-1992,-22.29921428,-309189,0.53535885,7423,128,-11.4314224,-158502,179906.25,62464,128
-0.018246772,-253,-22.20870164,-307934,0.526199404,7296,128,-11.35093467,-157386,179925.7813,63104,128
-0.147705096,-2048,-22.27490929,-308852,0.581805179,8067,128,-11.39096217,-157941,179945.3125,63744,128
-0.036782031,-510,-22.366648,-310124,0.451986248,6267,128,-11.5181126,-159704,179964.8438,64384,128
-1.190367483,-16505,-22.45874732,-311401,0.151671785,2103,128,-11.624492,-161179,179984.375,65024,128
-0.581877301,-8068,-22.46220916,-311449,0.147777217,2049,128,-11.68197294,-161976,180003.9063,128,128
-1.199599051,-16633,-22.46812313,-311531,0.037142639,515,128,-11.70433065,-162286,180023.4375,768,128
-1.189862632,-16498,-22.47684985,-311652,0.036854152,511,128,-11.70937916,-162356,180042.9688,1408,128
-1.190367483,-16505,-22.45521336,-311352,5.77E-04,8,128,-11.72012528,-162505,180062.5,2048,128
-1.185174726,-16433,-22.45961278,-311413,0.072410115,1004,128,-11.75344548,-162967,180082.0313,2688,128
-1.209623958,-16772,-22.44259208,-311177,0.006923676,96,128,-11.75409457,-162976,180101.5625,3328,128
-1.18272259,-16399,-22.45225638,-311311,0.073564061,1020,128,-11.76729283,-163159,180121.0938,3968,128
-0.58627672,-8129,-22.4153301,-310799,0.055245168,766,128,-11.77940926,-163327,180140.625,4608,128
-0.590604018,-8189,-22.41951316,-310857,0.027622584,383,128,-11.79181418,-163499,180160.1563,5248,128
-0.572501489,-7938,-22.43343263,-311050,0.01947284,270,128,-11.79693482,-163570,180179.6875,5888,128
-0.581660936,-8065,-22.44453936,-311204,1.178106806,16335,128,-11.86162792,-164467,180199.2188,6528,128
-0.293174421,-4065,-22.39852576,-310566,1.146373289,15895,128,-11.84705935,-164265,180218.75,7168,128
-0.290866529,-4033,-22.42823987,-310978,1.17962136,16356,128,-11.85650728,-164396,180238.2813,7808,128
-0.570698449,-7913,-22.43119686,-311019,1.108293069,15367,128,-11.88975536,-164857,180257.8125,8448,128
-0.519347849,-7201,-22.41475313,-310791,1.17471709,16288,128,-11.870571,-164591,180277.3438,9088,128
-0.572645732,-7940,-22.38338022,-310356,1.177024982,16320,128,-11.82015798,-163892,180296.875,9728,128
-0.532906715,-7389,-22.39174633,-310472,1.144786614,15873,128,-11.82210527,-163919,180316.4063,10368,128
-0.516967835,-7168,-22.36448435,-310094,0.008077622,112,128,-11.79102085,-163488,180335.9375,11008,128
-0.236631064,-3281,-22.33700601,-309713,1.180775306,16372,128,-11.84265993,-164204,180355.4688,11648,128
-0.589738558,-8177,-22.38085596,-310321,1.052254564,14590,128,-11.94637083,-165642,180375,12288,128
-0.294328367,-4081,-22.37508623,-310241,1.042085414,14449,128,-11.9582709,-165807,180394.5313,12928,128
-0.585194896,-8114,-22.38943844,-310440,1.16187944,16110,128,-11.97608494,-166054,180414.0625,13568,128
-0.139771717,-1938,-22.11133744,-306584,2.362127586,32752,128,-11.8348708,-164096,180433.5938,14208,128
-0.008149744,-113,-22.0281812,-305431,0.58627672,8129,128,-11.71046099,-162371,180453.125,14848,128
-0.452346856,-6272,-22.377322,-310272,1.177097103,16321,128,-12.19006982,-169021,180472.6563,15488,128
-0.554471082,-7688,-22.31024889,-309342,1.050018793,14559,128,-12.09580685,-167714,180492.1875,16128,128
-0.450615937,-6248,-22.329289,-309606,1.172625562,16259,128,-12.00024569,-166389,180511.7188,16768,128
-0.147488731,-2045,-22.30188278,-309226,1.179332874,16352,128,-11.98409045,-166165,180531.25,17408,128
-0.521439376,-7230,-22.31277315,-309377,1.144858735,15874,128,-11.98423469,-166167,180550.7813,18048,128
-0.295554435,-4098,-22.27418807,-308842,1.181568644,16383,128,-11.97723889,-166070,180570.3125,18688,128
-0.429267934,-5952,-22.24396911,-308423,1.069058903,14823,128,-11.9235804,-165326,180589.8438,19328,128
-5.77E-04,-8,-22.18576696,-307616,1.114711894,15456,128,-11.88485108,-164789,180609.375,19968,128
-0.294328367,-4081,-22.10895742,-306551,1.16101398,16098,128,-11.81813858,-163864,180628.9063,20608,128
-0.281851325,-3908,-22.06835295,-305988,0.045869356,636,128,-11.77400014,-163252,180648.4375,21248,128
-0.293030178,-4063,-22.07448328,-306073,0.05755306,798,128,-11.7588546,-163042,180667.9688,21888,128
-0.055389411,-768,-22.20632162,-307901,1.181568644,16383,128,-11.89307295,-164903,180687.5,22528,128
-0.331759492,-4600,-22.30058459,-309208,1.033791427,14334,128,-12.0219543,-166690,180707.0313,23168,128
-0.475209412,-6589,-22.34291999,-309795,1.038551454,14400,128,-12.08751286,-167599,180726.5625,23808,128
-0.480041561,-6656,-22.36340253,-310079,1.17918863,16350,128,-12.12350155,-168098,180746.0938,24448,128
-0.589738558,-8177,-22.355974,-309976,1.165197035,16156,128,-12.13706042,-168286,180765.625,25088,128
-1.062784322,-14736,-22.37010984,-310172,1.174428603,16284,128,-12.15588417,-168547,180785.1563,25728,128
-1.108725799,-15373,-22.3779711,-310281,1.1424066,15840,128,-12.15545144,-168541,180804.6875,26368,128
-0.590748261,-8191,-22.35561339,-309971,1.179549239,16355,128,-12.15985085,-168602,180824.2188,27008,128
-1.10786034,-15361,-22.37984626,-310307,1.107499731,15356,128,-12.18617525,-168967,180843.75,27648,128
-0.504923523,-7001,-22.34832911,-309870,1.108004583,15363,128,-12.19482984,-169087,180863.2813,28288,128
-0.480041561,-6656,-22.33924178,-309744,1.103172434,15296,128,-12.18826678,-168996,180882.8125,28928,128
-0.562043853,-7793,-22.33347205,-309664,1.050090915,14560,128,-12.21552875,-169374,180902.3438,29568,128
-0.498648941,-6914,-22.34760789,-309860,1.052615172,14595,128,-12.23767009,-169681,180921.875,30208,128
-1.140170829,-15809,-22.4116519,-310748,1.17695286,16319,128,-12.28267399,-170305,180941.4063,30848,128
-0.453284437,-6285,-22.35258428,-309929,1.165269156,16157,128,-12.27647153,-170219,180960.9375,31488,128
-1.06624616,-14784,-22.3336163,-309666,1.044249063,14479,128,-12.24733439,-169815,180980.4688,32128,128
-0.480113683,-6657,-22.34046785,-309761,1.149907249,15944,128,-12.29125646,-170424,181000,32768,128
-0.508024753,-7044,-22.35914735,-310020,1.149402398,15937,128,-12.29161707,-170429,181019.5313,33408,128
-0.582742761,-8080,-22.32049016,-309484,1.181568644,16383,128,-12.24711803,-169812,181039.0625,34048,128
-1.109879745,-15389,-22.3116192,-309361,1.070212849,14839,128,-12.22692397,-169532,181058.5938,34688,128
-0.331615249,-4598,-22.27865962,-308904,1.06624616,14784,128,-12.25396958,-169907,181078.125,35328,128
-0.581300328,-8060,-22.31241254,-309372,1.041364198,14439,128,-12.34621314,-171186,181097.6563,35968,128
-0.267787608,-3713,-22.31616286,-309424,1.052326685,14591,128,-12.37614362,-171601,181117.1875,36608,128
-1.174212238,-16281,-22.33311145,-309659,0.575746963,7983,128,-12.42244571,-172243,181136.7188,37248,128
-0.58137245,-8061,-22.29286758,-309101,1.093652379,15164,128,-12.36135869,-171396,181156.25,37888,128
-0.071039804,-985,-21.61312123,-299676,5.77E-04,8,128,-11.8042191,-163671,181175.7813,38528,128
-0.295193827,-4093,-22.14862432,-307101,0.618370845,8574,128,-12.37996607,-171654,181195.3125,39168,128
-0.558870501,-7749,-22.24094,-308381,0.442610436,6137,128,-12.51028985,-173461,181214.8438,39808,128
-0.572429368,-7937,-22.21252408,-307987,1.052110321,14588,128,-12.39366918,-171844,181234.375,40448,128
-0.361473603,-5012,-22.20567253,-307892,1.03746963,14385,128,-12.37095086,-171529,181253.9063,41088,128
-0.562620826,-7801,-22.21064892,-307961,1.070789822,14847,128,-12.37037389,-171521,181273.4375,41728,128
-0.295482313,-4097,-22.15583648,-307201,1.10656215,15343,128,-12.34844891,-171217,181292.9688,42368,128
-0.018463137,-256,-22.14768674,-307088,1.147166627,15906,128,-12.33034639,-170966,181312.5,43008,128
-0.00930369,-129,-22.09265793,-306325,1.163321872,16130,128,-12.31476811,-170750,181332.0313,43648,128
-0.00353396,-49,-22.03560973,-305534,1.180558941,16369,128,-12.25130108,-169870,181351.5625,44288,128
-0.110778822,-1536,-21.96500265,-304555,1.098700893,15234,128,-12.19244983,-169054,181371.0938,44928,128
-0.057480938,-797,-21.9528141,-304386,1.111322178,15409,128,-12.16280784,-168643,181390.625,45568,128
-0.027766827,-385,-21.99089432,-304914,1.042013293,14448,128,-12.20521536,-169231,181410.1563,46208,128
-0.003678203,-51,-22.06164563,-305895,1.145796316,15887,128,-12.29334799,-170453,181429.6875,46848,128
-0.447731071,-6208,-22.16961171,-307392,0.553317136,7672,128,-12.44754403,-172591,181449.2188,47488,128
-0.369262739,-5120,-22.20761981,-307919,0.499370158,6924,128,-12.49896675,-173304,181468.75,48128,128
-0.516967835,-7168,-22.21677926,-308046,0.452274734,6271,128,-12.52904147,-173721,181488.2813,48768,128
-0.517256322,-7172,-22.17768934,-307504,0.553894109,7680,128,-12.50726074,-173419,181507.8125,49408,128
-0.503120482,-6976,-22.22370293,-308142,0.44765895,6207,128,-12.5584671,-174129,181527.3438,50048,128
-0.337024371,-4673,-22.20668223,-307906,0.590099167,8182,128,-12.55810649,-174124,181546.875,50688,128
-0.480041561,-6656,-22.19038274,-307680,0.523963633,7265,128,-12.54750461,-173977,181566.4063,51328,128
-0.313729085,-4350,-22.17379477,-307450,0.588584612,8161,128,-12.55716891,-174111,181585.9375,51968,128
-0.588296126,-8157,-22.19882097,-307797,0.590459775,8187,128,-12.57375688,-174341,181605.4688,52608,128
-0.461506303,-6399,-22.19088759,-307687,0.553749866,7678,128,-12.59258063,-174602,181625,53248,128
-0.923156848,-12800,-22.19182517,-307700,0.551514095,7647,128,-12.59532125,-174640,181644.5313,53888,128
-0.904693711,-12544,-22.20798042,-307924,0.525045457,7280,128,-12.62207837,-175011,181664.0625,54528,128
-0.936138742,-12980,-22.20596101,-307896,0.517112078,7170,128,-12.62373717,-175034,181683.5938,55168,128
-0.581877301,-8068,-22.21627441,-308039,0.517977538,7182,128,-12.64948459,-175391,181703.125,55808,128
-0.573511192,-7952,-22.21569743,-308031,0.569977232,7903,128,-12.64977308,-175395,181722.6563,56448,128
-0.957847352,-13281,-22.22355869,-308140,0.583319734,8088,128,-12.64537366,-175334,181742.1875,57088,128
-0.58627672,-8129,-22.18872394,-307657,0.581588814,8064,128,-12.59798975,-174677,181761.7188,57728,128
-0.9520055,-13200,-22.19730642,-307776,0.572357246,7936,128,-12.57036717,-174294,181781.25,58368,128
-0.299304759,-4150,-22.15965893,-307254,0.517472686,7175,128,-12.54750461,-173977,181800.7813,59008,128
-0.92546474,-12832,-22.20365312,-307864,0.512352051,7104,128,-12.65099915,-175412,181820.3125,59648,128
-0.515886011,-7153,-22.18951728,-307668,0.45119291,6256,128,-12.68237206,-175847,181839.8438,60288,128
-0.955972189,-13255,-22.19781127,-307783,0.521583619,7232,128,-12.67934295,-175805,181859.375,60928,128
-0.957847352,-13281,-22.22521749,-308163,0.293679272,4072,128,-12.70436915,-176152,181878.9063,61568,128
-0.299809611,-4157,-21.64730688,-300150,1.841409426,25532,128,-12.28346733,-170316,181898.4375,62208,128
-0.073924669,-1025,-21.93968796,-304204,0.517112078,7170,128,-12.45554953,-172702,181917.9688,62848,128
-0.889764534,-12337,-22.16413047,-307316,0.221557644,3072,128,-12.84515057,-178104,181937.5,63488,128
-0.904693711,-12544,-22.17307355,-307440,0.27896646,3868,128,-12.71908196,-176356,181957.0313,64128,128
-0.626664832,-8689,-22.1388879,-306966,0.554759569,7692,128,-12.64897974,-175384,181976.5625,64768,128
-0.299521124,-4153,-22.16001954,-307259,0.526343647,7298,128,-12.67277988,-175714,181996.0938,65408,128
-0.138762014,-1924,-22.12972845,-306839,0.507736267,7040,128,-12.63772877,-175228,182015.625,512,128
-0.295049583,-4091,-22.1202084,-306707,0.507808388,7041,128,-12.64602275,-175343,182035.1563,1152,128
