Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device
ECG Vx-RL,ECG Vx-RL,ECG LA-RA,ECG LA-RA,ExG2 CH1,ExG2 CH1,EXG1 Status,ECG LL-RA,ECG LL-RA,Timestamp,Timestamp,EXG2 Status
RAW,CAL,RAW,CAL,CAL,RAW,RAW,RAW,CAL,RAW,CAL,RAW
No Units,mV,No Units,mV,mV,No Units,No Units,No Units,mV,No Units,mSecs,No Units
24752,1.785154555,50359,3.631973104,0.008149744,113,128,111217,8.021151188,58880,27796.875,128
25597,1.846097332,49805,3.592017721,0.037142639,515,128,111123,8.014371754,58944,27798.82813,128
8140,0.587070058,49036,3.536556189,1.17695286,16319,128,111037,8.008169294,59008,27800.78125,128
24579,1.772677514,49378,3.561221786,0.004327298,60,128,111421,8.035864,59072,27802.73438,128
15367,1.108293069,48151,3.472728547,1.17695286,16319,128,111291,8.026488188,59136,27804.6875,128
7804,0.562837191,48868,3.524439755,0.018246772,253,128,110781,7.989706157,59200,27806.64063,128
24703,1.781620596,51579,3.719961491,0.184559248,2559,128,113034,8.152196187,59264,27808.59375,128
17390,1.254195124,49770,3.589493464,0.036637787,508,128,111561,8.045961028,59328,27810.54688,128
7168,0.516967835,48199,3.476190385,1.177601955,16328,128,110026,7.935254328,59392,27812.5,128
16383,1.181568644,49003,3.534176175,0.004615784,64,128,110658,7.980835197,59456,27814.45313,128
24719,1.782774542,50845,3.667024215,0.147632974,2047,128,112108,8.085411559,59520,27816.40625,128
24831,1.790852164,50151,3.616971805,0.004327298,60,128,111860,8.067525395,59584,27818.35938,128
24844,1.791789745,49484,3.568866678,7.21E-05,1,128,111109,8.013362052,59648,27820.3125,128
24825,1.790419434,50425,3.636733131,5.05E-04,7,128,111621,8.050288326,59712,27822.26563,128
24579,1.772677514,49258,3.55256719,1.177097103,16321,128,111553,8.045384055,59776,27824.21875,128
16383,1.181568644,48886,3.525737944,1.148897546,15930,128,111227,8.021872404,59840,27826.17188,128
25208,1.818042018,50950,3.674596986,0.071761021,995,128,112406,8.106903804,59904,27828.125,128
28191,2.033180837,51174,3.690752231,0.152032393,2108,128,113283,8.170154473,59968,27830.07813,128
25663,1.850857359,51018,3.679501257,0.027694705,384,128,113389,8.177799365,60032,27832.03125,128
24640,1.777076933,51611,3.722269383,0.235404996,3264,128,113419,8.179963014,60096,27833.98438,128
24639,1.777004811,50301,3.627790049,8.65E-04,12,128,112204,8.092335235,60160,27835.9375,128
25590,1.84559248,49974,3.604206276,0.00887096,123,128,112371,8.104379547,60224,27837.89063,128
24632,1.77649996,49208,3.548961109,1.176448009,16312,128,112032,8.079930315,60288,27839.84375,128
24831,1.790852164,50361,3.632117347,0.01680434,233,128,112843,8.138420956,60352,27841.79688,128
24960,1.800155854,50065,3.610769345,9.38E-04,13,128,112253,8.095869195,60416,27843.75,128
25087,1.809315301,49599,3.577160666,1.179549239,16355,128,112323,8.100917709,60480,27845.70313,128
24648,1.777653906,50633,3.65173443,0.07616044,1056,128,113952,8.218403842,60544,27847.65625,128
26144,1.885547863,50731,3.658802349,0.062817939,871,128,113223,8.165827175,60608,27849.60938,128
26560,1.91555046,50880,3.669548472,0.075871953,1052,128,114096,8.228789357,60672,27851.5625,128
26526,1.913098325,50716,3.657720525,0.055317289,767,128,113390,8.177871487,60736,27853.51563,128
25565,1.84378944,51161,3.68981465,0.003461838,48,128,112931,8.144767659,60800,27855.46875,128
20464,1.475897011,51572,3.719456639,0.115322484,1599,128,114215,8.237371831,60864,27857.42188,128
25488,1.838236074,51120,3.686857663,0.074285278,1030,128,113940,8.217538383,60928,27859.375,128
24591,1.773542973,52264,3.769364806,0.072698602,1008,128,113654,8.196911597,60992,27861.32813,128
26655,1.922402015,51378,3.705465043,0.048393613,671,128,113340,8.174265405,61056,27863.28125,128
26607,1.918940177,50959,3.675246081,0.008943082,124,128,113261,8.168567797,61120,27865.23438,128
28096,2.026329282,51919,3.744482844,0.073924669,1025,128,113613,8.19395461,61184,27867.1875,128
25472,1.837082128,51054,3.682097636,0.008293987,115,128,112879,8.141017335,61248,27869.14063,128
30732,2.216441896,52094,3.757104129,0.069308885,961,128,113546,8.189122461,61312,27871.09375,128
32262,2.326787988,52934,3.817686298,0.163860341,2272,128,113638,8.195757651,61376,27873.04688,128
24672,1.779384825,51816,3.737054317,0.02791107,387,128,112926,8.144407051,61440,27875,128
28559,2.059721596,52239,3.767561766,2.16E-04,3,128,113419,8.179963014,61504,27876.95313,128
24587,1.773254487,50635,3.651878673,1.154450912,16007,128,111783,8.061972029,61568,27878.90625,128
24828,1.790635799,51368,3.704743827,0.018463137,256,128,113936,8.217249896,61632,27880.85938,128
25344,1.82785056,50996,3.677914581,0,0,128,112049,8.081156383,61696,27882.8125,128
24667,1.779024217,50522,3.643728929,1.144714492,15872,128,112142,8.087863694,61760,27884.76563,128
25597,1.846097332,49869,3.596633505,1.177962563,16333,128,112269,8.097023141,61824,27886.71875,128
27715,1.998850942,52314,3.772970888,0.147632974,2047,128,112445,8.109716548,61888,27888.67188,128
24984,1.801886773,51089,3.684621893,0.004543663,63,128,111162,8.017184498,61952,27890.625,128
26732,1.92795538,51304,3.700128043,9.38E-04,13,128,110941,8.001245618,62016,27892.57813,128
24576,1.772461149,49861,3.596056532,1.108870042,15375,128,110731,7.986100076,62080,27894.53125,128
32643,2.354266328,53411,3.852088315,0.258483918,3584,128,113728,8.202248597,62144,27896.48438,128
26593,1.917930474,51139,3.688227974,0.008726717,121,128,111451,8.038027649,62208,27898.4375,128
26497,1.911006798,50569,3.647118646,1.172337076,16255,128,110713,7.984801887,62272,27900.39063,128
17911,1.291770493,50599,3.649282294,0.004471541,62,128,110446,7.965545412,62336,27902.34375,128
18305,1.320186415,50359,3.631973104,1.170389792,16228,128,110669,7.981628535,62400,27904.29688,128
24735,1.783928488,49608,3.57780976,1.181568644,16383,128,109976,7.931648246,62464,27906.25,128
25759,1.857781036,50662,3.653825957,5.05E-04,7,128,110445,7.96547329,62528,27908.20313,128
28648,2.066140421,52508,3.786962484,2.16E-04,3,128,111765,8.06067384,62592,27910.15625,128
28544,2.058639772,51970,3.748161047,0.028199557,391,128,111510,8.042282825,62656,27912.10938,128
26110,1.883095727,50556,3.646181064,2.88E-04,4,128,110629,7.97874367,62720,27914.0625,128
20352,1.467819389,52144,3.760710211,0.055822141,774,128,111382,8.033051256,62784,27916.01563,128
25056,1.807079531,52164,3.762152643,0.014929177,207,128,110799,7.991004347,62848,27917.96875,128
26630,1.920598974,51926,3.744987696,0.055389411,768,128,111154,8.016607525,62912,27919.92188,128
24607,1.774696919,50207,3.621010616,1.181568644,16383,128,109564,7.901934135,62976,27921.875,128
24590,1.773470852,51484,3.713109936,0.064620979,896,128,110483,7.968213912,63040,27923.82813,128
18179,1.31109909,51026,3.68007823,0.018318894,254,128,110004,7.933667652,63104,27925.78125,128
24576,1.772461149,51274,3.697964394,0.017814042,247,128,110247,7.951193208,63168,27927.73438,128
26622,1.920022001,51194,3.692194664,0.027117732,376,128,110408,7.96280479,63232,27929.6875,128
25740,1.856410725,50348,3.631179766,1.163754602,16136,128,109833,7.921334853,63296,27931.64063,128
28287,2.040104513,51967,3.747944683,0.026612881,369,128,110933,8.000668645,63360,27933.59375,128
28302,2.041186338,52360,3.776288483,0.004543663,63,128,111219,8.021295431,63424,27935.54688,128
28412,2.049119717,52909,3.815883257,0.055389411,768,128,111153,8.016535403,63488,27937.5,128
28430,2.050417906,52046,3.753642291,0.073564061,1020,128,110589,7.975858805,63552,27939.45313,128
24576,1.772461149,51816,3.737054317,0.003461838,48,128,110064,7.93799495,63616,27941.40625,128
27963,2.016737105,51571,3.719384518,0.03187776,442,128,109498,7.897174108,63680,27943.35938,128
24961,1.800227976,50081,3.611923291,1.144714492,15872,128,110208,7.948380464,63744,27945.3125,128
25231,1.819700816,50449,3.63846405,1.144930857,15875,128,110274,7.953140492,63808,27947.26563,128
24697,1.781187866,51451,3.710729922,0.055100924,764,128,110324,7.956746573,63872,27949.21875,128
24590,1.773470852,51470,3.712100233,0.03894568,540,128,110104,7.940879815,63936,27951.17188,128
18176,1.310882725,51016,3.679357014,0.00887096,123,128,109691,7.911093582,64000,27953.125,128
26849,1.936393611,51401,3.707123841,0.046157842,640,128,110249,7.951337451,64064,27955.07813,128
25524,1.840832453,53044,3.825619677,0.008943082,124,128,110973,8.00355351,64128,27957.03125,128
26186,1.888576971,52810,3.808743216,0.074357399,1031,128,111654,8.052668339,64192,27958.98438,128
24686,1.780394528,51566,3.719023909,0.034834747,483,128,110535,7.971964237,64256,27960.9375,128
25587,1.845376115,51958,3.747295588,0.041397815,574,128,110270,7.952852005,64320,27962.89063,128
25586,1.845303994,50166,3.618053629,1.163898845,16138,128,110346,7.958333249,64384,27964.84375,128
24595,1.77383146,52243,3.767850252,0,0,128,110754,7.987758873,64448,27966.79688,128
28543,2.05856765,52093,3.757032008,0.003461838,48,128,110773,7.989129184,64512,27968.75,128
24640,1.777076933,51155,3.68938192,1.178034684,16334,128,109644,7.907703865,64576,27970.70313,128
26492,1.91064619,50800,3.663778742,1.152792114,15984,128,109653,7.90835296,64640,27972.65625,128
27648,1.994018792,51328,3.701858962,0.001730919,24,128,109817,7.920180907,64704,27974.60938,128
27648,1.994018792,52608,3.794174647,0.131261364,1820,128,110360,7.959342952,64768,27976.5625,128
28734,2.072342881,53502,3.858651383,0.032598976,452,128,111060,8.009828092,64832,27978.51563,128
26112,1.883239971,52801,3.808094121,0.071544656,992,128,111394,8.033916716,64896,27980.46875,128
26626,1.920310488,51238,3.695368015,1.172841927,16262,128,109492,7.896741378,64960,27982.42188,128
24695,1.781043623,51557,3.718374815,0.014063718,195,128,109506,7.897751081,65024,27984.375,128
20476,1.476762471,52429,3.781264875,0.065486439,908,128,110476,7.967709061,65088,27986.32813,128
18428,1.329057375,51036,3.680799446,1.18048682,16368,128,109301,7.882966147,65152,27988.28125,128
24824,1.790347313,51882,3.741814344,0.004687906,65,128,109891,7.925517908,65216,27990.23438,128
31785,2.292385971,54313,3.917142024,0.036854152,511,128,111612,8.049639231,65280,27992.1875,128
24479,1.765465351,54173,3.907044996,0.001658797,23,128,111861,8.067597516,65344,27994.14063,128
23579,1.700555885,53916,3.888509737,0.143666285,1992,128,112657,8.125006333,65408,27996.09375,128
31232,2.25250271,53461,3.855694396,1.44E-04,2,128,112978,8.148157376,65472,27998.04688,128
31232,2.25250271,52768,3.805714107,1.44E-04,2,128,113715,8.201311016,0,28000,128
24769,1.786380623,52673,3.798862553,1.191377186,16519,128,114839,8.282375727,64,28001.95313,128
24769,1.786380623,52043,3.753425926,1.191377186,16519,128,115004,8.294275796,128,28003.90625,128
19059,1.374566123,52066,3.755084724,0.036277179,503,128,116466,8.399717617,192,28005.85938,128
29190,2.105230344,53828,3.882163034,1.212797309,16816,128,117539,8.477104125,256,28007.8125,128
32380,2.33529834,54379,3.921902051,1.465439375,20319,128,118850,8.57165558,320,28009.76563,128
32380,2.33529834,53608,3.866296275,1.465439375,20319,128,119044,8.585647176,384,28011.71875,128
32380,2.33529834,52516,3.787539457,1.465439375,20319,128,119353,8.607932759,448,28013.67188,128
26632,1.920743218,51946,3.746430128,0.544878905,7555,128,119175,8.595095109,512,28015.625,128
31755,2.290222322,52283,3.770735117,0.294184124,4079,128,117192,8.452077919,576,28017.57813,128
26112,1.883239971,50422,3.636516766,1.116947665,15487,128,114149,8.232611803,640,28019.53125,128
24827,1.790563678,49915,3.5999511,1.043095117,14463,128,113279,8.169865986,704,28021.48438,128
18417,1.328264037,50227,3.622453049,1.074323782,14896,128,111264,8.024540904,768,28023.4375,128
17402,1.255060584,49882,3.597571087,1.034152035,14339,128,108547,7.828586439,832,28025.39063,128
18431,1.32927374,50231,3.622741535,1.146084803,15891,128,108147,7.799737787,896,28027.34375,128
17020,1.227510122,50796,3.663490255,1.165413399,16159,128,107611,7.761080594,960,28029.29688,128
19519,1.407742072,51260,3.696954691,0.027694705,384,128,106896,7.70951363,1024,28031.25,128
8319,0.59997983,51260,3.696954691,0,0,128,106896,7.70951363,1088,28033.20313,128
143,0.010313393,413,0.029786233,0,0,2,-3293184,-237.5097939,1152,28035.15625,144
-8385536,-604.7785145,-6406656,-462.0584657,7.21E-05,1,140,1,7.21E-05,1216,28037.10938,128
0,0,-4194304,-302.5000361,0,0,3,52738,3.803550458,1280,28039.0625,128
0,0,-4194304,-302.5000361,0,0,3,52738,3.803550458,1344,28041.01563,0
1,7.21E-05,1,7.21E-05,0.016155245,224,9,-3405632,-245.6197269,1408,28042.96875,0
192,0.013847353,1,7.21E-05,2.084026585,28896,9,-3405632,-245.6197269,1472,28044.92188,128
0,0,51214,3.693637096,1.177024982,16320,128,108596,7.832120399,1536,28046.875,0
16384,1.181640766,-6045696,-436.0254426,0.014280082,198,0,199,0.014352204,1600,28048.82813,0
0,0,52583,3.792371606,0.143594163,1991,128,109958,7.930350057,1664,28050.78125,128
0,0,52960,3.81956146,0.009159447,127,128,110328,7.95703506,1728,28052.73438,128
24960,1.800155854,53094,3.829225758,0.076665291,1063,128,110462,7.966699358,1792,28054.6875,128
25080,1.80881045,51913,3.744050115,1.176736495,16316,128,110746,7.9871819,1856,28056.64063,128
18559,1.338505308,52111,3.758330197,0.018391015,255,128,111138,8.015453579,1920,28058.59375,128
20227,1.458804185,53329,3.846174341,0.003606081,50,128,110820,7.992518901,1984,28060.54688,128
29071,2.09664787,53130,3.831822137,0.017381313,241,128,110562,7.973911521,2048,28062.5,128
26592,1.917858352,52973,3.820499041,0.065125831,903,128,110508,7.970016953,2112,28064.45313,128
24699,1.781332109,52221,3.766263576,0,0,128,110331,7.957251424,2176,28066.40625,128
19868,1.432912521,51980,3.748882264,1.17695286,16319,128,110549,7.97297394,2240,28068.35938,128
26232,1.891894566,52747,3.804199553,9.38E-04,13,128,110716,7.985018252,2304,28070.3125,128
20443,1.474382457,52840,3.810906865,0.018463137,256,128,111204,8.020213606,2368,28072.26563,128
26380,1.902568567,52263,3.769292685,0.014063718,195,128,110428,7.964247222,2432,28074.21875,128
20198,1.456712658,52534,3.788837646,0.035772328,496,128,110236,7.95039987,2496,28076.17188,128
26496,1.910934676,53630,3.867882951,0.010962488,152,128,111203,8.020141485,2560,28078.125,128
26521,1.912737717,52928,3.817253568,0.01817465,252,128,110985,8.00441897,2624,28080.07813,128
31490,2.27111009,54516,3.931782714,0.143666285,1992,128,112158,8.08901764,2688,28082.03125,128
31326,2.259282143,53652,3.869469627,0.066351898,920,128,111369,8.032113675,2752,28083.98438,128
26420,1.905453432,52521,3.787900065,1.164187332,16142,128,110728,7.985883711,2816,28085.9375,128
20004,1.442721062,52062,3.754796237,1.181352279,16380,128,110050,7.936985247,2880,28087.89063,128
27654,1.994451522,52763,3.805353499,0.014352204,199,128,110461,7.966627236,2944,28089.84375,128
25584,1.845159751,53087,3.828720907,0.007356406,102,128,111212,8.020790579,3008,28091.79688,128
30780,2.219903734,53943,3.890457021,0.029714111,412,128,111938,8.073150882,3072,28093.75,128
29565,2.132275955,53433,3.85367499,0.018535259,257,128,111094,8.012280227,3136,28095.70313,128
28620,2.064121016,53658,3.869902357,0.00223577,31,128,111278,8.025550607,3200,28097.65625,128
32259,2.326571623,54659,3.942096107,0.147416609,2044,128,112478,8.112096561,3264,28099.60938,128
29168,2.103643668,52968,3.820138433,1.18048682,16368,128,110762,7.988335846,3328,28101.5625,128
27550,1.986950873,52028,3.752344102,1.18048682,16368,128,110515,7.970521804,3392,28103.51563,128
26425,1.90581404,53033,3.824826339,0.016227366,225,128,110799,7.991004347,3456,28105.46875,128
28807,2.07760776,53134,3.832110623,0.008943082,124,128,111020,8.006943227,3520,28107.42188,128
28606,2.063111313,53361,3.848482233,0.035772328,496,128,111185,8.018843295,3584,28109.375,128
29680,2.140569942,54660,3.942168229,0.073780426,1023,128,111995,8.077261815,3648,28111.32813,128
31782,2.292169606,53492,3.857930166,0.008798839,122,128,111140,8.015597822,3712,28113.28125,128
28568,2.060370691,53499,3.858435018,0.034329895,476,128,111411,8.035142784,3776,28115.23438,128
28672,2.06787134,53741,3.875888452,0.014352204,199,128,111455,8.038316135,3840,28117.1875,128
29704,2.142300861,54294,3.915771713,0.073852548,1024,128,112023,8.07928122,3904,28119.14063,128
30726,2.216009166,53971,3.892476427,0.004038811,56,128,111996,8.077333936,3968,28121.09375,128
28689,2.069097408,54199,3.908920158,0.017886164,248,128,111792,8.062621124,4032,28123.04688,128
31775,2.291664754,56138,4.048763996,0.0230068,319,128,114441,8.253671319,4096,28125,128
30727,2.216081287,52354,3.775855753,1.177890441,16332,128,111449,8.037883405,4160,28126.95313,128
25080,1.80881045,51534,3.716716017,1.165485521,16160,128,110361,7.959415073,4224,28128.90625,128
31998,2.307747878,54541,3.933585755,0.004471541,62,128,112629,8.122986927,4288,28130.85938,128
29794,2.148791808,52884,3.814080216,1.181568644,16383,128,111226,8.021800282,4352,28132.8125,128
26612,1.919300785,53591,3.865070208,0.028560165,396,128,112174,8.090171586,4416,28134.76563,128
30744,2.217307355,53989,3.893774616,0.054091222,750,128,112264,8.096662533,4480,28136.71875,128
30787,2.220408585,54335,3.9187287,0.069164642,959,128,112657,8.125006333,4544,28138.67188,128
31680,2.2848132,54216,3.910146226,0.01817465,252,128,112124,8.086565505,4608,28140.625,128
32747,2.361766978,54250,3.912598361,0.018391015,255,128,111331,8.029373053,4672,28142.57813,128
32499,2.343880814,53907,3.887860642,1.181568644,16383,128,112315,8.100340736,4736,28144.53125,128
31168,2.247886926,53408,3.85187195,1.17298617,16264,128,112658,8.125078455,4800,28146.48438,128
28400,2.048254257,52541,3.789342498,1.148464817,15924,128,112116,8.085988532,4864,28148.4375,128
26508,1.911800136,53812,3.881009088,0.008726717,121,128,112551,8.11736144,4928,28150.39063,128
32728,2.360396667,54629,3.939932458,0.001009703,14,128,112995,8.149383444,4992,28152.34375,128
31742,2.289284741,53790,3.879422412,0.017309191,240,128,112417,8.107697142,5056,28154.29688,128
31200,2.250194818,53828,3.882163034,0.004327298,60,128,112832,8.137627618,5120,28156.25,128
30721,2.215648558,54677,3.943394297,0.007428528,103,128,113374,8.176717541,5184,28158.20313,128
31803,2.29368416,54474,3.928753606,0.060005195,832,128,112968,8.14743616,5248,28160.15625,128
31745,2.289501105,54460,3.927743903,0.008077622,112,128,112889,8.141738551,5312,28162.10938,128
31751,2.289933835,54270,3.914040794,5.77E-04,8,128,112594,8.12046267,5376,28164.0625,128
29299,2.113091602,54891,3.958828325,0.008943082,124,128,113356,8.175419352,5440,28166.01563,128
29583,2.133574144,53513,3.859444721,1.165413399,16159,128,112945,8.145777362,5504,28167.96875,128
31999,2.307819999,55584,4.008808614,0.034618382,480,128,113450,8.182198785,5568,28169.92188,128
32763,2.362920924,56166,4.050783402,0.147128123,2040,128,114068,8.226769951,5632,28171.875,128
30863,2.225889829,54691,3.944403999,0.032022003,444,128,114681,8.27098051,5696,28173.82813,128
31399,2.264547022,53776,3.878412709,1.171255251,16240,128,113656,8.19705584,5760,28175.78125,128
28879,2.082800517,55974,4.036936049,0.070895561,983,128,114094,8.228645114,5824,28177.73438,128
30725,2.215937044,56069,4.043787604,0.036854152,511,128,114127,8.231025127,5888,28179.6875,128
29496,2.127299562,55098,3.973757502,7.21E-05,1,128,113925,8.216456558,5952,28181.64063,128
30745,2.217379477,55609,4.010611655,0.059716709,828,128,114488,8.257061035,6016,28183.59375,128
29214,2.106961263,54904,3.959765906,0.004543663,63,128,114109,8.229726938,6080,28185.54688,128
31769,2.291232025,54414,3.924426308,1.181568644,16383,128,113821,8.208955909,6144,28187.5,128
28727,2.07183803,55739,4.019987466,0.076088318,1055,128,115181,8.307041324,6208,28189.45313,128
31743,2.289356862,55123,3.975560543,1.237030177,17152,128,114524,8.259657414,6272,28191.40625,128
32752,2.362127586,55521,4.004264951,0.069308885,961,128,114805,8.279923592,6336,28193.35938,128
31810,2.294189011,55514,4.0037601,1.205585147,16716,128,115027,8.295934593,6400,28195.3125,128
31007,2.236275343,55956,4.03563786,1.183804415,16414,128,115021,8.295501863,6464,28197.26563,128
32607,2.351669949,56945,4.106966151,1.321123996,18318,128,115945,8.362142248,6528,28199.21875,128
31743,2.289356862,55435,3.998062491,1.18625655,16448,128,115097,8.300983107,6592,28201.17188,128
31104,2.243271141,56859,4.100763691,1.217629459,16883,128,116231,8.382769034,6656,28203.125,128
32543,2.347054165,57766,4.166178008,1.183011077,16403,128,117055,8.442197256,6720,28205.07813,128
28767,2.074722895,55369,3.993302464,1.181857131,16387,128,115866,8.35644464,6784,28207.03125,128
29640,2.137685077,55624,4.011693479,0.072698602,1008,128,115868,8.356588883,6848,28208.98438,128
30912,2.229423789,56029,4.040902739,1.182650469,16398,128,116405,8.395318198,6912,28210.9375,128
31747,2.289645349,55062,3.971161124,0.145397204,2016,128,115857,8.355795545,6976,28212.89063,128
32242,2.325345555,56359,4.064702876,1.18625655,16448,128,115943,8.361998005,7040,28214.84375,128
30851,2.225024369,56255,4.057202227,1.314921536,18232,128,115771,8.349593085,7104,28216.79688,128
29297,2.112947358,59125,4.264191301,1.301074183,18040,128,118387,8.538263266,7168,28218.75,128
30750,2.217740085,55804,4.024675372,0.112004889,1553,128,116305,8.388106035,7232,28220.70313,128
30792,2.220769193,55368,3.993230342,1.198805714,16622,128,116204,8.38082175,7296,28222.65625,128
32767,2.36320941,56783,4.095282447,1.254916341,17400,128,116683,8.41536801,7360,28224.60938,128
32767,2.36320941,55069,3.971665975,0.146983879,2038,128,115812,8.352550072,7424,28226.5625,128
32670,2.356213612,55756,4.021213534,0.071833142,996,128,116069,8.37108533,7488,28228.51563,128
32008,2.308469094,57038,4.113673462,1.199815416,16636,128,117213,8.453592474,7552,28230.46875,128
32710,2.359098477,55748,4.020636561,0.14655115,2032,128,115930,8.361060424,7616,28232.42188,128
31996,2.307603634,56786,4.095498812,1.247055083,17291,128,116685,8.415512254,7680,28234.375,128
32287,2.328591028,55896,4.031310562,1.200031781,16639,128,116506,8.402602482,7744,28236.32813,128
31906,2.301112688,55558,4.006933452,0.138545649,1921,128,115680,8.343030017,7808,28238.28125,128
32396,2.336452286,54710,3.94577431,0.014063718,195,128,115130,8.303363121,7872,28240.23438,128
32323,2.331187407,54864,3.956881041,0.001009703,14,128,115893,8.358391924,7936,28242.1875,128
32257,2.326427379,56123,4.047682172,1.208181525,16752,128,115401,8.322908082,8000,28244.14063,128
32766,2.363137288,55428,3.99755764,1.216763999,16871,128,115085,8.300117648,8064,28246.09375,128
28672,2.06787134,53331,3.846318584,0,0,128,114503,8.25814286,8128,28248.04688,128
26499,1.911151041,53433,3.85367499,1.155027885,16015,128,114503,8.25814286,8192,28250,128
30924,2.230289248,53631,3.867955073,0.00223577,31,128,114870,8.284611497,8256,28251.95313,128
29183,2.104725493,55659,4.014217736,0.129674689,1798,128,114228,8.238309412,8320,28253.90625,128
32508,2.344529908,56044,4.041984563,0.133857743,1856,128,114496,8.257638008,8384,28255.85938,128
32531,2.346188706,55379,3.99402368,0.073203453,1015,128,114631,8.267374428,8448,28257.8125,128
30720,2.215576436,55364,3.992941856,0.003317595,46,128,113582,8.19171884,8512,28259.76563,128
31584,2.277889523,54122,3.903366793,1.175871036,16304,128,113073,8.155008931,8576,28261.71875,128
28683,2.068664678,54859,3.956520433,0.014207961,197,128,113869,8.212417747,8640,28263.67188,128
32480,2.342510503,55013,3.967627164,0.036349301,504,128,113617,8.194243097,8704,28265.625,128
31999,2.307819999,53789,3.87935029,1.177457711,16326,128,113059,8.153999228,8768,28267.57813,128
30726,2.216009166,53699,3.872859344,1.120481625,15536,128,113116,8.158110161,8832,28269.53125,128
31729,2.288347159,54602,3.937985174,0.035700206,495,128,113814,8.208451057,8896,28271.48438,128
29176,2.104220641,54554,3.934523336,0.033392314,463,128,113424,8.180323622,8960,28273.4375,128
32732,2.360685153,54250,3.912598361,0.00223577,31,128,112920,8.143974321,9024,28275.39063,128
32750,2.361983342,54844,3.955438609,0.070318588,975,128,113304,8.171669027,9088,28277.34375,128
31759,2.290510808,54129,3.903871644,0.028560165,396,128,111997,8.077406058,9152,28279.29688,128
28609,2.063327678,53683,3.871705398,1.172481319,16257,128,112336,8.10185529,9216,28281.25,128
32719,2.359747572,54736,3.947649473,0.073708305,1022,128,113029,8.151835579,9280,28283.20313,128
29180,2.104509128,53111,3.830451826,1.141829627,15832,128,111258,8.024108174,9344,28285.15625,128
30927,2.230505613,54748,3.948514932,0.028560165,396,128,113221,8.165682932,9408,28287.10938,128
32761,2.36277668,53647,3.869109019,0,0,128,111999,8.077550301,9472,28289.0625,128
28707,2.070395597,52896,3.814945676,1.167504927,16188,128,111214,8.020934823,9536,28291.01563,128
29175,2.10414852,53733,3.875311479,0.133641378,1853,128,112429,8.108562602,9600,28292.96875,128
28673,2.067943462,54405,3.923777214,1.174933454,16291,128,112802,8.135463969,9664,28294.92188,128
30719,2.215504314,54313,3.917142024,0.133785621,1855,128,112251,8.095724952,9728,28296.875,128
32653,2.354987544,54925,3.961280461,0.147272366,2042,128,112538,8.116423859,9792,28298.82813,128
31846,2.29678539,54476,3.928897849,0.013847353,192,128,112840,8.138204591,9856,28300.78125,128
28687,2.068953165,53519,3.85987745,1.149690884,15941,128,111701,8.056058056,9920,28302.73438,128
26480,1.90978073,52341,3.774918172,1.181352279,16380,128,111605,8.04913438,9984,28304.6875,128
28671,2.067799219,53613,3.866656884,5.05E-04,7,128,112259,8.096301925,10048,28306.64063,128
32652,2.354915423,55708,4.017751696,0.036349301,504,128,113989,8.221072343,10112,28308.59375,128
28928,2.086334477,52857,3.812132932,0.00576973,80,128,110579,7.975137588,10176,28310.54688,128
26732,1.92795538,52183,3.763522954,1.165774008,16164,128,110884,7.997134685,10240,28312.5,128
28665,2.067366489,53364,3.848698598,0.008293987,115,128,112105,8.085195194,10304,28314.45313,128
31760,2.29058293,53289,3.843289476,0.020554664,285,128,111718,8.057284124,10368,28316.40625,128
30865,2.226034072,53973,3.89262067,0.037791733,524,128,112428,8.10849048,10432,28318.35938,128
31490,2.27111009,52933,3.817614176,0.008221866,114,128,111133,8.015092971,10496,28320.3125,128
25023,1.804699517,52035,3.752848953,1.177457711,16326,128,110613,7.977589724,10560,28322.26563,128
27655,1.994523644,53474,3.856631977,0.02877653,399,128,111516,8.042715555,10624,28324.21875,128
32737,2.361045761,54174,3.907117117,0.106163038,1472,128,111964,8.075026044,10688,28326.17188,128
31779,2.291953241,52851,3.811700202,0.018391015,255,128,111561,8.045961028,10752,28328.125,128
28540,2.058351285,53875,3.88555275,0.004543663,63,128,111969,8.075386652,10816,28330.07813,128
31719,2.287625943,53966,3.892115819,0.034690503,481,128,112001,8.077694545,10880,28332.03125,128
26607,1.918940177,52846,3.811339594,1.177097103,16321,128,111553,8.045384055,10944,28333.98438,128
27774,2.003106118,52478,3.784798835,0.001730919,24,128,111769,8.060962327,11008,28335.9375,128
32568,2.348857206,54328,3.918223848,0.131477729,1823,128,112446,8.109788669,11072,28337.89063,128
30657,2.211032773,54673,3.94310581,0.147416609,2044,128,112556,8.117722048,11136,28339.84375,128
30731,2.216369774,53306,3.844515544,0.005048514,70,128,111948,8.073872098,11200,28341.79688,128
32270,2.327364961,53838,3.88288425,0.071544656,992,128,112294,8.098826182,11264,28343.75,128
32496,2.343664449,55008,3.967266556,0.03231049,448,128,113049,8.153278011,11328,28345.70313,128
32624,2.352896017,52049,3.753858656,1.167288562,16185,128,110768,7.988768576,11392,28347.65625,128
24812,1.789481853,53281,3.842712503,1.161086102,16099,128,112451,8.110149277,11456,28349.60938,128
31864,2.298083579,52341,3.774918172,1.163466115,16132,128,110744,7.987037657,11520,28351.5625,128
