Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device
ECG Vx-RL,ECG Vx-RL,ECG LA-RA,ECG LA-RA,ExG2 CH1,ExG2 CH1,EXG1 Status,ECG LL-RA,ECG LL-RA,Timestamp,Timestamp,EXG2 Status
RAW,CAL,CAL,RAW,RAW,CAL,RAW,CAL,RAW,CAL,RAW,RAW
No Units,mV,mV,No Units,No Units,mV,No Units,mV,No Units,mSecs,No Units,No Units
58339,4.207503701,-10.34296278,-143410,16174,1.166495224,128,-0.199921155,-2772,60269.53125,8832,128
61450,4.431874088,-10.33863549,-143350,16376,1.181063793,128,-0.193213843,-2679,60289.0625,9472,128
-200702,-14.47495514,-10.30488256,-142882,16383,1.181568644,128,-0.191627168,-2657,60308.59375,10112,128
61467,4.433100156,-10.33798639,-143341,15872,1.144714492,128,-0.2160764,-2996,60328.125,10752,128
-200676,-14.47307998,-10.3373373,-143332,15935,1.149258155,128,-0.213912751,-2966,60347.65625,11392,128
61351,4.424734047,-10.34577553,-143449,16152,1.164908548,128,-0.194295668,-2694,60367.1875,12032,128
57292,4.131992356,-10.30610863,-142899,16258,1.172553441,128,-0.156792421,-2174,60386.71875,12672,128
61568,4.44038444,-10.32983665,-143228,16256,1.172409197,128,-0.083084116,-1152,60406.25,13312,128
-197757,-14.26255694,-10.27401451,-142454,16207,1.168875238,128,-0.048537856,-673,60425.78125,13952,128
-198461,-14.31333057,-10.33041362,-143236,16379,1.181280158,128,-0.199055695,-2760,60445.3125,14592,128
-200705,-14.4751715,-10.34195308,-143396,16351,1.179260752,128,-0.233241347,-3234,60464.84375,15232,128
58855,4.244718462,-10.37815814,-143898,16368,1.18048682,128,-0.26656154,-3696,60484.375,15872,128
-208896,-15.06591976,-10.33005301,-143231,16327,1.177529833,128,-0.248747498,-3449,60503.90625,16512,128
63489,4.578930089,-10.31808082,-143065,29062,2.095998775,128,-0.276081595,-3828,60523.4375,17152,128
-203809,-14.69903704,-9.917445173,-137510,2047,0.147632974,128,0.289856826,4019,60542.96875,17792,128
48924,3.528478566,-10.64890273,-147652,15420,1.112115516,128,-0.060582168,-840,60562.5,18432,128
60898,4.392062949,-10.38075452,-143934,24576,1.772461149,128,-0.437850408,-6071,60582.03125,19072,128
-206784,-14.91359888,-10.3346688,-143295,28703,2.070107111,128,-0.242833524,-3367,60601.5625,19712,128
-196640,-14.18199708,-10.33207242,-143259,28685,2.068808921,128,-0.199849033,-2771,60621.09375,20352,128
-196656,-14.18315103,-10.29651645,-142766,16157,1.165269156,128,-0.146190542,-2027,60640.625,20992,128
56844,4.099681866,-10.26485506,-142327,30788,2.220480707,128,-0.124337688,-1724,60660.15625,21632,128
61690,4.449183279,-10.25439742,-142182,16128,1.163177629,128,-0.073636183,-1021,60679.6875,22272,128
-199166,-14.36417632,-10.22670272,-141798,32259,2.326571623,128,-0.036132936,-501,60699.21875,22912,128
65473,4.722019401,-10.13619007,-140543,28,0.002019406,128,0.082507143,1144,60718.75,23552,128
-197764,-14.26306179,-10.13020398,-140460,2031,0.146479028,128,0.134867446,1870,60738.28125,24192,128
-197097,-14.21495667,-10.10229291,-140073,3591,0.258988769,128,0.226029185,3134,60757.8125,24832,128
-197632,-14.25354174,-10.10683657,-140136,4095,0.29533807,128,0.227760104,3158,60777.34375,25472,128
-196609,-14.17976131,-10.19432011,-141349,1793,0.12931408,128,0.12931408,1793,60796.875,26112,128
63488,4.578857968,-10.30690197,-142910,16258,1.172553441,128,-0.06418825,-890,60816.40625,26752,128
-200976,-14.49471646,-10.3586853,-143628,15423,1.112331881,128,-0.134074108,-1859,60835.9375,27392,128
65534,4.72641882,-10.36257987,-143682,16352,1.179332874,128,-0.166168233,-2304,60855.46875,28032,128
53185,3.835788826,-10.36178653,-143671,16152,1.164908548,128,-0.180592558,-2504,60875,28672,128
61312,4.421921304,-10.36387806,-143700,16348,1.179044387,128,-0.182539842,-2531,60894.53125,29312,128
65279,4.708027805,-10.3640223,-143702,16382,1.181496523,128,-0.185496829,-2572,60914.0625,29952,128
-197380,-14.23536709,-10.3966934,-144155,15423,1.112331881,128,-0.204248453,-2832,60933.59375,30592,128
51090,3.684694014,-10.36344533,-143694,16382,1.181496523,128,-0.185641072,-2574,60953.125,31232,128
-209793,-15.13061287,-10.37750904,-143889,15859,1.143776911,128,-0.194512033,-2697,60972.65625,31872,128
-200959,-14.4934904,-10.39597218,-144145,16383,1.181568644,128,-0.186290167,-2583,61011.71875,33152,128
-204657,-14.76019618,-10.33762578,-143336,28733,2.07227076,128,-0.083733211,-1161,61031.25,33792,128
-200765,-14.4794988,-10.34447734,-143431,16157,1.165269156,128,-0.05091787,-706,61050.78125,34432,128
61459,4.432523183,-10.35717074,-143607,16358,1.179765604,128,-0.156792421,-2174,61070.3125,35072,128
-201728,-14.54895193,-10.39445763,-144124,15745,1.135555045,128,-0.224009779,-3106,61089.84375,35712,128
-201569,-14.53748459,-10.41126197,-144357,16383,1.181568644,128,-0.267859729,-3714,61109.375,36352,128
60534,4.365810676,-10.36553685,-143723,16382,1.181496523,128,-0.249468714,-3459,61128.90625,36992,128
-203039,-14.64350339,-10.40477102,-144267,16271,1.173491022,128,-0.277091298,-3842,61148.4375,37632,128
-196673,-14.1843771,-10.16460599,-140937,29127,2.100686681,128,-0.172731301,-2395,61167.96875,38272,128
61664,4.447308117,-10.14578225,-140676,3070,0.2214134,128,0.292525326,4056,61187.5,38912,128
-213012,-15.36277239,-10.5024237,-145621,16383,1.181568644,128,-0.452130491,-6269,61207.03125,39552,128
-202754,-14.62294872,-10.40289586,-144241,24839,1.791429137,128,-0.369767591,-5127,61226.5625,40192,128
-203801,-14.69846007,-10.34815554,-143482,28889,2.083521734,128,-0.200281763,-2777,61246.09375,40832,128
-200703,-14.47502726,-10.35060768,-143516,16271,1.173491022,128,-0.177707693,-2464,61265.625,41472,128
61433,4.430648021,-10.30026678,-142818,28672,2.06787134,128,-0.136237757,-1889,61285.15625,42112,128
64414,4.645642596,-10.3093541,-142944,15876,1.145002978,128,-0.131766216,-1827,61304.6875,42752,128
64560,4.656172354,-10.25641683,-142210,16294,1.175149819,128,-0.051134235,-709,61324.21875,43392,128
-196857,-14.19764748,-10.24430039,-142042,16375,1.180991671,128,0,0,61343.75,44032,128
-196641,-14.1820692,-10.18855038,-141269,963,0.069453129,128,0.08012713,1111,61363.28125,44672,128
-196615,-14.18019404,-10.12566032,-140397,3847,0.277451906,128,0.153907556,2134,61382.8125,45312,128
-196615,-14.18019404,-10.14318587,-140640,4079,0.294184124,128,0.21167698,2935,61402.34375,45952,128
63502,4.579867671,-10.12782396,-140427,3984,0.287332569,128,0.196747803,2728,61421.875,46592,128
-199801,-14.40997355,-10.3003389,-142819,31,0.00223577,128,-0.026829246,-372,61441.40625,47232,128
64248,4.633670406,-10.30279104,-142853,15390,1.109951867,128,-0.118712201,-1646,61460.9375,47872,128
-198593,-14.32285062,-10.37960057,-143918,16127,1.163105507,128,-0.210595156,-2920,61480.46875,48512,128
61040,4.40230422,-10.37548964,-143861,15604,1.125385895,128,-0.216941859,-3008,61500,49152,128
63488,4.578857968,-10.3660417,-143730,15936,1.149330276,128,-0.198045993,-2746,61519.53125,49792,128
-198608,-14.32393245,-10.36575322,-143726,15775,1.137718694,128,-0.18376591,-2548,61539.0625,50432,128
63490,4.579002211,-10.32594208,-143174,16198,1.168226143,128,-0.17842891,-2474,61558.59375,51072,128
-201121,-14.5051741,-10.34491007,-143437,16287,1.174644968,128,-0.204176331,-2831,61578.125,51712,128
58979,4.253661544,-10.31836931,-143069,28672,2.06787134,128,-0.16559126,-2296,61597.65625,52352,128
-198568,-14.32104758,-10.35457436,-143571,15887,1.145796316,128,-0.189896249,-2633,61617.1875,52992,128
-202768,-14.62395842,-10.34656886,-143460,16255,1.172337076,128,-0.194872641,-2702,61636.71875,53632,128
-204290,-14.73372754,-10.37743692,-143888,15915,1.147815722,128,-0.163499732,-2267,61656.25,54272,128
-202754,-14.62294872,-10.29947344,-142807,16383,1.181568644,128,-0.082002292,-1137,61675.78125,54912,128
-197089,-14.21437969,-10.3003389,-142819,15877,1.1450751,128,-0.035988693,-499,61695.3125,55552,128
63744,4.597321105,-10.30783955,-142923,16254,1.172264954,128,-0.099311483,-1377,61714.84375,56192,128
-203208,-14.65569194,-10.33827488,-143345,15935,1.149258155,128,-0.184919856,-2564,61734.375,56832,128
59325,4.278615627,-10.35659377,-143599,16128,1.163177629,128,-0.240309267,-3332,61753.90625,57472,128
-204544,-14.75204644,-10.34505431,-143439,16281,1.174212238,128,-0.220980671,-3064,61773.4375,58112,128
-203259,-14.65937014,-10.36596958,-143729,16379,1.181280158,128,-0.273124608,-3787,61792.96875,58752,128
58943,4.251065165,-10.207302,-141529,29160,2.103066695,128,-0.190617465,-2643,61812.5,59392,128
-200605,-14.46795934,-10.35428588,-143567,4687,0.338034074,128,0.099095118,1374,61832.03125,60032,128
-213556,-15.40200655,-10.51684803,-145821,16127,1.163105507,128,-0.376114294,-5215,61851.5625,60672,128
58937,4.250632435,-10.36813323,-143759,24702,1.781548474,128,-0.360752387,-5002,61871.09375,61312,128
61443,4.431369237,-10.31786446,-143062,16188,1.167504927,128,-0.159028191,-2205,61890.625,61952,128
-200729,-14.47690242,-10.30827228,-142929,16291,1.174933454,128,-0.156503934,-2170,61910.15625,62592,128
61563,4.440023832,-10.27992848,-142536,16128,1.163177629,128,-0.113519444,-1574,61929.6875,63232,128
63964,4.613187863,-10.29543463,-142751,15888,1.145868438,128,-0.107028497,-1484,61949.21875,63872,128
-196609,-14.17976131,-10.21033111,-141571,31845,2.296713268,128,-0.01327038,-184,61968.75,64512,128
64824,4.675212464,-10.22208693,-141734,16112,1.162023683,128,-0.003894568,-54,61988.28125,65152,128
-198656,-14.32739429,-10.19049766,-141296,75,0.005409122,128,0.061952479,859,62007.8125,256,128
-198656,-14.32739429,-10.11714996,-140279,3847,0.277451906,128,0.197541141,2739,62027.34375,896,128
-196688,-14.18545892,-10.12450637,-140381,4095,0.29533807,128,0.234106807,3246,62046.875,1536,128
64496,4.65155657,-10.17051997,-141019,4064,0.293102299,128,0.165807625,2299,62066.40625,2176,128
63235,4.560611196,-10.25043073,-142127,62,0.004471541,128,0.029497746,409,62085.9375,2816,128
-197632,-14.25354174,-10.32284085,-143131,15295,1.103100312,128,-0.128448621,-1781,62105.46875,3456,128
-200673,-14.47286361,-10.3800333,-143924,16311,1.176375887,128,-0.175616166,-2435,62125,4096,128
58878,4.246377259,-10.38565879,-144002,15360,1.107788218,128,-0.212037589,-2940,62144.53125,4736,128
60935,4.394731449,-10.39496248,-144131,16380,1.181352279,128,-0.23201528,-3217,62164.0625,5376,128
-202784,-14.62511237,-10.38075452,-143934,16383,1.181568644,128,-0.227183131,-3150,62183.59375,6016,128
-202755,-14.62302084,-10.35875742,-143629,15439,1.113485827,128,-0.203455115,-2821,62203.125,6656,128
-200832,-14.48433095,-10.34591977,-143451,15887,1.145796316,128,-0.213480021,-2960,62222.65625,7296,128
-204284,-14.73329481,-10.38508181,-143994,16263,1.172914049,128,-0.23778501,-3297,62242.1875,7936,128
-200825,-14.4838261,-10.36582534,-143727,16143,1.164259453,128,-0.234539537,-3252,62261.71875,8576,128
60479,4.361843987,-10.36553685,-143723,16320,1.177024982,128,-0.199993277,-2773,62281.25,9216,128
-203544,-14.67992481,-10.43224936,-144648,16129,1.163249751,128,-0.213768508,-2964,62300.78125,9856,128
61445,4.43151348,-10.33841912,-143347,15612,1.125962868,128,-0.134074108,-1859,62320.3125,10496,128
-196733,-14.18870439,-10.32724027,-143192,16383,1.181568644,128,-0.082867751,-1149,62339.84375,11136,128
59199,4.269528302,-10.3730375,-143827,16262,1.172841927,128,-0.191699289,-2658,62359.375,11776,128
59328,4.278831992,-10.40830498,-144316,15916,1.147887844,128,-0.278389487,-3860,62378.90625,12416,128
-201210,-14.51159293,-10.44710641,-144854,16331,1.17781832,128,-0.333778898,-4628,62398.4375,13056,128
57359,4.136824505,-10.40996378,-144339,15886,1.145724195,128,-0.326422492,-4526,62417.96875,13696,128
-204291,-14.73379966,-10.41356986,-144389,16319,1.17695286,128,-0.336808006,-4670,62437.5,14336,128
-196680,-14.18488195,-9.992668032,-138553,29599,2.13472809,128,0.067000993,929,62457.03125,14976,128
65324,4.711273278,-10.63584872,-147471,3036,0.218961265,128,-0.143161433,-1985,62476.5625,15616,128
-210948,-15.21391335,-10.52680081,-145959,16143,1.164259453,128,-0.510188402,-7074,62496.09375,16256,128
-201736,-14.5495289,-10.43369179,-144668,15935,1.149258155,128,-0.37193124,-5157,62515.625,16896,128
58104,4.190555118,-10.3783745,-143901,16320,1.177024982,128,-0.268148216,-3718,62535.15625,17536,128
58879,4.246449381,-10.39496248,-144131,15808,1.140098708,128,-0.260503323,-3612,62554.6875,18176,128
59391,4.283375655,-10.37801389,-143896,16158,1.165341278,128,-0.253579647,-3516,62574.21875,18816,128
-203777,-14.69672915,-10.36027197,-143650,16319,1.17695286,128,-0.213768508,-2964,62593.75,19456,128
61824,4.458847577,-10.3243554,-143152,15896,1.146445411,128,-0.178789518,-2479,62613.28125,20096,128
-197091,-14.21452394,-10.29370371,-142727,16257,1.172481319,128,-0.128592864,-1783,62632.8125,20736,128
-197072,-14.21315363,-10.191291,-141307,31987,2.30695454,128,0.007284285,101,62652.34375,21376,128
-198530,-14.31830696,-10.17679455,-141106,499,0.035988693,128,0.070607075,979,62671.875,22016,128
-199921,-14.41862815,-10.20001771,-141428,1539,0.110995187,128,0.088421117,1226,62691.40625,22656,128
61571,4.440600805,-10.26795629,-142370,8,5.77E-04,128,0.017237069,239,62710.9375,23296,128
65048,4.691367709,-10.38198058,-143951,14824,1.069131025,128,-0.189752005,-2631,62730.46875,23936,128
60673,4.375835583,-10.39467399,-144127,15968,1.151638168,128,-0.287765299,-3990,62750,24576,128
-204673,-14.76135013,-10.4330427,-144659,15503,1.118101611,128,-0.338538925,-4694,62769.53125,25216,128
58352,4.208441282,-10.42330628,-144524,16380,1.181352279,128,-0.356136603,-4938,62789.0625,25856,128
-208928,-15.06822766,-10.45915073,-145021,15481,1.116514935,128,-0.362699671,-5029,62808.59375,26496,128
-204765,-14.76798532,-10.43174451,-144641,16381,1.181424401,128,-0.3497899,-4850,62828.125,27136,128
-203840,-14.70127281,-10.41775291,-144447,15487,1.116947665,128,-0.354045076,-4909,62847.65625,27776,128
-204800,-14.77050957,-10.44746702,-144859,16327,1.177529833,128,-0.379792497,-5266,62867.1875,28416,128
-209152,-15.0843829,-10.4307348,-144627,16371,1.180703185,128,-0.378710673,-5251,62886.71875,29056,128
59420,4.285467182,-10.44191366,-144782,16380,1.181352279,128,-0.327360073,-4539,62906.25,29696,128
57407,4.140286343,-10.37880723,-143907,24668,1.779096339,128,-0.242256551,-3359,62925.78125,30336,128
59001,4.255248219,-10.3687102,-143767,16092,1.16058125,128,-0.21030667,-2916,62945.3125,30976,128
57404,4.140069978,-10.44566398,-144834,16336,1.178178928,128,-0.401428986,-5566,62964.84375,31616,128
51408,3.707628692,-10.4763878,-145260,16256,1.172409197,128,-0.451986248,-6267,62984.375,32256,128
52736,3.803406215,-10.4607374,-145043,16368,1.18048682,128,-0.453789288,-6292,63003.90625,32896,128
-204688,-14.76243195,-10.44422155,-144814,16289,1.174789211,128,-0.47823852,-6631,63023.4375,33536,128
-209296,-15.09476842,-10.41732018,-144441,16381,1.181424401,128,-0.512568416,-7107,63042.96875,34176,128
-198144,-14.29046801,-10.07683397,-139720,24591,1.773542973,128,-0.181674383,-2519,63062.5,34816,128
-204781,-14.76913926,-10.63108869,-147405,16135,1.16368248,128,-0.218167927,-3025,63082.03125,35456,128
40451,2.917392006,-10.51829046,-145841,16896,1.21856704,128,-0.721504774,-10004,63101.5625,36096,128
-208897,-15.06599189,-10.45222705,-144925,16383,1.181568644,128,-0.534493391,-7411,63121.09375,36736,128
-204545,-14.75211856,-10.42640751,-144567,16257,1.172481319,128,-0.444269233,-6160,63140.625,37376,128
-204685,-14.76221559,-10.4323936,-144650,16367,1.180414698,128,-0.446865612,-6196,63160.15625,38016,128
-204345,-14.73769423,-10.40549223,-144277,15985,1.152864236,128,-0.406261135,-5633,63179.6875,38656,128
-204797,-14.77029321,-10.36445503,-143708,16347,1.178972266,128,-0.398183512,-5521,63199.21875,39296,128
57344,4.135742681,-10.30985896,-142951,16064,1.158561845,128,-0.313656964,-4349,63218.75,39936,128
61543,4.4385814,-10.2986801,-142796,16374,1.18091955,128,-0.268941554,-3729,63238.28125,40576,128
-199940,-14.41999846,-10.28591457,-142619,16323,1.177241347,128,-0.224875239,-3118,63257.8125,41216,128
-198912,-14.34585742,-10.22143784,-141725,16321,1.177097103,128,-0.113158836,-1569,63277.34375,41856,128
-196737,-14.18899288,-10.27480784,-142465,15361,1.10786034,128,-0.147200244,-2041,63296.875,42496,128
-198397,-14.30871478,-10.32897119,-143216,16249,1.171904346,128,-0.26879731,-3727,63316.40625,43136,128
-203256,-14.65915378,-10.4307348,-144627,15555,1.121851936,128,-0.423498204,-5872,63335.9375,43776,128
51104,3.685703717,-10.48670119,-145403,15160,1.093363892,128,-0.544301932,-7547,63355.46875,44416,128
-204417,-14.74288699,-10.49153334,-145470,15375,1.108870042,128,-0.561106272,-7780,63375,45056,128
50430,3.637093739,-10.52557475,-145942,8190,0.59067614,128,-0.593272518,-8226,63394.53125,45696,128
51184,3.691473447,-10.49593276,-145531,15456,1.114711894,128,-0.582093666,-8071,63414.0625,46336,128
59111,4.263181599,-10.51367468,-145777,8176,0.589666437,128,-0.600051951,-8320,63433.59375,46976,128
-204401,-14.74173304,-10.4660744,-145117,8135,0.58670945,128,-0.58447368,-8104,63453.125,47616,128
-204737,-14.76596591,-10.49658185,-145540,7935,0.572285124,128,-0.609355642,-8449,63472.65625,48256,128
49217,3.549610203,-10.50177461,-145612,7928,0.571780273,128,-0.59067614,-8190,63492.1875,48896,128
52352,3.77571151,-10.464055,-145089,15808,1.140098708,128,-0.546681946,-7580,63511.71875,49536,128
57345,4.135814802,-10.42965298,-144612,15840,1.1424066,128,-0.457683856,-6346,63531.25,50176,128
-204388,-14.74079546,-10.47970539,-145306,15423,1.112331881,128,-0.497927725,-6904,63550.78125,50816,128
51174,3.690752231,-10.48893696,-145434,7690,0.554615325,128,-0.624717548,-8662,63570.3125,51456,128
49271,3.553504771,-10.54245121,-146176,7948,0.573222706,128,-0.687968217,-9539,63589.84375,52096,128
51183,3.691401326,-10.51598257,-145809,7954,0.573655435,128,-0.695396745,-9642,63609.375,52736,128
51326,3.701714719,-10.49355274,-145498,8064,0.581588814,128,-0.706503475,-9796,63628.90625,53376,128
58160,4.19459393,-10.42792206,-144588,16512,1.190872334,128,-0.707224692,-9806,63648.4375,54016,128
-196612,-14.17997768,-10.16366841,-140924,24905,1.796189165,128,-0.083372603,-1156,63667.96875,54656,128
49920,3.600311708,-10.79667995,-149701,12280,0.885653601,128,-0.603225303,-8364,63687.5,55296,128
-210970,-15.21550002,-10.54432637,-146202,4073,0.293751394,128,-0.929287187,-12885,63707.03125,55936,128
52222,3.766335698,-10.49009091,-145450,7680,0.553894109,128,-0.704195583,-9764,63726.5625,56576,128
-204793,-14.77000472,-10.43123966,-144634,7171,0.5171842,128,-0.651474673,-9033,63746.09375,57216,128
57468,4.144685762,-10.42258506,-144514,8160,0.588512491,128,-0.606903506,-8415,63765.625,57856,128
50947,3.674380621,-10.41183894,-144365,8174,0.589522194,128,-0.599042249,-8306,63785.15625,58496,128
52766,3.805569864,-10.37433569,-143845,15904,1.147022384,128,-0.552018947,-7654,63804.6875,59136,128
57407,4.140286343,-10.33192817,-143257,16360,1.179909847,128,-0.496413171,-6883,63824.21875,59776,128
