Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device
ECG Vx-RL,ECG Vx-RL,ECG LA-RA,ECG LA-RA,ExG2 CH1,ExG2 CH1,EXG1 Status,ECG LL-RA,ECG LL-RA,Timestamp,Timestamp,EXG2 Status
CAL,RAW,CAL,RAW,CAL,RAW,RAW,RAW,CAL,CAL,RAW,RAW
mV,No Units,mV,No Units,mV,No Units,No Units,No Units,mV,mSecs,No Units,No Units
-605.0000721,-8388608,-31.88691937,-442127,1.01576102,14084,128,-518356,-37.38467901,48480.46875,15744,128
-605.0000721,-8388608,-31.86412893,-441811,1.024559858,14206,128,-518073,-37.36426858,48500,16384,128
-605.0000721,-8388608,-31.8616768,-441777,1.02506471,14213,128,-518154,-37.37011044,48519.53125,17024,128
-605.0000721,-8388608,-31.89261697,-442206,0.998812437,13849,128,-518581,-37.40090637,48539.0625,17664,128
-605.0000721,-8388608,-31.88100539,-442045,1.022107723,14172,128,-518557,-37.39917545,48558.59375,18304,128
-605.0000721,-8388608,-31.85756586,-441720,1.046989685,14517,128,-518341,-37.38359718,48578.125,18944,128
-605.0000721,-8388608,-31.87033139,-441897,1.019727709,14139,128,-518506,-37.39549725,48597.65625,19584,128
-605.0000721,-8388608,-31.84782944,-441585,1.027444724,14246,128,-518527,-37.3970118,48617.1875,20224,128
-605.0000721,-8388608,-31.8573495,-441717,1.042590266,14456,128,-518276,-37.37890928,48636.71875,20864,128
-605.0000721,-8388608,-31.84314154,-441520,1.060764916,14708,128,-518069,-37.3639801,48656.25,21504,128
-605.0000721,-8388608,-31.82453416,-441262,1.034945373,14350,128,-518347,-37.38402991,48675.78125,22144,128
-605.0000721,-8388608,-31.82179353,-441224,1.025569561,14220,128,-518687,-37.40855126,48695.3125,22784,128
-605.0000721,-8388608,-31.90293037,-442349,0.995711207,13806,128,-519492,-37.46660918,48714.84375,23424,128
-605.0000721,-8388608,-31.8903812,-442175,1.022107723,14172,128,-519566,-37.47194618,48734.375,24064,128
-605.0000721,-8388608,-31.89232849,-442202,1.019944074,14142,128,-519480,-37.46574372,48753.90625,24704,128
-605.0000721,-8388608,-31.7563071,-440316,1.079732904,14971,128,-519038,-37.43386596,48773.4375,25344,128
-605.0000721,-8388608,-31.14659085,-431862,1.079011688,14961,128,-510993,-36.85364745,48792.96875,25984,128
-605.0000721,-8388608,-31.99322665,-443601,0.755690426,10478,128,-521384,-37.6030633,48812.5,26624,128
-605.0000721,-8388608,-31.91093587,-442460,1.038118725,14394,128,-520749,-37.55726606,48832.03125,27264,128
-605.0000721,-8388608,-31.84681974,-441571,1.047494536,14524,128,-519207,-37.44605451,48851.5625,27904,128
-605.0000721,-8388608,-31.88814543,-442144,1.006313086,13953,128,-519456,-37.4640128,48871.09375,28544,128
-605.0000721,-8388608,-31.8610277,-441768,1.034296278,14341,128,-519451,-37.46365219,48890.625,29184,128
-605.0000721,-8388608,-31.83261178,-441374,1.021170142,14159,128,-519101,-37.43840962,48910.15625,29824,128
-605.0000721,-8388608,-31.81941352,-441191,1.029247764,14271,128,-519001,-37.43119746,48929.6875,30464,128
-605.0000721,-8388608,-31.80390737,-440976,1.033070211,14324,128,-519039,-37.43393808,48949.21875,31104,128
-605.0000721,-8388608,-31.80361888,-440972,1.027084115,14241,128,-518843,-37.41980224,48968.75,31744,128
-605.0000721,-8388608,-31.74245974,-440124,1.071078309,14851,128,-518196,-37.37313955,48988.28125,32384,128
-605.0000721,-8388608,-31.7229869,-439854,1.059033997,14684,128,-517766,-37.34212724,49007.8125,33024,128
-605.0000721,-8388608,-31.68678185,-439352,1.023622277,14193,128,-517222,-37.30289308,49027.34375,33664,128
-605.0000721,-8388608,-31.71772202,-439781,1.009919168,14003,128,-517181,-37.29993609,49046.875,34304,128
-605.0000721,-8388608,-31.7519798,-440256,0.979772327,13585,128,-517764,-37.341983,49066.40625,34944,128
-605.0000721,-8388608,-31.82929418,-441328,0.99275422,13765,128,-519396,-37.4596855,49085.9375,35584,128
-605.0000721,-8388608,-31.85879193,-441737,1.044753914,14486,128,-519767,-37.48644262,49105.46875,36224,128
-605.0000721,-8388608,-31.83852575,-441456,1.028454426,14260,128,-520042,-37.50627607,49125,36864,128
-605.0000721,-8388608,-31.84703611,-441574,1.025930169,14225,128,-520324,-37.52661437,49144.53125,37504,128
-605.0000721,-8388608,-31.84047304,-441483,1.024776223,14209,128,-520121,-37.51197368,49164.0625,38144,128
-605.0000721,-8388608,-31.8696823,-441888,1.012804033,14043,128,-520396,-37.53180713,49183.59375,38784,128
-605.0000721,-8388608,-31.83737181,-441440,1.027444724,14246,128,-519946,-37.4993524,49203.125,39424,128
-605.0000721,-8388608,-31.83643423,-441427,1.037181143,14381,128,-520025,-37.50505,49222.65625,40064,128
-605.0000721,-8388608,-31.85244523,-441649,1.033214454,14326,128,-520287,-37.52394587,49242.1875,40704,128
-605.0000721,-8388608,-31.844007,-441532,1.017203452,14104,128,-520330,-37.5270471,49261.71875,41344,128
-605.0000721,-8388608,-31.85641192,-441704,1.045979982,14503,128,-520362,-37.52935499,49281.25,41984,128
-605.0000721,-8388608,-31.8416991,-441500,1.03393567,14336,128,-520426,-37.53397078,49300.78125,42624,128
-605.0000721,-8388608,-31.83657847,-441429,1.036676292,14374,128,-520320,-37.52632588,49320.3125,43264,128
-605.0000721,-8388608,-31.82237051,-441232,1.064875849,14765,128,-520173,-37.51572401,49339.84375,43904,128
-605.0000721,-8388608,-31.83758817,-441443,1.044465428,14482,128,-520546,-37.54262537,49359.375,44544,128
-605.0000721,-8388608,-31.83924697,-441466,1.042301779,14452,128,-520761,-37.55813152,49378.90625,45184,128
-605.0000721,-8388608,-31.85944103,-441746,1.027444724,14246,128,-520849,-37.56447823,49398.4375,45824,128
-605.0000721,-8388608,-31.83715544,-441437,1.023478034,14191,128,-520890,-37.56743521,49417.96875,46464,128
-605.0000721,-8388608,-31.85374342,-441667,1.036820535,14376,128,-520963,-37.57270009,49437.5,47104,128
-605.0000721,-8388608,-31.82251475,-441234,1.049225455,14548,128,-520299,-37.52481133,49457.03125,47744,128
-605.0000721,-8388608,-31.81486986,-441128,1.033575062,14331,128,-520030,-37.50541061,49476.5625,48384,128
-605.0000721,-8388608,-31.80196009,-440949,1.004942775,13934,128,-520106,-37.51089186,49496.09375,49024,128
-605.0000721,-8388608,-31.79720006,-440883,1.013164641,14048,128,-520560,-37.54363508,49515.625,49664,128
-605.0000721,-8388608,-31.90062248,-442317,0.983089922,13631,128,-521815,-37.63414772,49535.15625,50304,128
-605.0000721,-8388608,-31.8626865,-441791,1.032709602,14319,128,-521347,-37.6003948,49554.6875,50944,128
-605.0000721,-8388608,-31.83910273,-441464,1.06184674,14723,128,-521097,-37.58236439,49574.21875,51584,128
-605.0000721,-8388608,-31.87458657,-441956,1.137285964,15769,128,-520954,-37.572051,49593.75,52224,128
-605.0000721,-8388608,-31.22801617,-432991,1.344635647,18644,128,-511756,-36.90867626,49613.28125,52864,128
-605.0000721,-8388608,-31.97036409,-443284,0.808916188,11216,128,-521236,-37.5923893,49632.8125,53504,128
-605.0000721,-8388608,-31.9156959,-442526,1.029175643,14270,128,-522418,-37.67763706,49652.34375,54144,128
-605.0000721,-8388608,-31.85691677,-441711,1.055355794,14633,128,-520808,-37.56152124,49671.875,54784,128
-605.0000721,-8388608,-31.86723016,-441854,1.020088317,14144,128,-520486,-37.53829807,49691.40625,55424,128
-605.0000721,-8388608,-31.84775732,-441584,1.038767819,14403,128,-520427,-37.5340429,49710.9375,56064,128
-605.0000721,-8388608,-31.8186923,-441181,1.026002291,14226,128,-520274,-37.52300829,49730.46875,56704,128
-605.0000721,-8388608,-31.81609593,-441145,1.048864847,14543,128,-520087,-37.50952155,49750,57344,128
-605.0000721,-8388608,-31.81277833,-441099,1.025281075,14216,128,-520054,-37.50714153,49769.53125,57984,128
-605.0000721,-8388608,-31.79236791,-440816,1.038335089,14397,128,-519907,-37.49653965,49789.0625,58624,128
-605.0000721,-8388608,-31.76784656,-440476,1.046917563,14516,128,-519198,-37.44540542,49808.59375,59264,128
-605.0000721,-8388608,-31.72428509,-439872,1.06667889,14790,128,-518337,-37.38330869,49828.125,59904,128
-605.0000721,-8388608,-31.67978605,-439255,1.062063105,14726,128,-517792,-37.34400241,49847.65625,60544,128
-605.0000721,-8388608,-31.71144744,-439694,1.016987087,14101,128,-517696,-37.33707873,49867.1875,61184,128
-605.0000721,-8388608,-31.74772462,-440197,1.026002291,14226,128,-518284,-37.37948625,49886.71875,61824,128
-605.0000721,-8388608,-31.81818745,-441174,1.011577965,14026,128,-519461,-37.46437341,49906.25,62464,128
-605.0000721,-8388608,-31.87018715,-441895,0.981286881,13606,128,-520358,-37.52906651,49925.78125,63104,128
-605.0000721,-8388608,-31.84956036,-441609,1.034512643,14344,128,-520337,-37.52755195,49945.3125,63744,128
-605.0000721,-8388608,-31.85879193,-441737,1.018141033,14117,128,-520302,-37.5250277,49964.84375,64384,128
-605.0000721,-8388608,-31.86218165,-441784,1.034440522,14343,128,-520437,-37.53476412,49984.375,65024,128
-605.0000721,-8388608,-31.83174632,-441362,1.059971578,14697,128,-519726,-37.48348564,50003.90625,128,128
-605.0000721,-8388608,-31.86037861,-441759,1.040931468,14433,128,-520382,-37.53079743,50023.4375,768,128
-605.0000721,-8388608,-31.84220396,-441507,1.03126717,14299,128,-520065,-37.50793487,50042.96875,1408,128
-605.0000721,-8388608,-31.82597659,-441282,1.070140728,14838,128,-519922,-37.49762148,50062.5,2048,128
-605.0000721,-8388608,-31.84956036,-441609,1.052903658,14599,128,-519739,-37.48442322,50082.03125,2688,128
-605.0000721,-8388608,-31.83571301,-441417,1.041652684,14443,128,-519516,-37.4683401,50101.5625,3328,128
-605.0000721,-8388608,-31.844007,-441532,1.024559858,14206,128,-519882,-37.49473661,50121.09375,3968,128
-605.0000721,-8388608,-31.85583494,-441696,1.051749712,14583,128,-519798,-37.48867839,50140.625,4608,128
-605.0000721,-8388608,-31.8460264,-441560,1.035017495,14351,128,-519634,-37.47685045,50160.15625,5248,128
-605.0000721,-8388608,-31.84862278,-441596,1.041292076,14438,128,-519763,-37.48615414,50179.6875,5888,128
-605.0000721,-8388608,-31.84833429,-441592,1.034873251,14349,128,-519902,-37.49617904,50199.21875,6528,128
-605.0000721,-8388608,-31.84992097,-441614,1.023622277,14193,128,-519544,-37.4703595,50218.75,7168,128
-605.0000721,-8388608,-31.86052285,-441761,1.036964779,14378,128,-519543,-37.47028738,50238.28125,7808,128
-605.0000721,-8388608,-31.84609852,-441561,1.029608372,14276,128,-519015,-37.43220716,50257.8125,8448,128
-605.0000721,-8388608,-31.87191807,-441919,1.045835739,14501,128,-519074,-37.43646234,50277.34375,9088,128
-605.0000721,-8388608,-31.79539702,-440858,1.059394605,14689,128,-518227,-37.37537532,50296.875,9728,128
-605.0000721,-8388608,-31.81205712,-441089,1.031122927,14297,128,-518656,-37.40631549,50316.40625,10368,128
-605.0000721,-8388608,-31.8823757,-442064,1.021025899,14157,128,-519066,-37.43588536,50335.9375,11008,128
-605.0000721,-8388608,-31.89081393,-442181,1.028382305,14259,128,-519070,-37.43617385,50355.46875,11648,128
-605.0000721,-8388608,-31.86297499,-441795,1.045403009,14495,128,-518780,-37.41525858,50375,12288,128
-605.0000721,-8388608,-31.93668329,-442817,1.056437618,14648,128,-518491,-37.39441543,50394.53125,12928,128
-605.0000721,-8388608,-31.199456,-432595,1.382499502,19169,128,-510095,-36.78888223,50414.0625,13568,128
-605.0000721,-8388608,-31.86845623,-441871,0.738236992,10236,128,-517288,-37.30765311,50433.59375,14208,128
-605.0000721,-8388608,-31.9203838,-442591,1.028382305,14259,128,-520164,-37.51507491,50453.125,14848,128
-605.0000721,-8388608,-31.87242292,-441926,1.031844143,14307,128,-518635,-37.40480094,50472.65625,15488,128
-605.0000721,-8388608,-31.88410662,-442088,1.046701198,14513,128,-518336,-37.38323657,50492.1875,16128,128
-605.0000721,-8388608,-31.87227868,-441924,1.049297577,14549,128,-518139,-37.36902861,50511.71875,16768,128
-605.0000721,-8388608,-31.86564349,-441832,1.04323936,14465,128,-517647,-37.33354477,50531.25,17408,128
-605.0000721,-8388608,-31.85006521,-441616,1.027228359,14243,128,-517231,-37.30354217,50550.78125,18048,128
-605.0000721,-8388608,-31.83354936,-441387,1.055283672,14632,128,-517036,-37.28947846,50570.3125,18688,128
-605.0000721,-8388608,-31.83297239,-441379,1.021674993,14166,128,-516466,-37.24836913,50589.84375,19328,128
-605.0000721,-8388608,-31.79705582,-440881,1.022684696,14180,128,-515837,-37.20300462,50609.375,19968,128
-605.0000721,-8388608,-31.75522527,-440301,1.045619374,14498,128,-515069,-37.14761521,50628.90625,20608,128
-605.0000721,-8388608,-31.70603832,-439619,1.047999388,14531,128,-514208,-37.08551849,50648.4375,21248,128
-605.0000721,-8388608,-31.70877894,-439657,1.026579264,14234,128,-513756,-37.05291951,50667.96875,21888,128
-605.0000721,-8388608,-31.79215155,-440813,0.993042707,13769,128,-514441,-37.10232283,50687.5,22528,128
-605.0000721,-8388608,-31.83210693,-441367,0.99895668,13851,128,-514954,-37.13932122,50707.03125,23168,128
-605.0000721,-8388608,-31.87263928,-441929,1.019871953,14141,128,-515718,-37.19442215,50726.5625,23808,128
-605.0000721,-8388608,-31.89607881,-442254,0.993763923,13779,128,-515983,-37.21353438,50746.09375,24448,128
-605.0000721,-8388608,-31.87256716,-441928,1.043383603,14467,128,-515550,-37.18230572,50765.625,25088,128
-605.0000721,-8388608,-31.9113686,-442466,1.02419925,14201,128,-516201,-37.2292569,50785.15625,25728,128
-605.0000721,-8388608,-31.89925216,-442298,1.055716402,14638,128,-516389,-37.24281576,50804.6875,26368,128
-605.0000721,-8388608,-31.89910792,-442296,1.032925967,14322,128,-515970,-37.2125968,50824.21875,27008,128
-605.0000721,-8388608,-31.87840901,-442009,1.049658185,14554,128,-515908,-37.20812526,50843.75,27648,128
-605.0000721,-8388608,-31.92564868,-442664,1.028959278,14267,128,-516237,-37.23185327,50863.28125,28288,128
-605.0000721,-8388608,-31.86283074,-441793,1.035305981,14355,128,-515907,-37.20805314,50882.8125,28928,128
-605.0000721,-8388608,-31.87061988,-441901,1.037974481,14392,128,-516052,-37.21851077,50902.34375,29568,128
-605.0000721,-8388608,-31.89780973,-442278,1.013020398,14046,128,-516253,-37.23300722,50921.875,30208,128
-605.0000721,-8388608,-31.90018975,-442311,1.028887156,14266,128,-516201,-37.2292569,50941.40625,30848,128
-605.0000721,-8388608,-31.924062,-442642,1.01222706,14035,128,-516707,-37.26575044,50960.9375,31488,128
-605.0000721,-8388608,-31.90689706,-442404,1.026939872,14239,128,-516403,-37.24382546,50980.46875,32128,128
-605.0000721,-8388608,-31.91987895,-442584,1.061630376,14720,128,-516636,-37.2606298,51000,32768,128
-605.0000721,-8388608,-31.91713833,-442546,1.034296278,14341,128,-516638,-37.26077405,51019.53125,33408,128
-605.0000721,-8388608,-31.9337263,-442776,1.031411413,14301,128,-516931,-37.28190568,51039.0625,34048,128
-605.0000721,-8388608,-31.93913542,-442851,1.029175643,14270,128,-516711,-37.26603893,51058.59375,34688,128
-605.0000721,-8388608,-31.88800119,-442142,1.050018793,14559,128,-516122,-37.22355929,51078.125,35328,128
-605.0000721,-8388608,-31.90992617,-442446,1.030113224,14283,128,-515621,-37.18742635,51097.65625,35968,128
-605.0000721,-8388608,-31.88107751,-442046,1.048792726,14542,128,-515387,-37.17054989,51117.1875,36608,128
-605.0000721,-8388608,-31.84472821,-441542,1.065092214,14768,128,-515466,-37.1762475,51136.71875,37248,128
-605.0000721,-8388608,-31.93257236,-442760,0.994557261,13790,128,-516307,-37.23690179,51156.25,37888,128
-605.0000721,-8388608,-31.92189836,-442612,1.016914966,14100,128,-516621,-37.25954798,51175.78125,38528,128
-605.0000721,-8388608,-31.94807851,-442975,1.013308884,14050,128,-516306,-37.23682967,51195.3125,39168,128
-605.0000721,-8388608,-31.94815063,-442976,1.007827641,13974,128,-515959,-37.21180346,51214.84375,39808,128
-605.0000721,-8388608,-31.33374647,-434457,1.406443883,19501,128,-511730,-36.90680109,51234.375,40448,128
-605.0000721,-8388608,-31.59929831,-438139,0.804011918,11148,128,-509474,-36.7440947,51253.90625,41088,128
-605.0000721,-8388608,-31.97094106,-443292,0.907073725,12577,128,-517641,-37.33311204,51273.4375,41728,128
-605.0000721,-8388608,-31.9470688,-442961,1.036387806,14370,128,-516287,-37.23545936,51292.96875,42368,128
-605.0000721,-8388608,-31.93300509,-442766,1.026867751,14238,128,-515839,-37.20314887,51312.5,43008,128
-605.0000721,-8388608,-31.92009531,-442587,1.012731911,14042,128,-515612,-37.18677726,51332.03125,43648,128
-605.0000721,-8388608,-31.93069719,-442734,1.004798532,13932,128,-515882,-37.2062501,51351.5625,44288,128
-605.0000721,-8388608,-31.91295527,-442488,1.011577965,14026,128,-515714,-37.19413366,51371.09375,44928,128
-605.0000721,-8388608,-31.91850864,-442565,1.029824737,14279,128,-515591,-37.1852627,51390.625,45568,128
-605.0000721,-8388608,-31.89557396,-442247,1.029752616,14278,128,-515442,-37.17451658,51410.15625,46208,128
-605.0000721,-8388608,-31.85359917,-441665,1.027877453,14252,128,-515149,-37.15338494,51429.6875,46848,128
-605.0000721,-8388608,-31.82518325,-441271,1.041508441,14441,128,-514642,-37.11681928,51449.21875,47488,128
-605.0000721,-8388608,-31.78775213,-440752,1.042662387,14457,128,-513712,-37.04974616,51468.75,48128,128
-605.0000721,-8388608,-31.75558588,-440306,1.018790128,14126,128,-512882,-36.98988521,51488.28125,48768,128
-605.0000721,-8388608,-31.84105001,-441491,0.983522652,13637,128,-513987,-37.06957961,51507.8125,49408,128
-605.0000721,-8388608,-31.90668069,-442401,0.981503246,13609,128,-515094,-37.14941825,51527.34375,50048,128
-605.0000721,-8388608,-31.94043361,-442869,0.98655176,13679,128,-516102,-37.22211685,51546.875,50688,128
-605.0000721,-8388608,-31.95067489,-443011,1.004365802,13926,128,-516564,-37.25543705,51566.40625,51328,128
-605.0000721,-8388608,-31.94908821,-442989,1.004221559,13924,128,-516583,-37.25680736,51585.9375,51968,128
-605.0000721,-8388608,-31.97122955,-443296,1.008837343,13988,128,-516662,-37.26250497,51605.46875,52608,128
-605.0000721,-8388608,-31.95925736,-443130,1.033358697,14328,128,-516681,-37.26387528,51625,53248,128
-605.0000721,-8388608,-31.96120464,-443157,1.022901061,14183,128,-516295,-37.23603633,51644.53125,53888,128
-605.0000721,-8388608,-31.94692456,-442959,1.034729008,14347,128,-516279,-37.23488238,51664.0625,54528,128
-605.0000721,-8388608,-31.91468619,-442512,1.054490334,14621,128,-516029,-37.21685198,51683.59375,55168,128
-605.0000721,-8388608,-31.97613382,-443364,0.988931774,13712,128,-516302,-37.23654118,51703.125,55808,128
-605.0000721,-8388608,-31.92615353,-442671,1.027444724,14246,128,-516269,-37.23416117,51722.65625,56448,128
-605.0000721,-8388608,-31.95932948,-443131,1.003283978,13911,128,-516358,-37.24057999,51742.1875,57088,128
-605.0000721,-8388608,-31.95428097,-443061,1.000759721,13876,128,-516458,-37.24779215,51761.71875,57728,128
-605.0000721,-8388608,-31.9547137,-443067,1.016337993,14092,128,-516171,-37.22709325,51781.25,58368,128
-605.0000721,-8388608,-31.95017003,-443004,0.988354801,13704,128,-516386,-37.2425994,51800.78125,59008,128
-605.0000721,-8388608,-31.95392036,-443056,0.991311788,13745,128,-516518,-37.25211945,51820.3125,59648,128
-605.0000721,-8388608,-31.95990645,-443139,1.021674993,14166,128,-516526,-37.25269643,51839.84375,60288,128
-605.0000721,-8388608,-31.95125186,-443019,1.024704102,14208,128,-516364,-37.24101272,51859.375,60928,128
-605.0000721,-8388608,-31.96481072,-443207,1.0086931,13986,128,-516514,-37.25183097,51878.90625,61568,128
-605.0000721,-8388608,-31.94079422,-442874,1.011145235,14020,128,-515822,-37.2019228,51898.4375,62208,128
-605.0000721,-8388608,-31.93625056,-442811,0.99542272,13802,128,-515797,-37.20011976,51917.96875,62848,128
-605.0000721,-8388608,-31.90595948,-442391,1.012804033,14043,128,-515419,-37.17285778,51937.5,63488,128
-605.0000721,-8388608,-31.90783464,-442417,1.010496141,14011,128,-515827,-37.20228341,51957.03125,64128,128
-605.0000721,-8388608,-31.97130167,-443297,0.983594773,13638,128,-516563,-37.25536493,51976.5625,64768,128
-605.0000721,-8388608,-31.99791455,-443666,0.985397814,13663,128,-516878,-37.27808324,51996.09375,65408,128
-605.0000721,-8388608,-31.95932948,-443131,0.996865153,13822,128,-516359,-37.24065211,52015.625,512,128
-605.0000721,-8388608,-31.95630037,-443089,1.073530444,14885,128,-516288,-37.23553148,52035.15625,1152,128
-605.0000721,-8388608,-31.31405727,-434184,1.301290548,18043,128,-509049,-36.71344301,52054.6875,1792,128
-605.0000721,-8388608,-32.09830786,-445058,0.749848574,10397,128,-516929,-37.28176144,52074.21875,2432,128
-605.0000721,-8388608,-32.01255524,-443869,1.005447627,13941,128,-517837,-37.34724788,52093.75,3072,128
-605.0000721,-8388608,-31.94663607,-442955,1.034440522,14343,128,-515791,-37.19968703,52113.28125,3712,128
-605.0000721,-8388608,-31.96286344,-443180,1.015833141,14085,128,-515700,-37.19312396,52132.8125,4352,128
-605.0000721,-8388608,-31.91353225,-442496,1.045979982,14503,128,-515204,-37.15735163,52152.34375,4992,128
-605.0000721,-8388608,-31.93913542,-442851,1.014679195,14069,128,-515370,-37.16932382,52171.875,5632,128
-605.0000721,-8388608,-31.9390633,-442850,1.011505844,14025,128,-515577,-37.184253,52191.40625,6272,128
-605.0000721,-8388608,-31.8850442,-442101,1.043816333,14473,128,-514781,-37.12684418,52210.9375,6912,128
-605.0000721,-8388608,-31.86405681,-441810,1.041219955,14437,128,-514645,-37.11703564,52230.46875,7552,128
-605.0000721,-8388608,-31.85987375,-441752,1.019222858,14132,128,-514261,-37.08934094,52250,8192,128
-605.0000721,-8388608,-31.79835401,-440899,1.05384124,14612,128,-513278,-37.01844537,52269.53125,8832,128
-605.0000721,-8388608,-31.77671752,-440599,1.032853846,14321,128,-512714,-36.97776878,52289.0625,9472,128
-605.0000721,-8388608,-31.80657587,-441013,1.002274275,13897,128,-512891,-36.9905343,52308.59375,10112,128
-605.0000721,-8388608,-31.8423482,-441509,0.973209259,13494,128,-513147,-37.00899744,52328.125,10752,128
-605.0000721,-8388608,-31.92189836,-442612,0.964915271,13379,128,-514532,-37.1088859,52347.65625,11392,128
-605.0000721,-8388608,-31.92889415,-442709,1.02549744,14219,128,-514774,-37.12633933,52367.1875,12032,128
-605.0000721,-8388608,-31.91317164,-442491,1.008188249,13979,128,-515089,-37.14905764,52386.71875,12672,128
-605.0000721,-8388608,-31.9493767,-442993,1.003788829,13918,128,-515188,-37.15619769,52406.25,13312,128
-605.0000721,-8388608,-31.95355975,-443051,1.009053708,13991,128,-515597,-37.18569543,52425.78125,13952,128
-605.0000721,-8388608,-31.902714,-442346,1.0397054,14416,128,-514671,-37.1189108,52445.3125,14592,128
-605.0000721,-8388608,-31.95017003,-443004,1.018718006,14125,128,-515065,-37.14732673,52464.84375,15232,128
-605.0000721,-8388608,-31.94750153,-442967,1.007683397,13972,128,-514937,-37.13809516,52484.375,15872,128
-605.0000721,-8388608,-31.92507171,-442656,1.020376804,14148,128,-514503,-37.10679437,52503.90625,16512,128
-605.0000721,-8388608,-31.91699408,-442544,1.026723507,14236,128,-514231,-37.08717729,52523.4375,17152,128
-605.0000721,-8388608,-31.93213963,-442754,1.026939872,14239,128,-514526,-37.10845317,52542.96875,17792,128
-605.0000721,-8388608,-31.90278612,-442347,1.054706699,14624,128,-513933,-37.06568504,52562.5,18432,128
-605.0000721,-8388608,-31.91930198,-442576,1.052038199,14587,128,-513995,-37.07015658,52582.03125,19072,128
-605.0000721,-8388608,-31.91785954,-442556,1.033286575,14327,128,-514319,-37.09352399,52601.5625,19712,128
-605.0000721,-8388608,-31.93286084,-442764,1.027084115,14241,128,-514386,-37.09835614,52621.09375,20352,128
-605.0000721,-8388608,-31.96430587,-443200,1.004654289,13930,128,-514785,-37.12713267,52640.625,20992,128
-605.0000721,-8388608,-31.94086634,-442875,1.002202153,13896,128,-514454,-37.10326041,52660.15625,21632,128
-605.0000721,-8388608,-31.90877222,-442430,1.046412712,14509,128,-514091,-37.07708026,52679.6875,22272,128
-605.0000721,-8388608,-31.91014253,-442449,1.041292076,14438,128,-513549,-37.03799034,52699.21875,22912,128
-605.0000721,-8388608,-31.88107751,-442046,1.046556955,14511,128,-513402,-37.02738846,52718.75,23552,128
-605.0000721,-8388608,-31.89182364,-442195,1.013020398,14046,128,-513389,-37.02645088,52738.28125,24192,128
-605.0000721,-8388608,-31.90531038,-442382,1.017852547,14113,128,-514247,-37.08833123,52757.8125,24832,128
-605.0000721,-8388608,-31.96683013,-443235,1.0033561,13912,128,-514961,-37.13982608,52777.34375,25472,128
-605.0000721,-8388608,-31.96142101,-443160,1.028093818,14255,128,-514720,-37.12244476,52796.875,26112,128
-605.0000721,-8388608,-31.96567618,-443219,1.024776223,14209,128,-514647,-37.11717988,52816.40625,26752,128
-605.0000721,-8388608,-31.65721198,-438942,1.253762395,17384,128,-513430,-37.02940786,52835.9375,27392,128
-605.0000721,-8388608,-31.37990432,-435097,1.083338986,15021,128,-504869,-36.4119746,52855.46875,28032,128
-605.0000721,-8388608,-32.08381141,-444857,0.765498968,10614,128,-515436,-37.17408385,52875,28672,128
-605.0000721,-8388608,-31.98168719,-443441,1.018213155,14118,128,-515638,-37.18865242,52894.53125,29312,128
-605.0000721,-8388608,-31.96315193,-443184,1.022540453,14178,128,-514104,-37.07801784,52914.0625,29952,128
-605.0000721,-8388608,-31.96481072,-443207,0.999605775,13860,128,-514157,-37.08184029,52933.59375,30592,128
-605.0000721,-8388608,-31.92124926,-442603,1.014246465,14063,128,-513777,-37.05443407,52953.125,31232,128
-605.0000721,-8388608,-31.92074441,-442596,1.012876155,14044,128,-513744,-37.05205405,52972.65625,31872,128
-605.0000721,-8388608,-31.92911052,-442712,0.989003895,13713,128,-513601,-37.04174066,52992.1875,32512,128
-605.0000721,-8388608,-31.89362668,-442220,1.01446283,14066,128,-513260,-37.01714719,53011.71875,33152,128
-605.0000721,-8388608,-31.88800119,-442142,1.004870654,13933,128,-513255,-37.01678658,53031.25,33792,128
-605.0000721,-8388608,-31.8616768,-441777,1.014102222,14061,128,-512896,-36.99089491,53050.78125,34432,128
-605.0000721,-8388608,-31.82561598,-441277,1.02153075,14164,128,-512225,-36.9425013,53070.3125,35072,128
-605.0000721,-8388608,-31.7883291,-440760,1.01842952,14121,128,-511452,-36.88675128,53089.84375,35712,128
-605.0000721,-8388608,-31.82612083,-441284,0.984243868,13647,128,-511683,-36.90341138,53109.375,36352,128
-605.0000721,-8388608,-31.84097789,-441490,0.987345098,13690,128,-512010,-36.92699515,53128.90625,36992,128
-605.0000721,-8388608,-31.9156959,-442526,0.985830544,13669,128,-513706,-37.04931343,53148.4375,37632,128
-605.0000721,-8388608,-31.96610891,-443225,0.965131636,13382,128,-514079,-37.0762148,53167.96875,38272,128
-605.0000721,-8388608,-31.92882203,-442708,1.023622277,14193,128,-513911,-37.06409837,53187.5,38912,128
-605.0000721,-8388608,-31.96452224,-443203,0.995999693,13810,128,-514217,-37.08616758,53207.03125,39552,128
-605.0000721,-8388608,-31.95384824,-443055,1.013525249,14053,128,-514181,-37.08357121,53226.5625,40192,128
-605.0000721,-8388608,-31.96690225,-443236,0.993836045,13780,128,-514127,-37.07967664,53246.09375,40832,128
-605.0000721,-8388608,-31.96856105,-443259,0.998379707,13843,128,-514292,-37.09157671,53265.625,41472,128
-605.0000721,-8388608,-31.93473601,-442790,1.014102222,14061,128,-513847,-37.05948258,53285.15625,42112,128
